trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-156,ORD-5070,ORD-5235,2025-08-24T05:50:28.0652962Z,2025-08-24T05:50:30.7181987Z,BUY-SELL,1,150.7,152.35,1.6500000000000057,0,reconstructed
R-157,ORD-5100,ORD-5295,2025-08-24T05:50:28.5369528Z,2025-08-24T05:50:31.7085091Z,BUY-SELL,1,151,152.95,1.9499999999999886,0,reconstructed
R-158,ORD-5130,ORD-5355,2025-08-24T05:50:29.0422173Z,2025-08-24T05:50:32.6573434Z,BUY-SELL,1,151.3,153.55,2.25,0,reconstructed
R-159,ORD-5160,ORD-5385,2025-08-24T05:50:29.5247988Z,2025-08-24T05:50:33.1599996Z,BUY-SELL,1,151.6,153.85,2.25,0,reconstructed
R-160,ORD-5190,ORD-5415,2025-08-24T05:50:30.0013820Z,2025-08-24T05:50:33.6613835Z,BUY-SELL,1,151.9,154.15,2.25,0,reconstructed
R-161,ORD-5220,ORD-5445,2025-08-24T05:50:30.4779432Z,2025-08-24T05:50:34.1368289Z,BUY-SELL,1,152.2,154.45,2.25,0,reconstructed
R-162,ORD-5250,ORD-5475,2025-08-24T05:50:30.9766895Z,2025-08-24T05:50:34.6234024Z,BUY-SELL,1,152.5,154.75,2.25,0,reconstructed
R-163,ORD-5310,ORD-5505,2025-08-24T05:50:31.9614627Z,2025-08-24T05:50:35.0969147Z,BUY-SELL,1,153.1,155.05,1.950000000000017,0,reconstructed
R-164,ORD-5340,ORD-5535,2025-08-24T05:50:32.4287974Z,2025-08-24T05:50:35.5939266Z,BUY-SELL,1,153.4,155.35,1.9499999999999886,0,reconstructed
R-165,ORD-5370,ORD-5565,2025-08-24T05:50:32.9186032Z,2025-08-24T05:50:36.0889001Z,BUY-SELL,1,153.7,155.65,1.950000000000017,0,reconstructed
R-166,ORD-5400,ORD-5595,2025-08-24T05:50:33.4214542Z,2025-08-24T05:50:36.5542137Z,BUY-SELL,1,154,155.95,1.9499999999999886,0,reconstructed
R-167,ORD-5430,ORD-5625,2025-08-24T05:50:33.8882393Z,2025-08-24T05:50:37.0494100Z,BUY-SELL,1,154.3,156.25,1.9499999999999886,0,reconstructed
R-168,ORD-5520,ORD-5685,2025-08-24T05:50:35.3505516Z,2025-08-24T05:50:38.0219816Z,BUY-SELL,1,155.2,156.85,1.6500000000000057,0,reconstructed
R-169,ORD-5550,ORD-5715,2025-08-24T05:50:35.8319571Z,2025-08-24T05:50:38.4957274Z,BUY-SELL,1,155.5,157.15,1.6500000000000057,0,reconstructed
R-170,ORD-5580,ORD-5745,2025-08-24T05:50:36.3325288Z,2025-08-24T05:50:38.9705882Z,BUY-SELL,1,155.8,157.45,1.6499999999999773,0,reconstructed
R-171,ORD-5610,ORD-5775,2025-08-24T05:50:36.8088732Z,2025-08-24T05:50:39.4653244Z,BUY-SELL,1,156.1,157.75,1.6500000000000057,0,reconstructed
R-172,ORD-5640,ORD-5805,2025-08-24T05:50:37.2876191Z,2025-08-24T05:50:39.9480859Z,BUY-SELL,1,156.4,158.05,1.6500000000000057,0,reconstructed
R-173,ORD-5670,ORD-5835,2025-08-24T05:50:37.7722171Z,2025-08-24T05:50:40.4321237Z,BUY-SELL,1,156.7,158.35,1.6500000000000057,0,reconstructed
R-174,ORD-5700,ORD-5865,2025-08-24T05:50:38.2497718Z,2025-08-24T05:50:40.9115576Z,BUY-SELL,1,157,158.65,1.6500000000000057,0,reconstructed
R-175,ORD-5730,ORD-5895,2025-08-24T05:50:38.7308601Z,2025-08-24T05:50:41.4050426Z,BUY-SELL,1,157.3,158.95,1.6499999999999773,0,reconstructed
R-176,ORD-5760,ORD-5925,2025-08-24T05:50:39.2220553Z,2025-08-24T05:50:41.9210117Z,BUY-SELL,1,157.6,159.25,1.6500000000000057,0,reconstructed
R-177,ORD-5790,ORD-5955,2025-08-24T05:50:39.7067107Z,2025-08-24T05:50:42.4067718Z,BUY-SELL,1,157.9,159.55,1.6500000000000057,0,reconstructed
R-178,ORD-5820,ORD-5985,2025-08-24T05:50:40.1922870Z,2025-08-24T05:50:42.8878544Z,BUY-SELL,1,158.2,159.85,1.6500000000000057,0,reconstructed
R-179,ORD-5850,ORD-6015,2025-08-24T05:50:40.6613493Z,2025-08-24T05:50:43.3695119Z,BUY-SELL,1,158.5,160.15,1.6500000000000057,0,reconstructed
R-180,ORD-5880,ORD-6045,2025-08-24T05:50:41.1598817Z,2025-08-24T05:50:43.8522373Z,BUY-SELL,1,158.8,160.45,1.6499999999999773,0,reconstructed
R-181,ORD-5940,ORD-6075,2025-08-24T05:50:42.1711192Z,2025-08-24T05:50:44.3593245Z,BUY-SELL,1,159.4,160.75,1.3499999999999943,0,reconstructed
R-182,ORD-5970,ORD-6135,2025-08-24T05:50:42.6455779Z,2025-08-24T05:50:45.3066436Z,BUY-SELL,1,159.7,161.35,1.6500000000000057,0,reconstructed
R-183,ORD-6000,ORD-6195,2025-08-24T05:50:43.1296352Z,2025-08-24T05:50:46.2762582Z,BUY-SELL,1,160,161.95,1.9499999999999886,0,reconstructed
R-184,ORD-6060,ORD-6255,2025-08-24T05:50:44.1028387Z,2025-08-24T05:50:47.2583973Z,BUY-SELL,1,160.6,162.55,1.950000000000017,0,reconstructed
R-185,ORD-6090,ORD-6285,2025-08-24T05:50:44.6039312Z,2025-08-24T05:50:47.7369750Z,BUY-SELL,1,160.9,162.85,1.9499999999999886,0,reconstructed
R-186,ORD-6120,ORD-6345,2025-08-24T05:50:45.0700976Z,2025-08-24T05:50:48.6968360Z,BUY-SELL,1,161.2,163.45,2.25,0,reconstructed
R-187,ORD-6150,ORD-6375,2025-08-24T05:50:45.5597938Z,2025-08-24T05:50:49.1833084Z,BUY-SELL,1,161.5,163.75,2.25,0,reconstructed
R-188,ORD-6180,ORD-6405,2025-08-24T05:50:46.0452368Z,2025-08-24T05:50:49.6802092Z,BUY-SELL,1,161.8,164.05,2.25,0,reconstructed
R-189,ORD-6210,ORD-6465,2025-08-24T05:50:46.5452607Z,2025-08-24T05:50:50.6497464Z,BUY-SELL,1,162.1,164.65,2.5500000000000114,0,reconstructed
R-190,ORD-6240,ORD-6525,2025-08-24T05:50:47.0248962Z,2025-08-24T05:50:51.6109455Z,BUY-SELL,1,162.4,165.25,2.8499999999999943,0,reconstructed
R-191,ORD-6270,ORD-6555,2025-08-24T05:50:47.5122599Z,2025-08-24T05:50:52.0968415Z,BUY-SELL,1,162.7,165.55,2.8500000000000227,0,reconstructed
R-192,ORD-6300,ORD-6585,2025-08-24T05:50:47.9844907Z,2025-08-24T05:50:52.5941160Z,BUY-SELL,1,163,165.85,2.8499999999999943,0,reconstructed
R-193,ORD-6360,ORD-6615,2025-08-24T05:50:48.9421315Z,2025-08-24T05:50:53.0793437Z,BUY-SELL,1,163.6,166.15,2.5500000000000114,0,reconstructed
R-194,ORD-6390,ORD-6645,2025-08-24T05:50:49.4287553Z,2025-08-24T05:50:53.5491990Z,BUY-SELL,1,163.9,166.45,2.549999999999983,0,reconstructed
R-195,ORD-6420,ORD-6675,2025-08-24T05:50:49.9246797Z,2025-08-24T05:50:54.0362999Z,BUY-SELL,1,164.2,166.75,2.5500000000000114,0,reconstructed
R-196,ORD-6450,ORD-6705,2025-08-24T05:50:50.4209755Z,2025-08-24T05:50:54.5272614Z,BUY-SELL,1,164.5,167.05,2.5500000000000114,0,reconstructed
R-197,ORD-6480,ORD-6765,2025-08-24T05:50:50.8921632Z,2025-08-24T05:50:55.5059246Z,BUY-SELL,1,164.8,167.65,2.8499999999999943,0,reconstructed
R-198,ORD-6510,ORD-6795,2025-08-24T05:50:51.3658490Z,2025-08-24T05:50:56.0030547Z,BUY-SELL,1,165.1,167.95,2.8499999999999943,0,reconstructed
R-199,ORD-6540,ORD-6825,2025-08-24T05:50:51.8496382Z,2025-08-24T05:50:56.5016017Z,BUY-SELL,1,165.4,168.25,2.8499999999999943,0,reconstructed
R-200,ORD-6570,ORD-6855,2025-08-24T05:50:52.3445955Z,2025-08-24T05:50:56.9732072Z,BUY-SELL,1,165.7,168.55,2.8500000000000227,0,reconstructed
R-201,ORD-6600,ORD-6885,2025-08-24T05:50:52.8430817Z,2025-08-24T05:50:57.4528855Z,BUY-SELL,1,166,168.85000000000002,2.8500000000000227,0,reconstructed
R-202,ORD-6630,ORD-6915,2025-08-24T05:50:53.3220286Z,2025-08-24T05:50:57.9605545Z,BUY-SELL,1,166.3,169.15,2.8499999999999943,0,reconstructed
R-203,ORD-6660,ORD-6945,2025-08-24T05:50:53.7978305Z,2025-08-24T05:50:58.4456875Z,BUY-SELL,1,166.6,169.45,2.8499999999999943,0,reconstructed
R-204,ORD-6720,ORD-6975,2025-08-24T05:50:54.7693098Z,2025-08-24T05:50:58.9351755Z,BUY-SELL,1,167.2,169.75,2.5500000000000114,0,reconstructed
R-205,ORD-6750,ORD-7005,2025-08-24T05:50:55.2672598Z,2025-08-24T05:50:59.4261764Z,BUY-SELL,1,167.5,170.05,2.5500000000000114,0,reconstructed
R-206,ORD-6780,ORD-7035,2025-08-24T05:50:55.7527270Z,2025-08-24T05:50:59.8903249Z,BUY-SELL,1,167.8,170.35000000000002,2.5500000000000114,0,reconstructed
R-207,ORD-6810,ORD-7065,2025-08-24T05:50:56.2522757Z,2025-08-24T05:51:00.3919725Z,BUY-SELL,1,168.1,170.65,2.5500000000000114,0,reconstructed
R-208,ORD-6900,ORD-7095,2025-08-24T05:50:57.7093642Z,2025-08-24T05:51:00.9016881Z,BUY-SELL,1,169,170.95,1.9499999999999886,0,reconstructed
R-209,ORD-6930,ORD-7125,2025-08-24T05:50:58.2069351Z,2025-08-24T05:51:01.3919696Z,BUY-SELL,1,169.3,171.25,1.9499999999999886,0,reconstructed
R-210,ORD-6960,ORD-7155,2025-08-24T05:50:58.7003820Z,2025-08-24T05:51:01.8696521Z,BUY-SELL,1,169.60000000000002,171.55,1.9499999999999886,0,reconstructed
R-211,ORD-6990,ORD-7185,2025-08-24T05:50:59.1862328Z,2025-08-24T05:51:02.3669197Z,BUY-SELL,1,169.9,171.85000000000002,1.950000000000017,0,reconstructed
R-212,ORD-7020,ORD-7215,2025-08-24T05:50:59.6507014Z,2025-08-24T05:51:02.8546136Z,BUY-SELL,1,170.2,172.15,1.950000000000017,0,reconstructed
R-213,ORD-7050,ORD-7245,2025-08-24T05:51:00.1455617Z,2025-08-24T05:51:03.3492338Z,BUY-SELL,1,170.5,172.45,1.9499999999999886,0,reconstructed
R-214,ORD-7080,ORD-7275,2025-08-24T05:51:00.6484769Z,2025-08-24T05:51:03.8492424Z,BUY-SELL,1,170.8,172.75,1.9499999999999886,0,reconstructed
R-215,ORD-7110,ORD-7305,2025-08-24T05:51:01.1425467Z,2025-08-24T05:51:04.3249000Z,BUY-SELL,1,171.10000000000002,173.05,1.9499999999999886,0,reconstructed
R-216,ORD-7140,ORD-7335,2025-08-24T05:51:01.6282659Z,2025-08-24T05:51:04.8167906Z,BUY-SELL,1,171.4,173.35000000000002,1.950000000000017,0,reconstructed
R-217,ORD-7170,ORD-7365,2025-08-24T05:51:02.1144316Z,2025-08-24T05:51:05.3213249Z,BUY-SELL,1,171.7,173.65,1.950000000000017,0,reconstructed
R-218,ORD-7200,ORD-7395,2025-08-24T05:51:02.6026784Z,2025-08-24T05:51:05.8032022Z,BUY-SELL,1,172,173.95,1.9499999999999886,0,reconstructed
R-219,ORD-7230,ORD-7425,2025-08-24T05:51:03.1049162Z,2025-08-24T05:51:06.2908839Z,BUY-SELL,1,172.3,174.25,1.9499999999999886,0,reconstructed
R-220,ORD-7260,ORD-7455,2025-08-24T05:51:03.6049422Z,2025-08-24T05:51:06.7706094Z,BUY-SELL,1,172.60000000000002,174.55,1.9499999999999886,0,reconstructed
R-221,ORD-7290,ORD-7485,2025-08-24T05:51:04.1025923Z,2025-08-24T05:51:07.2517618Z,BUY-SELL,1,172.9,174.85000000000002,1.950000000000017,0,reconstructed
R-222,ORD-7320,ORD-7515,2025-08-24T05:51:04.5729676Z,2025-08-24T05:51:07.7278424Z,BUY-SELL,1,173.2,175.15,1.950000000000017,0,reconstructed
R-223,ORD-7350,ORD-7545,2025-08-24T05:51:05.0727666Z,2025-08-24T05:51:08.2190450Z,BUY-SELL,1,173.5,175.45,1.9499999999999886,0,reconstructed
R-224,ORD-7380,ORD-7575,2025-08-24T05:51:05.5606088Z,2025-08-24T05:51:08.6908843Z,BUY-SELL,1,173.8,175.75,1.9499999999999886,0,reconstructed
R-225,ORD-7440,ORD-7635,2025-08-24T05:51:06.5472296Z,2025-08-24T05:51:09.6252063Z,BUY-SELL,1,174.4,176.35000000000002,1.950000000000017,0,reconstructed
R-226,ORD-7470,ORD-7665,2025-08-24T05:51:07.0196179Z,2025-08-24T05:51:10.1161791Z,BUY-SELL,1,174.7,176.65,1.950000000000017,0,reconstructed
R-227,ORD-7500,ORD-7695,2025-08-24T05:51:07.4935965Z,2025-08-24T05:51:10.6053688Z,BUY-SELL,1,175,176.95,1.9499999999999886,0,reconstructed
R-228,ORD-7560,ORD-7725,2025-08-24T05:51:08.4561898Z,2025-08-24T05:51:11.0794037Z,BUY-SELL,1,175.60000000000002,177.25,1.6499999999999773,0,reconstructed
R-229,ORD-7590,ORD-7755,2025-08-24T05:51:08.9266238Z,2025-08-24T05:51:11.5577433Z,BUY-SELL,1,175.9,177.55,1.6500000000000057,0,reconstructed
R-230,ORD-7620,ORD-7785,2025-08-24T05:51:09.3896261Z,2025-08-24T05:51:12.0392121Z,BUY-SELL,1,176.2,177.85000000000002,1.650000000000034,0,reconstructed
R-231,ORD-7650,ORD-7845,2025-08-24T05:51:09.8686361Z,2025-08-24T05:51:12.9751952Z,BUY-SELL,1,176.5,178.45,1.9499999999999886,0,reconstructed
R-232,ORD-7680,ORD-7875,2025-08-24T05:51:10.3658923Z,2025-08-24T05:51:13.4407186Z,BUY-SELL,1,176.8,178.75,1.9499999999999886,0,reconstructed
R-233,ORD-7740,ORD-7905,2025-08-24T05:51:11.3226372Z,2025-08-24T05:51:13.9186026Z,BUY-SELL,1,177.4,179.05,1.6500000000000057,0,reconstructed
R-234,ORD-7770,ORD-7935,2025-08-24T05:51:11.7956096Z,2025-08-24T05:51:14.4186925Z,BUY-SELL,1,177.7,179.35000000000002,1.650000000000034,0,reconstructed
R-235,ORD-7800,ORD-7965,2025-08-24T05:51:12.2780178Z,2025-08-24T05:51:14.8878846Z,BUY-SELL,1,178,179.65,1.6500000000000057,0,reconstructed
R-236,ORD-7830,ORD-7995,2025-08-24T05:51:12.7512347Z,2025-08-24T05:51:15.3900842Z,BUY-SELL,1,178.3,179.95,1.6499999999999773,0,reconstructed
R-237,ORD-7860,ORD-8025,2025-08-24T05:51:13.2098067Z,2025-08-24T05:51:15.8597287Z,BUY-SELL,1,178.60000000000002,180.25,1.6499999999999773,0,reconstructed
R-238,ORD-7890,ORD-8055,2025-08-24T05:51:13.6740219Z,2025-08-24T05:51:16.3299360Z,BUY-SELL,1,178.9,180.55,1.6500000000000057,0,reconstructed
R-239,ORD-7920,ORD-8085,2025-08-24T05:51:14.1692332Z,2025-08-24T05:51:16.8375014Z,BUY-SELL,1,179.2,180.85000000000002,1.650000000000034,0,reconstructed
R-240,ORD-7950,ORD-8115,2025-08-24T05:51:14.6534078Z,2025-08-24T05:51:17.3326480Z,BUY-SELL,1,179.5,181.15,1.6500000000000057,0,reconstructed
R-241,ORD-7980,ORD-8145,2025-08-24T05:51:15.1388395Z,2025-08-24T05:51:17.8379158Z,BUY-SELL,1,179.8,181.45,1.6499999999999773,0,reconstructed
R-242,ORD-8010,ORD-8175,2025-08-24T05:51:15.6197415Z,2025-08-24T05:51:18.3344092Z,BUY-SELL,1,180.10000000000002,181.75,1.6499999999999773,0,reconstructed
R-243,ORD-8040,ORD-8205,2025-08-24T05:51:16.0913068Z,2025-08-24T05:51:18.8293148Z,BUY-SELL,1,180.4,182.05,1.6500000000000057,0,reconstructed
R-244,ORD-8070,ORD-8235,2025-08-24T05:51:16.5810746Z,2025-08-24T05:51:19.3095150Z,BUY-SELL,1,180.7,182.35000000000002,1.650000000000034,0,reconstructed
R-245,ORD-8100,ORD-8265,2025-08-24T05:51:17.0937131Z,2025-08-24T05:51:19.7843680Z,BUY-SELL,1,181,182.65,1.6500000000000057,0,reconstructed
R-246,ORD-8130,ORD-8295,2025-08-24T05:51:17.5967202Z,2025-08-24T05:51:20.2843665Z,BUY-SELL,1,181.3,182.95,1.6499999999999773,0,reconstructed
R-247,ORD-8160,ORD-8325,2025-08-24T05:51:18.0781787Z,2025-08-24T05:51:20.7715992Z,BUY-SELL,1,181.60000000000002,183.25,1.6499999999999773,0,reconstructed
R-248,ORD-8190,ORD-8355,2025-08-24T05:51:18.5808101Z,2025-08-24T05:51:21.2349426Z,BUY-SELL,1,181.9,183.55,1.6500000000000057,0,reconstructed
R-249,ORD-8220,ORD-8385,2025-08-24T05:51:19.0730658Z,2025-08-24T05:51:21.7062104Z,BUY-SELL,1,182.2,183.85000000000002,1.650000000000034,0,reconstructed
R-250,ORD-8250,ORD-8415,2025-08-24T05:51:19.5480990Z,2025-08-24T05:51:22.1993358Z,BUY-SELL,1,182.5,184.15,1.6500000000000057,0,reconstructed
R-251,ORD-8310,ORD-8445,2025-08-24T05:51:20.5355499Z,2025-08-24T05:51:22.6848821Z,BUY-SELL,1,183.10000000000002,184.45,1.349999999999966,0,reconstructed
R-252,ORD-8370,ORD-8475,2025-08-24T05:51:21.4799559Z,2025-08-24T05:51:23.1646521Z,BUY-SELL,1,183.7,184.75,1.0500000000000114,0,reconstructed
R-253,ORD-8400,ORD-8505,2025-08-24T05:51:21.9622750Z,2025-08-24T05:51:23.6495576Z,BUY-SELL,1,184,185.05,1.0500000000000114,0,reconstructed
R-254,ORD-8430,ORD-8535,2025-08-24T05:51:22.4345735Z,2025-08-24T05:51:24.1213557Z,BUY-SELL,1,184.3,185.35000000000002,1.0500000000000114,0,reconstructed
R-255,ORD-8460,ORD-8565,2025-08-24T05:51:22.9286719Z,2025-08-24T05:51:24.6103642Z,BUY-SELL,1,184.60000000000002,185.65,1.049999999999983,0,reconstructed
R-256,ORD-8490,ORD-8595,2025-08-24T05:51:23.4142939Z,2025-08-24T05:51:25.0976622Z,BUY-SELL,1,184.9,185.95,1.049999999999983,0,reconstructed
R-257,ORD-8520,ORD-8625,2025-08-24T05:51:23.8792133Z,2025-08-24T05:51:25.5910435Z,BUY-SELL,1,185.2,186.25,1.0500000000000114,0,reconstructed
R-258,ORD-8550,ORD-8655,2025-08-24T05:51:24.3597513Z,2025-08-24T05:51:26.0794868Z,BUY-SELL,1,185.5,186.55,1.0500000000000114,0,reconstructed
R-259,ORD-8580,ORD-8685,2025-08-24T05:51:24.8513838Z,2025-08-24T05:51:26.5528020Z,BUY-SELL,1,185.8,186.85000000000002,1.0500000000000114,0,reconstructed
R-260,ORD-8610,ORD-8715,2025-08-24T05:51:25.3530885Z,2025-08-24T05:51:27.0520012Z,BUY-SELL,1,186.10000000000002,187.15,1.049999999999983,0,reconstructed
R-261,ORD-8670,ORD-8745,2025-08-24T05:51:26.3334586Z,2025-08-24T05:51:27.5341956Z,BUY-SELL,1,186.7,187.45,0.75,0,reconstructed
R-262,ORD-8730,ORD-8775,2025-08-24T05:51:27.2972866Z,2025-08-24T05:51:28.0218776Z,BUY-SELL,1,187.3,187.75,0.44999999999998863,0,reconstructed
R-263,ORD-8760,ORD-8805,2025-08-24T05:51:27.7903579Z,2025-08-24T05:51:28.5074521Z,BUY-SELL,1,187.60000000000002,188.05,0.44999999999998863,0,reconstructed
R-264,ORD-8790,ORD-8835,2025-08-24T05:51:28.2731336Z,2025-08-24T05:51:29.0092467Z,BUY-SELL,1,187.9,188.35000000000002,0.45000000000001705,0,reconstructed
R-265,ORD-8820,ORD-8895,2025-08-24T05:51:28.7595726Z,2025-08-24T05:51:29.9464373Z,BUY-SELL,1,188.2,188.95,0.75,0,reconstructed
R-266,ORD-8850,ORD-8925,2025-08-24T05:51:29.2601862Z,2025-08-24T05:51:30.4184909Z,BUY-SELL,1,188.5,189.25,0.75,0,reconstructed
R-267,ORD-8880,ORD-8955,2025-08-24T05:51:29.7224288Z,2025-08-24T05:51:30.8882612Z,BUY-SELL,1,188.8,189.55,0.75,0,reconstructed
R-268,ORD-8910,ORD-8985,2025-08-24T05:51:30.1799389Z,2025-08-24T05:51:31.3605552Z,BUY-SELL,1,189.10000000000002,189.85000000000002,0.75,0,reconstructed
R-269,ORD-8940,ORD-9015,2025-08-24T05:51:30.6457088Z,2025-08-24T05:51:31.8544829Z,BUY-SELL,1,189.4,190.15,0.75,0,reconstructed
R-270,ORD-8970,ORD-9045,2025-08-24T05:51:31.1258371Z,2025-08-24T05:51:32.3577714Z,BUY-SELL,1,189.7,190.45,0.75,0,reconstructed
R-271,ORD-9000,ORD-9075,2025-08-24T05:51:31.6023877Z,2025-08-24T05:51:32.8538607Z,BUY-SELL,1,190,190.75,0.75,0,reconstructed
R-272,ORD-9030,ORD-9105,2025-08-24T05:51:32.1108794Z,2025-08-24T05:51:33.3250477Z,BUY-SELL,1,190.3,191.05,0.75,0,reconstructed
R-273,ORD-9090,ORD-9135,2025-08-24T05:51:33.0947686Z,2025-08-24T05:51:33.8277521Z,BUY-SELL,1,190.9,191.35000000000002,0.45000000000001705,0,reconstructed
R-274,ORD-9120,ORD-9165,2025-08-24T05:51:33.5814991Z,2025-08-24T05:51:34.3279551Z,BUY-SELL,1,191.2,191.65,0.45000000000001705,0,reconstructed
R-275,ORD-9150,ORD-9195,2025-08-24T05:51:34.0762247Z,2025-08-24T05:51:34.8485312Z,BUY-SELL,1,191.5,191.95,0.44999999999998863,0,reconstructed
R-276,ORD-9180,ORD-9225,2025-08-24T05:51:34.5844377Z,2025-08-24T05:51:35.3557280Z,BUY-SELL,1,191.8,192.25,0.44999999999998863,0,reconstructed
R-277,ORD-9210,ORD-9255,2025-08-24T05:51:35.1038049Z,2025-08-24T05:51:35.8585064Z,BUY-SELL,1,192.10000000000002,192.55,0.44999999999998863,0,reconstructed
R-278,ORD-9240,ORD-9285,2025-08-24T05:51:35.6084168Z,2025-08-24T05:51:36.3445238Z,BUY-SELL,1,192.4,192.85000000000002,0.45000000000001705,0,reconstructed
R-279,ORD-9300,ORD-9315,2025-08-24T05:51:36.5935737Z,2025-08-24T05:51:36.8194726Z,BUY-SELL,1,193,193.15,0.15000000000000568,0,reconstructed
R-280,ORD-9330,ORD-9345,2025-08-24T05:51:37.0609052Z,2025-08-24T05:51:37.3095057Z,BUY-SELL,1,193.3,193.45,0.14999999999997726,0,reconstructed
R-281,ORD-9360,ORD-9405,2025-08-24T05:51:37.5632383Z,2025-08-24T05:51:38.2722070Z,BUY-SELL,1,193.60000000000002,194.05,0.44999999999998863,0,reconstructed
R-282,ORD-9420,ORD-9435,2025-08-24T05:51:38.5104369Z,2025-08-24T05:51:38.7502279Z,BUY-SELL,1,194.2,194.35000000000002,0.1500000000000341,0,reconstructed
R-283,ORD-9450,ORD-9465,2025-08-24T05:51:38.9942524Z,2025-08-24T05:51:39.2332622Z,BUY-SELL,1,194.5,194.65,0.15000000000000568,0,reconstructed
R-284,ORD-9480,ORD-9495,2025-08-24T05:51:39.4828780Z,2025-08-24T05:51:39.7225374Z,BUY-SELL,1,194.8,194.95,0.14999999999997726,0,reconstructed
R-285,ORD-9510,ORD-9525,2025-08-24T05:51:39.9579789Z,2025-08-24T05:51:40.1956812Z,BUY-SELL,1,195.10000000000002,195.25,0.14999999999997726,0,reconstructed
R-286,ORD-9540,ORD-9555,2025-08-24T05:51:40.4498759Z,2025-08-24T05:51:40.6833270Z,BUY-SELL,1,195.4,195.55,0.15000000000000568,0,reconstructed
R-287,ORD-9570,ORD-9585,2025-08-24T05:51:40.9254990Z,2025-08-24T05:51:41.1646530Z,BUY-SELL,1,195.7,195.85000000000002,0.1500000000000341,0,reconstructed
R-288,ORD-9600,ORD-9615,2025-08-24T05:51:41.3964828Z,2025-08-24T05:51:41.6165606Z,BUY-SELL,1,196,196.15,0.15000000000000568,0,reconstructed
R-289,ORD-9630,ORD-9645,2025-08-24T05:51:41.8615394Z,2025-08-24T05:51:42.0958815Z,BUY-SELL,1,196.3,196.45,0.14999999999997726,0,reconstructed
R-290,ORD-9660,ORD-9675,2025-08-24T05:51:42.3271813Z,2025-08-24T05:51:42.5675498Z,BUY-SELL,1,196.60000000000002,196.75,0.14999999999997726,0,reconstructed
R-291,ORD-9690,ORD-9705,2025-08-24T05:51:42.8158254Z,2025-08-24T05:51:43.0574560Z,BUY-SELL,1,196.9,197.05,0.15000000000000568,0,reconstructed
R-292,ORD-9720,ORD-9735,2025-08-24T05:51:43.3012362Z,2025-08-24T05:51:43.5525066Z,BUY-SELL,1,197.2,197.35000000000002,0.1500000000000341,0,reconstructed
R-293,ORD-9750,ORD-9765,2025-08-24T05:51:43.7971059Z,2025-08-24T05:51:44.0424614Z,BUY-SELL,1,197.5,197.65,0.15000000000000568,0,reconstructed
R-294,ORD-9810,ORD-9795,2025-08-24T05:51:44.7701419Z,2025-08-24T05:51:44.5291687Z,BUY-SELL,1,198.10000000000002,197.95,-0.1500000000000341,0,reconstructed
R-295,ORD-9840,ORD-9825,2025-08-24T05:51:45.2558294Z,2025-08-24T05:51:45.0105488Z,BUY-SELL,1,198.4,198.25,-0.15000000000000568,0,reconstructed
R-296,ORD-9870,ORD-9855,2025-08-24T05:51:45.7330451Z,2025-08-24T05:51:45.5014948Z,BUY-SELL,1,198.7,198.55,-0.14999999999997726,0,reconstructed
R-297,ORD-9900,ORD-9885,2025-08-24T05:51:46.2229212Z,2025-08-24T05:51:45.9855008Z,BUY-SELL,1,199,198.85000000000002,-0.14999999999997726,0,reconstructed
R-298,ORD-9930,ORD-9945,2025-08-24T05:51:46.7028206Z,2025-08-24T05:51:46.9372343Z,BUY-SELL,1,199.3,199.45,0.14999999999997726,0,reconstructed
R-299,ORD-9960,ORD-9975,2025-08-24T05:51:47.1775430Z,2025-08-24T05:51:47.4363522Z,BUY-SELL,1,199.60000000000002,199.75,0.14999999999997726,0,reconstructed
R-300,ORD-9990,ORD-10005,2025-08-24T05:51:47.6679811Z,2025-08-24T05:51:47.9097446Z,BUY-SELL,1,199.9,200.05,0.15000000000000568,0,reconstructed
R-301,ORD-10020,ORD-10065,2025-08-24T05:51:48.1392044Z,2025-08-24T05:51:48.8654106Z,BUY-SELL,1,200.2,200.65,0.45000000000001705,0,reconstructed
R-302,ORD-10050,ORD-10095,2025-08-24T05:51:48.6215419Z,2025-08-24T05:51:49.3640757Z,BUY-SELL,1,200.5,200.95,0.44999999999998863,0,reconstructed
R-303,ORD-10080,ORD-10125,2025-08-24T05:51:49.1156668Z,2025-08-24T05:51:49.8445147Z,BUY-SELL,1,200.8,201.25,0.44999999999998863,0,reconstructed
R-304,ORD-10110,ORD-10155,2025-08-24T05:51:49.6111252Z,2025-08-24T05:51:50.3191732Z,BUY-SELL,1,201.10000000000002,201.55,0.44999999999998863,0,reconstructed
R-305,ORD-10140,ORD-10215,2025-08-24T05:51:50.0747757Z,2025-08-24T05:51:51.2901807Z,BUY-SELL,1,201.4,202.15,0.75,0,reconstructed
R-306,ORD-10170,ORD-10245,2025-08-24T05:51:50.5572128Z,2025-08-24T05:51:51.7469972Z,BUY-SELL,1,201.7,202.45,0.75,0,reconstructed
R-307,ORD-10200,ORD-10275,2025-08-24T05:51:51.0544313Z,2025-08-24T05:51:52.2121373Z,BUY-SELL,1,202,202.75,0.75,0,reconstructed
R-308,ORD-10230,ORD-10395,2025-08-24T05:51:51.5424133Z,2025-08-24T05:51:54.1489703Z,BUY-SELL,1,202.3,203.95,1.6499999999999773,0,reconstructed
