trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-156,ORD-5070,ORD-5235,2025-08-24T05:23:26.7767024Z,2025-08-24T05:23:29.7825896Z,BUY-SELL,1,150.7,152.35,1.6500000000000057,0,reconstructed
R-157,ORD-5100,ORD-5295,2025-08-24T05:23:27.3274482Z,2025-08-24T05:23:30.8568875Z,BUY-SELL,1,151,152.95,1.9499999999999886,0,reconstructed
R-158,ORD-5130,ORD-5355,2025-08-24T05:23:27.8696214Z,2025-08-24T05:23:31.9541347Z,BUY-SELL,1,151.3,153.55,2.25,0,reconstructed
R-159,ORD-5160,ORD-5385,2025-08-24T05:23:28.4151823Z,2025-08-24T05:23:32.5140077Z,BUY-SELL,1,151.6,153.85,2.25,0,reconstructed
R-160,ORD-5190,ORD-5415,2025-08-24T05:23:28.9639937Z,2025-08-24T05:23:33.0611880Z,BUY-SELL,1,151.9,154.15,2.25,0,reconstructed
R-161,ORD-5220,ORD-5445,2025-08-24T05:23:29.5131126Z,2025-08-24T05:23:33.6228455Z,BUY-SELL,1,152.2,154.45,2.25,0,reconstructed
R-162,ORD-5250,ORD-5475,2025-08-24T05:23:30.0619479Z,2025-08-24T05:23:34.1676575Z,BUY-SELL,1,152.5,154.75,2.25,0,reconstructed
R-163,ORD-5310,ORD-5505,2025-08-24T05:23:31.1333297Z,2025-08-24T05:23:34.7018788Z,BUY-SELL,1,153.1,155.05,1.950000000000017,0,reconstructed
R-164,ORD-5340,ORD-5535,2025-08-24T05:23:31.6850758Z,2025-08-24T05:23:35.2276597Z,BUY-SELL,1,153.4,155.35,1.9499999999999886,0,reconstructed
R-165,ORD-5370,ORD-5565,2025-08-24T05:23:32.2411085Z,2025-08-24T05:23:35.7682392Z,BUY-SELL,1,153.7,155.65,1.950000000000017,0,reconstructed
R-166,ORD-5400,ORD-5595,2025-08-24T05:23:32.7964863Z,2025-08-24T05:23:36.3118767Z,BUY-SELL,1,154,155.95,1.9499999999999886,0,reconstructed
R-167,ORD-5430,ORD-5625,2025-08-24T05:23:33.3413355Z,2025-08-24T05:23:36.8436766Z,BUY-SELL,1,154.3,156.25,1.9499999999999886,0,reconstructed
R-168,ORD-5520,ORD-5685,2025-08-24T05:23:34.9576740Z,2025-08-24T05:23:37.9179493Z,BUY-SELL,1,155.2,156.85,1.6500000000000057,0,reconstructed
R-169,ORD-5550,ORD-5715,2025-08-24T05:23:35.4976981Z,2025-08-24T05:23:38.4786403Z,BUY-SELL,1,155.5,157.15,1.6500000000000057,0,reconstructed
R-170,ORD-5580,ORD-5745,2025-08-24T05:23:36.0471726Z,2025-08-24T05:23:39.0195272Z,BUY-SELL,1,155.8,157.45,1.6499999999999773,0,reconstructed
R-171,ORD-5610,ORD-5775,2025-08-24T05:23:36.5756803Z,2025-08-24T05:23:39.5611945Z,BUY-SELL,1,156.1,157.75,1.6500000000000057,0,reconstructed
R-172,ORD-5640,ORD-5805,2025-08-24T05:23:37.1247709Z,2025-08-24T05:23:40.1102507Z,BUY-SELL,1,156.4,158.05,1.6500000000000057,0,reconstructed
R-173,ORD-5670,ORD-5835,2025-08-24T05:23:37.6600583Z,2025-08-24T05:23:40.6326328Z,BUY-SELL,1,156.7,158.35,1.6500000000000057,0,reconstructed
R-174,ORD-5700,ORD-5865,2025-08-24T05:23:38.2004955Z,2025-08-24T05:23:41.1777658Z,BUY-SELL,1,157,158.65,1.6500000000000057,0,reconstructed
R-175,ORD-5730,ORD-5895,2025-08-24T05:23:38.7621977Z,2025-08-24T05:23:41.7270149Z,BUY-SELL,1,157.3,158.95,1.6499999999999773,0,reconstructed
R-176,ORD-5760,ORD-5925,2025-08-24T05:23:39.2990470Z,2025-08-24T05:23:42.2741845Z,BUY-SELL,1,157.6,159.25,1.6500000000000057,0,reconstructed
R-177,ORD-5790,ORD-5955,2025-08-24T05:23:39.8454470Z,2025-08-24T05:23:42.8129208Z,BUY-SELL,1,157.9,159.55,1.6500000000000057,0,reconstructed
R-178,ORD-5820,ORD-5985,2025-08-24T05:23:40.3539164Z,2025-08-24T05:23:43.3565198Z,BUY-SELL,1,158.2,159.85,1.6500000000000057,0,reconstructed
R-179,ORD-5850,ORD-6015,2025-08-24T05:23:40.9059009Z,2025-08-24T05:23:43.9082137Z,BUY-SELL,1,158.5,160.15,1.6500000000000057,0,reconstructed
R-180,ORD-5880,ORD-6045,2025-08-24T05:23:41.4538640Z,2025-08-24T05:23:44.4556076Z,BUY-SELL,1,158.8,160.45,1.6499999999999773,0,reconstructed
R-181,ORD-5940,ORD-6075,2025-08-24T05:23:42.5526449Z,2025-08-24T05:23:45.0057100Z,BUY-SELL,1,159.4,160.75,1.3499999999999943,0,reconstructed
R-182,ORD-5970,ORD-6135,2025-08-24T05:23:43.0951911Z,2025-08-24T05:23:46.1009784Z,BUY-SELL,1,159.7,161.35,1.6500000000000057,0,reconstructed
R-183,ORD-6000,ORD-6195,2025-08-24T05:23:43.6436802Z,2025-08-24T05:23:47.1511583Z,BUY-SELL,1,160,161.95,1.9499999999999886,0,reconstructed
R-184,ORD-6060,ORD-6255,2025-08-24T05:23:44.7434865Z,2025-08-24T05:23:48.1634065Z,BUY-SELL,1,160.6,162.55,1.950000000000017,0,reconstructed
R-185,ORD-6090,ORD-6285,2025-08-24T05:23:45.2894819Z,2025-08-24T05:23:48.7093440Z,BUY-SELL,1,160.9,162.85,1.9499999999999886,0,reconstructed
R-186,ORD-6120,ORD-6345,2025-08-24T05:23:45.8208833Z,2025-08-24T05:23:49.7744521Z,BUY-SELL,1,161.2,163.45,2.25,0,reconstructed
R-187,ORD-6150,ORD-6375,2025-08-24T05:23:46.3655492Z,2025-08-24T05:23:50.3249289Z,BUY-SELL,1,161.5,163.75,2.25,0,reconstructed
R-188,ORD-6180,ORD-6405,2025-08-24T05:23:46.8829330Z,2025-08-24T05:23:50.8710009Z,BUY-SELL,1,161.8,164.05,2.25,0,reconstructed
R-189,ORD-6210,ORD-6465,2025-08-24T05:23:47.3923087Z,2025-08-24T05:23:51.9097122Z,BUY-SELL,1,162.1,164.65,2.5500000000000114,0,reconstructed
R-190,ORD-6240,ORD-6525,2025-08-24T05:23:47.9147066Z,2025-08-24T05:23:52.9622036Z,BUY-SELL,1,162.4,165.25,2.8499999999999943,0,reconstructed
R-191,ORD-6270,ORD-6555,2025-08-24T05:23:48.4453508Z,2025-08-24T05:23:53.5101911Z,BUY-SELL,1,162.7,165.55,2.8500000000000227,0,reconstructed
R-192,ORD-6300,ORD-6585,2025-08-24T05:23:48.9960395Z,2025-08-24T05:23:54.0571661Z,BUY-SELL,1,163,165.85,2.8499999999999943,0,reconstructed
R-193,ORD-6360,ORD-6615,2025-08-24T05:23:50.0547313Z,2025-08-24T05:23:54.5956407Z,BUY-SELL,1,163.6,166.15,2.5500000000000114,0,reconstructed
R-194,ORD-6390,ORD-6645,2025-08-24T05:23:50.6044829Z,2025-08-24T05:23:55.1433774Z,BUY-SELL,1,163.9,166.45,2.549999999999983,0,reconstructed
R-195,ORD-6420,ORD-6675,2025-08-24T05:23:51.1510252Z,2025-08-24T05:23:55.6762469Z,BUY-SELL,1,164.2,166.75,2.5500000000000114,0,reconstructed
R-196,ORD-6450,ORD-6705,2025-08-24T05:23:51.6388858Z,2025-08-24T05:23:56.2227704Z,BUY-SELL,1,164.5,167.05,2.5500000000000114,0,reconstructed
R-197,ORD-6480,ORD-6765,2025-08-24T05:23:52.1651362Z,2025-08-24T05:23:57.2796227Z,BUY-SELL,1,164.8,167.65,2.8499999999999943,0,reconstructed
R-198,ORD-6510,ORD-6795,2025-08-24T05:23:52.6993420Z,2025-08-24T05:23:57.8104174Z,BUY-SELL,1,165.1,167.95,2.8499999999999943,0,reconstructed
R-199,ORD-6540,ORD-6825,2025-08-24T05:23:53.2467067Z,2025-08-24T05:23:58.3585178Z,BUY-SELL,1,165.4,168.25,2.8499999999999943,0,reconstructed
R-200,ORD-6570,ORD-6855,2025-08-24T05:23:53.7915593Z,2025-08-24T05:23:58.9024115Z,BUY-SELL,1,165.7,168.55,2.8500000000000227,0,reconstructed
R-201,ORD-6600,ORD-6885,2025-08-24T05:23:54.3361570Z,2025-08-24T05:23:59.4435400Z,BUY-SELL,1,166,168.85000000000002,2.8500000000000227,0,reconstructed
R-202,ORD-6630,ORD-6915,2025-08-24T05:23:54.8711582Z,2025-08-24T05:23:59.9959914Z,BUY-SELL,1,166.3,169.15,2.8499999999999943,0,reconstructed
R-203,ORD-6660,ORD-6945,2025-08-24T05:23:55.4117613Z,2025-08-24T05:24:00.5425152Z,BUY-SELL,1,166.6,169.45,2.8499999999999943,0,reconstructed
R-204,ORD-6720,ORD-6975,2025-08-24T05:23:56.5001255Z,2025-08-24T05:24:01.0916089Z,BUY-SELL,1,167.2,169.75,2.5500000000000114,0,reconstructed
R-205,ORD-6750,ORD-7005,2025-08-24T05:23:57.0168348Z,2025-08-24T05:24:01.6205300Z,BUY-SELL,1,167.5,170.05,2.5500000000000114,0,reconstructed
R-206,ORD-6780,ORD-7035,2025-08-24T05:23:57.5469650Z,2025-08-24T05:24:02.1558346Z,BUY-SELL,1,167.8,170.35000000000002,2.5500000000000114,0,reconstructed
R-207,ORD-6810,ORD-7065,2025-08-24T05:23:58.0876290Z,2025-08-24T05:24:02.7086866Z,BUY-SELL,1,168.1,170.65,2.5500000000000114,0,reconstructed
R-208,ORD-6900,ORD-7095,2025-08-24T05:23:59.7249149Z,2025-08-24T05:24:03.2543721Z,BUY-SELL,1,169,170.95,1.9499999999999886,0,reconstructed
R-209,ORD-6930,ORD-7125,2025-08-24T05:24:00.2841047Z,2025-08-24T05:24:03.8029701Z,BUY-SELL,1,169.3,171.25,1.9499999999999886,0,reconstructed
R-210,ORD-6960,ORD-7155,2025-08-24T05:24:00.8137038Z,2025-08-24T05:24:04.3370111Z,BUY-SELL,1,169.60000000000002,171.55,1.9499999999999886,0,reconstructed
R-211,ORD-6990,ORD-7185,2025-08-24T05:24:01.3614476Z,2025-08-24T05:24:04.8710248Z,BUY-SELL,1,169.9,171.85000000000002,1.950000000000017,0,reconstructed
R-212,ORD-7020,ORD-7215,2025-08-24T05:24:01.8859599Z,2025-08-24T05:24:05.4117558Z,BUY-SELL,1,170.2,172.15,1.950000000000017,0,reconstructed
R-213,ORD-7050,ORD-7245,2025-08-24T05:24:02.4258632Z,2025-08-24T05:24:05.9277687Z,BUY-SELL,1,170.5,172.45,1.9499999999999886,0,reconstructed
R-214,ORD-7080,ORD-7275,2025-08-24T05:24:02.9827674Z,2025-08-24T05:24:06.4431603Z,BUY-SELL,1,170.8,172.75,1.9499999999999886,0,reconstructed
R-215,ORD-7110,ORD-7305,2025-08-24T05:24:03.5303873Z,2025-08-24T05:24:06.9816146Z,BUY-SELL,1,171.10000000000002,173.05,1.9499999999999886,0,reconstructed
R-216,ORD-7140,ORD-7335,2025-08-24T05:24:04.0700471Z,2025-08-24T05:24:07.4942270Z,BUY-SELL,1,171.4,173.35000000000002,1.950000000000017,0,reconstructed
R-217,ORD-7170,ORD-7365,2025-08-24T05:24:04.6164065Z,2025-08-24T05:24:08.0315566Z,BUY-SELL,1,171.7,173.65,1.950000000000017,0,reconstructed
R-218,ORD-7200,ORD-7395,2025-08-24T05:24:05.1529547Z,2025-08-24T05:24:08.5151762Z,BUY-SELL,1,172,173.95,1.9499999999999886,0,reconstructed
R-219,ORD-7230,ORD-7425,2025-08-24T05:24:05.6863707Z,2025-08-24T05:24:09.0490178Z,BUY-SELL,1,172.3,174.25,1.9499999999999886,0,reconstructed
R-220,ORD-7260,ORD-7455,2025-08-24T05:24:06.1699465Z,2025-08-24T05:24:09.5780162Z,BUY-SELL,1,172.60000000000002,174.55,1.9499999999999886,0,reconstructed
R-221,ORD-7290,ORD-7485,2025-08-24T05:24:06.7209075Z,2025-08-24T05:24:10.1280151Z,BUY-SELL,1,172.9,174.85000000000002,1.950000000000017,0,reconstructed
R-222,ORD-7320,ORD-7515,2025-08-24T05:24:07.2315035Z,2025-08-24T05:24:10.6796755Z,BUY-SELL,1,173.2,175.15,1.950000000000017,0,reconstructed
R-223,ORD-7350,ORD-7545,2025-08-24T05:24:07.7727277Z,2025-08-24T05:24:11.2283958Z,BUY-SELL,1,173.5,175.45,1.9499999999999886,0,reconstructed
R-224,ORD-7380,ORD-7575,2025-08-24T05:24:08.2724325Z,2025-08-24T05:24:11.7581058Z,BUY-SELL,1,173.8,175.75,1.9499999999999886,0,reconstructed
R-225,ORD-7440,ORD-7635,2025-08-24T05:24:09.3372010Z,2025-08-24T05:24:12.8211207Z,BUY-SELL,1,174.4,176.35000000000002,1.950000000000017,0,reconstructed
R-226,ORD-7470,ORD-7665,2025-08-24T05:24:09.8504416Z,2025-08-24T05:24:13.3497093Z,BUY-SELL,1,174.7,176.65,1.950000000000017,0,reconstructed
R-227,ORD-7500,ORD-7695,2025-08-24T05:24:10.4078761Z,2025-08-24T05:24:13.8833131Z,BUY-SELL,1,175,176.95,1.9499999999999886,0,reconstructed
R-228,ORD-7560,ORD-7725,2025-08-24T05:24:11.5090547Z,2025-08-24T05:24:14.3843155Z,BUY-SELL,1,175.60000000000002,177.25,1.6499999999999773,0,reconstructed
R-229,ORD-7590,ORD-7755,2025-08-24T05:24:12.0562866Z,2025-08-24T05:24:14.9180450Z,BUY-SELL,1,175.9,177.55,1.6500000000000057,0,reconstructed
R-230,ORD-7620,ORD-7785,2025-08-24T05:24:12.5584654Z,2025-08-24T05:24:15.4469508Z,BUY-SELL,1,176.2,177.85000000000002,1.650000000000034,0,reconstructed
R-231,ORD-7650,ORD-7845,2025-08-24T05:24:13.0885400Z,2025-08-24T05:24:16.5294213Z,BUY-SELL,1,176.5,178.45,1.9499999999999886,0,reconstructed
R-232,ORD-7680,ORD-7875,2025-08-24T05:24:13.6249038Z,2025-08-24T05:24:17.0574117Z,BUY-SELL,1,176.8,178.75,1.9499999999999886,0,reconstructed
R-233,ORD-7740,ORD-7905,2025-08-24T05:24:14.6420491Z,2025-08-24T05:24:17.6030024Z,BUY-SELL,1,177.4,179.05,1.6500000000000057,0,reconstructed
R-234,ORD-7770,ORD-7935,2025-08-24T05:24:15.1941046Z,2025-08-24T05:24:18.1346004Z,BUY-SELL,1,177.7,179.35000000000002,1.650000000000034,0,reconstructed
R-235,ORD-7800,ORD-7965,2025-08-24T05:24:15.7278504Z,2025-08-24T05:24:18.6986740Z,BUY-SELL,1,178,179.65,1.6500000000000057,0,reconstructed
R-236,ORD-7830,ORD-7995,2025-08-24T05:24:16.2582835Z,2025-08-24T05:24:19.2467034Z,BUY-SELL,1,178.3,179.95,1.6499999999999773,0,reconstructed
R-237,ORD-7860,ORD-8025,2025-08-24T05:24:16.7870458Z,2025-08-24T05:24:19.7809659Z,BUY-SELL,1,178.60000000000002,180.25,1.6499999999999773,0,reconstructed
R-238,ORD-7890,ORD-8055,2025-08-24T05:24:17.3238000Z,2025-08-24T05:24:20.3309249Z,BUY-SELL,1,178.9,180.55,1.6500000000000057,0,reconstructed
R-239,ORD-7920,ORD-8085,2025-08-24T05:24:17.8827929Z,2025-08-24T05:24:20.8725483Z,BUY-SELL,1,179.2,180.85000000000002,1.650000000000034,0,reconstructed
R-240,ORD-7950,ORD-8115,2025-08-24T05:24:18.4255194Z,2025-08-24T05:24:21.4137816Z,BUY-SELL,1,179.5,181.15,1.6500000000000057,0,reconstructed
R-241,ORD-7980,ORD-8145,2025-08-24T05:24:18.9781661Z,2025-08-24T05:24:21.9316679Z,BUY-SELL,1,179.8,181.45,1.6499999999999773,0,reconstructed
R-242,ORD-8010,ORD-8175,2025-08-24T05:24:19.5048870Z,2025-08-24T05:24:22.4513265Z,BUY-SELL,1,180.10000000000002,181.75,1.6499999999999773,0,reconstructed
R-243,ORD-8040,ORD-8205,2025-08-24T05:24:20.0609648Z,2025-08-24T05:24:22.9621520Z,BUY-SELL,1,180.4,182.05,1.6500000000000057,0,reconstructed
R-244,ORD-8070,ORD-8235,2025-08-24T05:24:20.6111244Z,2025-08-24T05:24:23.5192407Z,BUY-SELL,1,180.7,182.35000000000002,1.650000000000034,0,reconstructed
R-245,ORD-8100,ORD-8265,2025-08-24T05:24:21.1612048Z,2025-08-24T05:24:24.0801652Z,BUY-SELL,1,181,182.65,1.6500000000000057,0,reconstructed
R-246,ORD-8130,ORD-8295,2025-08-24T05:24:21.6943748Z,2025-08-24T05:24:24.6094307Z,BUY-SELL,1,181.3,182.95,1.6499999999999773,0,reconstructed
R-247,ORD-8160,ORD-8325,2025-08-24T05:24:22.1877355Z,2025-08-24T05:24:25.1503213Z,BUY-SELL,1,181.60000000000002,183.25,1.6499999999999773,0,reconstructed
R-248,ORD-8190,ORD-8355,2025-08-24T05:24:22.7269561Z,2025-08-24T05:24:25.6914610Z,BUY-SELL,1,181.9,183.55,1.6500000000000057,0,reconstructed
R-249,ORD-8220,ORD-8385,2025-08-24T05:24:23.2479724Z,2025-08-24T05:24:26.2435633Z,BUY-SELL,1,182.2,183.85000000000002,1.650000000000034,0,reconstructed
R-250,ORD-8250,ORD-8415,2025-08-24T05:24:23.8066572Z,2025-08-24T05:24:26.7885342Z,BUY-SELL,1,182.5,184.15,1.6500000000000057,0,reconstructed
R-251,ORD-8310,ORD-8445,2025-08-24T05:24:24.8866608Z,2025-08-24T05:24:27.3225505Z,BUY-SELL,1,183.10000000000002,184.45,1.349999999999966,0,reconstructed
R-252,ORD-8370,ORD-8475,2025-08-24T05:24:25.9722243Z,2025-08-24T05:24:27.8642330Z,BUY-SELL,1,183.7,184.75,1.0500000000000114,0,reconstructed
R-253,ORD-8400,ORD-8505,2025-08-24T05:24:26.5193253Z,2025-08-24T05:24:28.4019490Z,BUY-SELL,1,184,185.05,1.0500000000000114,0,reconstructed
R-254,ORD-8430,ORD-8535,2025-08-24T05:24:27.0524451Z,2025-08-24T05:24:28.9595448Z,BUY-SELL,1,184.3,185.35000000000002,1.0500000000000114,0,reconstructed
R-255,ORD-8460,ORD-8565,2025-08-24T05:24:27.5997816Z,2025-08-24T05:24:29.4616734Z,BUY-SELL,1,184.60000000000002,185.65,1.049999999999983,0,reconstructed
R-256,ORD-8490,ORD-8595,2025-08-24T05:24:28.1382430Z,2025-08-24T05:24:30.0048793Z,BUY-SELL,1,184.9,185.95,1.049999999999983,0,reconstructed
R-257,ORD-8520,ORD-8625,2025-08-24T05:24:28.6890379Z,2025-08-24T05:24:30.5436064Z,BUY-SELL,1,185.2,186.25,1.0500000000000114,0,reconstructed
R-258,ORD-8550,ORD-8655,2025-08-24T05:24:29.1994653Z,2025-08-24T05:24:31.0897737Z,BUY-SELL,1,185.5,186.55,1.0500000000000114,0,reconstructed
R-259,ORD-8580,ORD-8685,2025-08-24T05:24:29.7448441Z,2025-08-24T05:24:31.6180971Z,BUY-SELL,1,185.8,186.85000000000002,1.0500000000000114,0,reconstructed
R-260,ORD-8610,ORD-8715,2025-08-24T05:24:30.2915043Z,2025-08-24T05:24:32.1537828Z,BUY-SELL,1,186.10000000000002,187.15,1.049999999999983,0,reconstructed
R-261,ORD-8670,ORD-8745,2025-08-24T05:24:31.3400592Z,2025-08-24T05:24:32.6921297Z,BUY-SELL,1,186.7,187.45,0.75,0,reconstructed
R-262,ORD-8730,ORD-8775,2025-08-24T05:24:32.4283905Z,2025-08-24T05:24:33.2397859Z,BUY-SELL,1,187.3,187.75,0.44999999999998863,0,reconstructed
R-263,ORD-8760,ORD-8805,2025-08-24T05:24:32.9651212Z,2025-08-24T05:24:33.7733128Z,BUY-SELL,1,187.60000000000002,188.05,0.44999999999998863,0,reconstructed
R-264,ORD-8790,ORD-8835,2025-08-24T05:24:33.5011908Z,2025-08-24T05:24:34.2766396Z,BUY-SELL,1,187.9,188.35000000000002,0.45000000000001705,0,reconstructed
R-265,ORD-8820,ORD-8895,2025-08-24T05:24:34.0518749Z,2025-08-24T05:24:35.3252462Z,BUY-SELL,1,188.2,188.95,0.75,0,reconstructed
R-266,ORD-8850,ORD-8925,2025-08-24T05:24:34.5318548Z,2025-08-24T05:24:35.8453492Z,BUY-SELL,1,188.5,189.25,0.75,0,reconstructed
R-267,ORD-8880,ORD-8955,2025-08-24T05:24:35.0403082Z,2025-08-24T05:24:36.3936540Z,BUY-SELL,1,188.8,189.55,0.75,0,reconstructed
R-268,ORD-8910,ORD-8985,2025-08-24T05:24:35.6053172Z,2025-08-24T05:24:36.9425131Z,BUY-SELL,1,189.10000000000002,189.85000000000002,0.75,0,reconstructed
R-269,ORD-8940,ORD-9015,2025-08-24T05:24:36.1359106Z,2025-08-24T05:24:37.4878847Z,BUY-SELL,1,189.4,190.15,0.75,0,reconstructed
R-270,ORD-8970,ORD-9045,2025-08-24T05:24:36.6820094Z,2025-08-24T05:24:38.0412636Z,BUY-SELL,1,189.7,190.45,0.75,0,reconstructed
R-271,ORD-9000,ORD-9075,2025-08-24T05:24:37.2289973Z,2025-08-24T05:24:38.5852090Z,BUY-SELL,1,190,190.75,0.75,0,reconstructed
R-272,ORD-9030,ORD-9105,2025-08-24T05:24:37.7770496Z,2025-08-24T05:24:39.1258310Z,BUY-SELL,1,190.3,191.05,0.75,0,reconstructed
R-273,ORD-9090,ORD-9135,2025-08-24T05:24:38.8608425Z,2025-08-24T05:24:39.6708458Z,BUY-SELL,1,190.9,191.35000000000002,0.45000000000001705,0,reconstructed
R-274,ORD-9120,ORD-9165,2025-08-24T05:24:39.4012249Z,2025-08-24T05:24:40.2002279Z,BUY-SELL,1,191.2,191.65,0.45000000000001705,0,reconstructed
R-275,ORD-9150,ORD-9195,2025-08-24T05:24:39.9319661Z,2025-08-24T05:24:40.7394640Z,BUY-SELL,1,191.5,191.95,0.44999999999998863,0,reconstructed
R-276,ORD-9180,ORD-9225,2025-08-24T05:24:40.4711508Z,2025-08-24T05:24:41.2743184Z,BUY-SELL,1,191.8,192.25,0.44999999999998863,0,reconstructed
R-277,ORD-9210,ORD-9255,2025-08-24T05:24:41.0087357Z,2025-08-24T05:24:41.8246562Z,BUY-SELL,1,192.10000000000002,192.55,0.44999999999998863,0,reconstructed
R-278,ORD-9240,ORD-9285,2025-08-24T05:24:41.5605259Z,2025-08-24T05:24:42.3706847Z,BUY-SELL,1,192.4,192.85000000000002,0.45000000000001705,0,reconstructed
R-279,ORD-9300,ORD-9315,2025-08-24T05:24:42.6212632Z,2025-08-24T05:24:42.8876599Z,BUY-SELL,1,193,193.15,0.15000000000000568,0,reconstructed
R-280,ORD-9330,ORD-9345,2025-08-24T05:24:43.1725551Z,2025-08-24T05:24:43.4301972Z,BUY-SELL,1,193.3,193.45,0.14999999999997726,0,reconstructed
R-281,ORD-9360,ORD-9405,2025-08-24T05:24:43.6965229Z,2025-08-24T05:24:44.4949367Z,BUY-SELL,1,193.60000000000002,194.05,0.44999999999998863,0,reconstructed
R-282,ORD-9420,ORD-9435,2025-08-24T05:24:44.7702491Z,2025-08-24T05:24:45.0425372Z,BUY-SELL,1,194.2,194.35000000000002,0.1500000000000341,0,reconstructed
R-283,ORD-9450,ORD-9465,2025-08-24T05:24:45.3291604Z,2025-08-24T05:24:45.6059327Z,BUY-SELL,1,194.5,194.65,0.15000000000000568,0,reconstructed
R-284,ORD-9480,ORD-9495,2025-08-24T05:24:45.8722321Z,2025-08-24T05:24:46.1399914Z,BUY-SELL,1,194.8,194.95,0.14999999999997726,0,reconstructed
R-285,ORD-9510,ORD-9525,2025-08-24T05:24:46.4256787Z,2025-08-24T05:24:46.6896172Z,BUY-SELL,1,195.10000000000002,195.25,0.14999999999997726,0,reconstructed
R-286,ORD-9540,ORD-9555,2025-08-24T05:24:46.9629526Z,2025-08-24T05:24:47.2312436Z,BUY-SELL,1,195.4,195.55,0.15000000000000568,0,reconstructed
R-287,ORD-9570,ORD-9585,2025-08-24T05:24:47.5139147Z,2025-08-24T05:24:47.7847623Z,BUY-SELL,1,195.7,195.85000000000002,0.1500000000000341,0,reconstructed
R-288,ORD-9600,ORD-9615,2025-08-24T05:24:48.0510774Z,2025-08-24T05:24:48.3226298Z,BUY-SELL,1,196,196.15,0.15000000000000568,0,reconstructed
R-289,ORD-9630,ORD-9645,2025-08-24T05:24:48.6000106Z,2025-08-24T05:24:48.8609186Z,BUY-SELL,1,196.3,196.45,0.14999999999997726,0,reconstructed
R-290,ORD-9660,ORD-9675,2025-08-24T05:24:49.1463747Z,2025-08-24T05:24:49.4093131Z,BUY-SELL,1,196.60000000000002,196.75,0.14999999999997726,0,reconstructed
R-291,ORD-9690,ORD-9705,2025-08-24T05:24:49.6842453Z,2025-08-24T05:24:49.9382379Z,BUY-SELL,1,196.9,197.05,0.15000000000000568,0,reconstructed
R-292,ORD-9720,ORD-9735,2025-08-24T05:24:50.2197205Z,2025-08-24T05:24:50.4813555Z,BUY-SELL,1,197.2,197.35000000000002,0.1500000000000341,0,reconstructed
R-293,ORD-9750,ORD-9765,2025-08-24T05:24:50.7537176Z,2025-08-24T05:24:51.0190910Z,BUY-SELL,1,197.5,197.65,0.15000000000000568,0,reconstructed
R-294,ORD-9810,ORD-9795,2025-08-24T05:24:51.7854906Z,2025-08-24T05:24:51.5091563Z,BUY-SELL,1,198.10000000000002,197.95,-0.1500000000000341,0,reconstructed
R-295,ORD-9840,ORD-9825,2025-08-24T05:24:52.3347867Z,2025-08-24T05:24:52.0715769Z,BUY-SELL,1,198.4,198.25,-0.15000000000000568,0,reconstructed
R-296,ORD-9870,ORD-9855,2025-08-24T05:24:52.8779172Z,2025-08-24T05:24:52.6124642Z,BUY-SELL,1,198.7,198.55,-0.14999999999997726,0,reconstructed
R-297,ORD-9900,ORD-9885,2025-08-24T05:24:53.4208669Z,2025-08-24T05:24:53.1631523Z,BUY-SELL,1,199,198.85000000000002,-0.14999999999997726,0,reconstructed
R-298,ORD-9930,ORD-9945,2025-08-24T05:24:53.9526951Z,2025-08-24T05:24:54.2193751Z,BUY-SELL,1,199.3,199.45,0.14999999999997726,0,reconstructed
R-299,ORD-9960,ORD-9975,2025-08-24T05:24:54.5008119Z,2025-08-24T05:24:54.7732908Z,BUY-SELL,1,199.60000000000002,199.75,0.14999999999997726,0,reconstructed
R-300,ORD-9990,ORD-10005,2025-08-24T05:24:55.0530919Z,2025-08-24T05:24:55.3236419Z,BUY-SELL,1,199.9,200.05,0.15000000000000568,0,reconstructed
R-301,ORD-10020,ORD-10065,2025-08-24T05:24:55.6023339Z,2025-08-24T05:24:56.3789030Z,BUY-SELL,1,200.2,200.65,0.45000000000001705,0,reconstructed
R-302,ORD-10050,ORD-10095,2025-08-24T05:24:56.1254441Z,2025-08-24T05:24:56.9076186Z,BUY-SELL,1,200.5,200.95,0.44999999999998863,0,reconstructed
R-303,ORD-10080,ORD-10125,2025-08-24T05:24:56.6426938Z,2025-08-24T05:24:57.4460807Z,BUY-SELL,1,200.8,201.25,0.44999999999998863,0,reconstructed
R-304,ORD-10110,ORD-10155,2025-08-24T05:24:57.1839763Z,2025-08-24T05:24:57.9945565Z,BUY-SELL,1,201.10000000000002,201.55,0.44999999999998863,0,reconstructed
R-305,ORD-10140,ORD-10215,2025-08-24T05:24:57.7287223Z,2025-08-24T05:24:59.0667589Z,BUY-SELL,1,201.4,202.15,0.75,0,reconstructed
R-306,ORD-10170,ORD-10245,2025-08-24T05:24:58.2805827Z,2025-08-24T05:24:59.6158637Z,BUY-SELL,1,201.7,202.45,0.75,0,reconstructed
R-307,ORD-10200,ORD-10275,2025-08-24T05:24:58.7917652Z,2025-08-24T05:25:00.1508759Z,BUY-SELL,1,202,202.75,0.75,0,reconstructed
R-308,ORD-10230,ORD-10395,2025-08-24T05:24:59.3425895Z,2025-08-24T05:25:02.2491200Z,BUY-SELL,1,202.3,203.95,1.6499999999999773,0,reconstructed
