phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
ACK,2025-08-24T06:07:10.0241949Z,1756015630024,ORD-4830,148.3,148.25,,,,1,,,,ORD-4830,Buy,BUY,Market,ACK,,7,148.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:10.0260573Z,1756015630026,ORD-4830,148.3,148.25,148.3005,,,1,1,0.0004999999999881766,filled,ORD-4830,Buy,BUY,Market,FILL,filled,9,148.3,148.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:10.2473473Z,1756015630247,ORD-4845,148.45,,,,,1,,,,ORD-4845,Sell,SELL,Market,REQUEST,,,148.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:10.2492731Z,1756015630249,ORD-4845,148.45,,,,,1,,,,ORD-4845,Sell,SELL,Market,ACK,,2,148.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:10.2509978Z,1756015630250,ORD-4845,148.45,,148.4495,,,1,1,-0.0004999999999881766,filled,ORD-4845,Sell,SELL,Market,FILL,filled,3,148.45,148.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:10.4882315Z,1756015630488,ORD-4860,148.6,148.54999999999998,,,,1,,,,ORD-4860,Buy,BUY,Market,REQUEST,,,148.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:10.4991620Z,1756015630499,ORD-4860,148.6,148.54999999999998,,,,1,,,,ORD-4860,Buy,BUY,Market,ACK,,11,148.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:10.5007954Z,1756015630500,ORD-4860,148.6,148.54999999999998,148.60049999999998,,,1,1,0.0004999999999881766,filled,ORD-4860,Buy,BUY,Market,FILL,filled,12,148.6,148.60049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:10.7326064Z,1756015630732,ORD-4875,148.75,,,,,1,,,,ORD-4875,Sell,SELL,Market,REQUEST,,,148.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:10.7404660Z,1756015630740,ORD-4875,148.75,,,,,1,,,,ORD-4875,Sell,SELL,Market,ACK,,8,148.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:10.7422875Z,1756015630742,ORD-4875,148.75,,148.7495,,,1,1,-0.0004999999999881766,filled,ORD-4875,Sell,SELL,Market,FILL,filled,10,148.75,148.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:10.9757348Z,1756015630975,ORD-4890,148.9,148.85,,,,1,,,,ORD-4890,Buy,BUY,Market,REQUEST,,,148.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:10.9819051Z,1756015630981,ORD-4890,148.9,148.85,,,,1,,,,ORD-4890,Buy,BUY,Market,ACK,,6,148.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:10.9826369Z,1756015630982,ORD-4890,148.9,148.85,148.9005,,,1,1,0.0004999999999881766,filled,ORD-4890,Buy,BUY,Market,FILL,filled,7,148.9,148.9005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:11.2146528Z,1756015631214,ORD-4905,149.05,,,,,1,,,,ORD-4905,Sell,SELL,Market,REQUEST,,,149.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:11.2227084Z,1756015631222,ORD-4905,149.05,,,,,1,,,,ORD-4905,Sell,SELL,Market,ACK,,8,149.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:11.2245157Z,1756015631224,ORD-4905,149.05,,149.04950000000002,,,1,1,-0.0004999999999881766,filled,ORD-4905,Sell,SELL,Market,FILL,filled,10,149.05,149.04950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:11.4596341Z,1756015631459,ORD-4920,149.2,149.14999999999998,,,,1,,,,ORD-4920,Buy,BUY,Market,REQUEST,,,149.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:11.4665091Z,1756015631466,ORD-4920,149.2,149.14999999999998,,,,1,,,,ORD-4920,Buy,BUY,Market,ACK,,7,149.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:11.4682329Z,1756015631468,ORD-4920,149.2,149.14999999999998,149.20049999999998,,,1,1,0.0004999999999881766,filled,ORD-4920,Buy,BUY,Market,FILL,filled,9,149.2,149.20049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:11.6879825Z,1756015631687,ORD-4935,149.35,,,,,1,,,,ORD-4935,Sell,SELL,Market,REQUEST,,,149.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:11.6949471Z,1756015631694,ORD-4935,149.35,,,,,1,,,,ORD-4935,Sell,SELL,Market,ACK,,7,149.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:11.6966272Z,1756015631696,ORD-4935,149.35,,149.3495,,,1,1,-0.0004999999999881766,filled,ORD-4935,Sell,SELL,Market,FILL,filled,9,149.35,149.3495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:11.9379780Z,1756015631937,ORD-4950,149.5,149.45,,,,1,,,,ORD-4950,Buy,BUY,Market,REQUEST,,,149.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:11.9457624Z,1756015631945,ORD-4950,149.5,149.45,,,,1,,,,ORD-4950,Buy,BUY,Market,ACK,,8,149.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:11.9472748Z,1756015631947,ORD-4950,149.5,149.45,149.5005,,,1,1,0.0004999999999881766,filled,ORD-4950,Buy,BUY,Market,FILL,filled,10,149.5,149.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:12.1773253Z,1756015632177,ORD-4965,149.65,,,,,1,,,,ORD-4965,Sell,SELL,Market,REQUEST,,,149.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:12.1848452Z,1756015632184,ORD-4965,149.65,,,,,1,,,,ORD-4965,Sell,SELL,Market,ACK,,7,149.65,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:12.4079544Z,1756015632407,ORD-4980,149.8,149.75,,,,1,,,,ORD-4980,Buy,BUY,Market,REQUEST,,,149.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:12.4186046Z,1756015632418,ORD-4980,149.8,149.75,,,,1,,,,ORD-4980,Buy,BUY,Market,ACK,,11,149.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:12.4203982Z,1756015632420,ORD-4980,149.8,149.75,149.8005,,,1,1,0.0004999999999881766,filled,ORD-4980,Buy,BUY,Market,FILL,filled,13,149.8,149.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:12.6524212Z,1756015632652,ORD-4995,149.95,,,,,1,,,,ORD-4995,Sell,SELL,Market,REQUEST,,,149.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:12.6592913Z,1756015632659,ORD-4995,149.95,,,,,1,,,,ORD-4995,Sell,SELL,Market,ACK,,7,149.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:12.6605041Z,1756015632660,ORD-4995,149.95,,149.9495,,,1,1,-0.0004999999999881766,filled,ORD-4995,Sell,SELL,Market,FILL,filled,8,149.95,149.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:12.8911716Z,1756015632891,ORD-5010,150.1,150.04999999999998,,,,1,,,,ORD-5010,Buy,BUY,Market,REQUEST,,,150.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:12.8981478Z,1756015632898,ORD-5010,150.1,150.04999999999998,,,,1,,,,ORD-5010,Buy,BUY,Market,ACK,,7,150.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:12.8995627Z,1756015632899,ORD-5010,150.1,150.04999999999998,150.10049999999998,,,1,1,0.0004999999999881766,filled,ORD-5010,Buy,BUY,Market,FILL,filled,8,150.1,150.10049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:13.1230797Z,1756015633123,ORD-5025,150.25,,,,,1,,,,ORD-5025,Sell,SELL,Market,REQUEST,,,150.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:13.1253957Z,1756015633125,ORD-5025,150.25,,,,,1,,,,ORD-5025,Sell,SELL,Market,ACK,,2,150.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:13.1268422Z,1756015633126,ORD-5025,150.25,,150.2495,,,1,1,-0.0004999999999881766,filled,ORD-5025,Sell,SELL,Market,FILL,filled,3,150.25,150.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:13.3670078Z,1756015633367,ORD-5040,150.4,150.35,,,,1,,,,ORD-5040,Buy,BUY,Market,REQUEST,,,150.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:13.3778472Z,1756015633377,ORD-5040,150.4,150.35,,,,1,,,,ORD-5040,Buy,BUY,Market,ACK,,10,150.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:13.3793742Z,1756015633379,ORD-5040,150.4,150.35,150.4005,,,1,1,0.0004999999999881766,filled,ORD-5040,Buy,BUY,Market,FILL,filled,12,150.4,150.4005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:13.6209929Z,1756015633620,ORD-5055,150.55,,,,,1,,,,ORD-5055,Sell,SELL,Market,REQUEST,,,150.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:13.6266655Z,1756015633626,ORD-5055,150.55,,,,,1,,,,ORD-5055,Sell,SELL,Market,ACK,,6,150.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:13.6286634Z,1756015633628,ORD-5055,150.55,,150.54950000000002,,,1,1,-0.0004999999999881766,filled,ORD-5055,Sell,SELL,Market,FILL,filled,8,150.55,150.54950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:13.8796238Z,1756015633879,ORD-5070,150.7,150.64999999999998,,,,1,,,,ORD-5070,Buy,BUY,Market,REQUEST,,,150.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:13.8904799Z,1756015633890,ORD-5070,150.7,150.64999999999998,,,,1,,,,ORD-5070,Buy,BUY,Market,ACK,,11,150.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:13.8920905Z,1756015633892,ORD-5070,150.7,150.64999999999998,150.70049999999998,,,1,1,0.0004999999999881766,filled,ORD-5070,Buy,BUY,Market,FILL,filled,13,150.7,150.70049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:14.1407274Z,1756015634140,ORD-5085,150.85,,,,,1,,,,ORD-5085,Sell,SELL,Market,REQUEST,,,150.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:14.1513131Z,1756015634151,ORD-5085,150.85,,,,,1,,,,ORD-5085,Sell,SELL,Market,ACK,,11,150.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:14.1521293Z,1756015634152,ORD-5085,150.85,,150.8495,,,1,1,-0.0004999999999881766,filled,ORD-5085,Sell,SELL,Market,FILL,filled,12,150.85,150.8495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:14.3959260Z,1756015634395,ORD-5100,151,150.95,,,,1,,,,ORD-5100,Buy,BUY,Market,REQUEST,,,151,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:14.3982840Z,1756015634398,ORD-5100,151,150.95,,,,1,,,,ORD-5100,Buy,BUY,Market,ACK,,3,151,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:14.3999808Z,1756015634399,ORD-5100,151,150.95,151.0005,,,1,1,0.0004999999999881766,filled,ORD-5100,Buy,BUY,Market,FILL,filled,4,151,151.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:14.6386948Z,1756015634638,ORD-5115,151.15,,,,,1,,,,ORD-5115,Sell,SELL,Market,REQUEST,,,151.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:14.6487847Z,1756015634648,ORD-5115,151.15,,,,,1,,,,ORD-5115,Sell,SELL,Market,ACK,,10,151.15,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:14.8728715Z,1756015634872,ORD-5130,151.3,151.25,,,,1,,,,ORD-5130,Buy,BUY,Market,REQUEST,,,151.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:14.8805364Z,1756015634880,ORD-5130,151.3,151.25,,,,1,,,,ORD-5130,Buy,BUY,Market,ACK,,8,151.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:14.8820757Z,1756015634882,ORD-5130,151.3,151.25,151.3005,,,1,1,0.0004999999999881766,filled,ORD-5130,Buy,BUY,Market,FILL,filled,10,151.3,151.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:15.1235305Z,1756015635123,ORD-5145,151.45,,,,,1,,,,ORD-5145,Sell,SELL,Market,REQUEST,,,151.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:15.1311124Z,1756015635131,ORD-5145,151.45,,,,,1,,,,ORD-5145,Sell,SELL,Market,ACK,,8,151.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:15.1319925Z,1756015635131,ORD-5145,151.45,,151.4495,,,1,1,-0.0004999999999881766,filled,ORD-5145,Sell,SELL,Market,FILL,filled,8,151.45,151.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:15.3648825Z,1756015635364,ORD-5160,151.6,151.54999999999998,,,,1,,,,ORD-5160,Buy,BUY,Market,REQUEST,,,151.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:15.3721092Z,1756015635372,ORD-5160,151.6,151.54999999999998,,,,1,,,,ORD-5160,Buy,BUY,Market,ACK,,8,151.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:15.3729300Z,1756015635372,ORD-5160,151.6,151.54999999999998,151.60049999999998,,,1,1,0.0004999999999881766,filled,ORD-5160,Buy,BUY,Market,FILL,filled,8,151.6,151.60049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:15.5934103Z,1756015635593,ORD-5175,151.75,,,,,1,,,,ORD-5175,Sell,SELL,Market,REQUEST,,,151.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:15.5957555Z,1756015635595,ORD-5175,151.75,,,,,1,,,,ORD-5175,Sell,SELL,Market,ACK,,2,151.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:15.5974145Z,1756015635597,ORD-5175,151.75,,151.7495,,,1,1,-0.0004999999999881766,filled,ORD-5175,Sell,SELL,Market,FILL,filled,4,151.75,151.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:15.8326545Z,1756015635832,ORD-5190,151.9,151.85,,,,1,,,,ORD-5190,Buy,BUY,Market,REQUEST,,,151.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:15.8341449Z,1756015635834,ORD-5190,151.9,151.85,,,,1,,,,ORD-5190,Buy,BUY,Market,ACK,,2,151.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:15.8354657Z,1756015635835,ORD-5190,151.9,151.85,151.9005,,,1,1,0.0004999999999881766,filled,ORD-5190,Buy,BUY,Market,FILL,filled,3,151.9,151.9005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:16.0760742Z,1756015636076,ORD-5205,152.05,,,,,1,,,,ORD-5205,Sell,SELL,Market,REQUEST,,,152.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:16.0862165Z,1756015636086,ORD-5205,152.05,,,,,1,,,,ORD-5205,Sell,SELL,Market,ACK,,10,152.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:16.0872886Z,1756015636087,ORD-5205,152.05,,152.04950000000002,,,1,1,-0.0004999999999881766,filled,ORD-5205,Sell,SELL,Market,FILL,filled,11,152.05,152.04950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:16.3317686Z,1756015636331,ORD-5220,152.2,152.14999999999998,,,,1,,,,ORD-5220,Buy,BUY,Market,REQUEST,,,152.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:16.3425156Z,1756015636342,ORD-5220,152.2,152.14999999999998,,,,1,,,,ORD-5220,Buy,BUY,Market,ACK,,11,152.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:16.3444571Z,1756015636344,ORD-5220,152.2,152.14999999999998,152.20049999999998,,,1,1,0.0004999999999881766,filled,ORD-5220,Buy,BUY,Market,FILL,filled,13,152.2,152.20049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:16.5877989Z,1756015636587,ORD-5235,152.35,,,,,1,,,,ORD-5235,Sell,SELL,Market,REQUEST,,,152.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:16.5983182Z,1756015636598,ORD-5235,152.35,,,,,1,,,,ORD-5235,Sell,SELL,Market,ACK,,11,152.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:16.5991516Z,1756015636599,ORD-5235,152.35,,152.3495,,,1,1,-0.0004999999999881766,filled,ORD-5235,Sell,SELL,Market,FILL,filled,12,152.35,152.3495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:16.8364017Z,1756015636836,ORD-5250,152.5,152.45,,,,1,,,,ORD-5250,Buy,BUY,Market,REQUEST,,,152.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:16.8424282Z,1756015636842,ORD-5250,152.5,152.45,,,,1,,,,ORD-5250,Buy,BUY,Market,ACK,,6,152.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:16.8440857Z,1756015636844,ORD-5250,152.5,152.45,152.5005,,,1,1,0.0004999999999881766,filled,ORD-5250,Buy,BUY,Market,FILL,filled,8,152.5,152.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:17.0710075Z,1756015637071,ORD-5265,152.65,,,,,1,,,,ORD-5265,Sell,SELL,Market,REQUEST,,,152.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:17.0732134Z,1756015637073,ORD-5265,152.65,,,,,1,,,,ORD-5265,Sell,SELL,Market,ACK,,2,152.65,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:17.3019040Z,1756015637301,ORD-5280,152.8,152.75,,,,1,,,,ORD-5280,Buy,BUY,Market,REQUEST,,,152.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:17.3119175Z,1756015637311,ORD-5280,152.8,152.75,,,,1,,,,ORD-5280,Buy,BUY,Market,ACK,,10,152.8,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:17.5417553Z,1756015637541,ORD-5295,152.95,,,,,1,,,,ORD-5295,Sell,SELL,Market,REQUEST,,,152.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:17.5532191Z,1756015637553,ORD-5295,152.95,,,,,1,,,,ORD-5295,Sell,SELL,Market,ACK,,12,152.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:17.5545703Z,1756015637554,ORD-5295,152.95,,152.9495,,,1,1,-0.0004999999999881766,filled,ORD-5295,Sell,SELL,Market,FILL,filled,13,152.95,152.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:17.7946564Z,1756015637794,ORD-5310,153.1,153.04999999999998,,,,1,,,,ORD-5310,Buy,BUY,Market,REQUEST,,,153.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:17.8016820Z,1756015637801,ORD-5310,153.1,153.04999999999998,,,,1,,,,ORD-5310,Buy,BUY,Market,ACK,,7,153.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:17.8026352Z,1756015637802,ORD-5310,153.1,153.04999999999998,153.10049999999998,,,1,1,0.0004999999999881766,filled,ORD-5310,Buy,BUY,Market,FILL,filled,8,153.1,153.10049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:18.0415320Z,1756015638041,ORD-5325,153.25,,,,,1,,,,ORD-5325,Sell,SELL,Market,REQUEST,,,153.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:18.0481107Z,1756015638048,ORD-5325,153.25,,,,,1,,,,ORD-5325,Sell,SELL,Market,ACK,,7,153.25,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:18.2752231Z,1756015638275,ORD-5340,153.4,153.35,,,,1,,,,ORD-5340,Buy,BUY,Market,REQUEST,,,153.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:18.2819386Z,1756015638281,ORD-5340,153.4,153.35,,,,1,,,,ORD-5340,Buy,BUY,Market,ACK,,6,153.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:18.2835374Z,1756015638283,ORD-5340,153.4,153.35,153.4005,,,1,1,0.0004999999999881766,filled,ORD-5340,Buy,BUY,Market,FILL,filled,8,153.4,153.4005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:18.5107586Z,1756015638510,ORD-5355,153.55,,,,,1,,,,ORD-5355,Sell,SELL,Market,REQUEST,,,153.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:18.5129842Z,1756015638512,ORD-5355,153.55,,,,,1,,,,ORD-5355,Sell,SELL,Market,ACK,,2,153.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:18.5144310Z,1756015638514,ORD-5355,153.55,,153.54950000000002,,,1,1,-0.0004999999999881766,filled,ORD-5355,Sell,SELL,Market,FILL,filled,4,153.55,153.54950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:18.7617647Z,1756015638761,ORD-5370,153.7,153.64999999999998,,,,1,,,,ORD-5370,Buy,BUY,Market,REQUEST,,,153.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:18.7692871Z,1756015638769,ORD-5370,153.7,153.64999999999998,,,,1,,,,ORD-5370,Buy,BUY,Market,ACK,,8,153.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:18.7710042Z,1756015638771,ORD-5370,153.7,153.64999999999998,153.70049999999998,,,1,1,0.0004999999999881766,filled,ORD-5370,Buy,BUY,Market,FILL,filled,10,153.7,153.70049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:18.9910482Z,1756015638991,ORD-5385,153.85,,,,,1,,,,ORD-5385,Sell,SELL,Market,REQUEST,,,153.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:18.9978645Z,1756015638997,ORD-5385,153.85,,,,,1,,,,ORD-5385,Sell,SELL,Market,ACK,,6,153.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:18.9995067Z,1756015638999,ORD-5385,153.85,,153.8495,,,1,1,-0.0004999999999881766,filled,ORD-5385,Sell,SELL,Market,FILL,filled,8,153.85,153.8495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:19.2450687Z,1756015639245,ORD-5400,154,153.95,,,,1,,,,ORD-5400,Buy,BUY,Market,REQUEST,,,154,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:19.2521935Z,1756015639252,ORD-5400,154,153.95,,,,1,,,,ORD-5400,Buy,BUY,Market,ACK,,7,154,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:19.2542796Z,1756015639254,ORD-5400,154,153.95,154.0005,,,1,1,0.0004999999999881766,filled,ORD-5400,Buy,BUY,Market,FILL,filled,9,154,154.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:19.4821956Z,1756015639482,ORD-5415,154.15,,,,,1,,,,ORD-5415,Sell,SELL,Market,REQUEST,,,154.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:19.4932482Z,1756015639493,ORD-5415,154.15,,,,,1,,,,ORD-5415,Sell,SELL,Market,ACK,,11,154.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:19.4952365Z,1756015639495,ORD-5415,154.15,,154.14950000000002,,,1,1,-0.0004999999999881766,filled,ORD-5415,Sell,SELL,Market,FILL,filled,13,154.15,154.14950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:19.7286082Z,1756015639728,ORD-5430,154.3,154.25,,,,1,,,,ORD-5430,Buy,BUY,Market,REQUEST,,,154.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:19.7387846Z,1756015639738,ORD-5430,154.3,154.25,,,,1,,,,ORD-5430,Buy,BUY,Market,ACK,,10,154.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:19.7397094Z,1756015639739,ORD-5430,154.3,154.25,154.3005,,,1,1,0.0004999999999881766,filled,ORD-5430,Buy,BUY,Market,FILL,filled,11,154.3,154.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:19.9788846Z,1756015639978,ORD-5445,154.45,,,,,1,,,,ORD-5445,Sell,SELL,Market,REQUEST,,,154.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:19.9907279Z,1756015639990,ORD-5445,154.45,,,,,1,,,,ORD-5445,Sell,SELL,Market,ACK,,12,154.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:07:19.9925353Z,1756015639992,ORD-5445,154.45,,154.4495,,,1,1,-0.0004999999999881766,filled,ORD-5445,Sell,SELL,Market,FILL,filled,14,154.45,154.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:20.2344044Z,1756015640234,ORD-5460,154.6,154.54999999999998,,,,1,,,,ORD-5460,Buy,BUY,Market,REQUEST,,,154.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:07:20.2416125Z,1756015640241,ORD-5460,154.6,154.54999999999998,,,,1,,,,ORD-5460,Buy,BUY,Market,ACK,,7,154.6,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:07:20.4624781Z,1756015640462,ORD-5475,154.75,,,,,1,,,,ORD-5475,Sell,SELL,Market,REQUEST,,,154.75,,1,,HARNESS,DESKTOP-584MV4B
