phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
ACK,2025-08-24T14:30:00.5710896Z,1756045800571,ORD-615,106.15,,,,,1,,,,ORD-615,Sell,SELL,Market,ACK,,37,106.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:00.5733791Z,1756045800573,ORD-615,106.15,,106.1495,,,1,1,-0.0005000000000023874,filled,ORD-615,Sell,SELL,Market,FILL,filled,39,106.15,106.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:00.8200975Z,1756045800820,ORD-630,106.3,106.25,,,,1,,,,ORD-630,Buy,BUY,Market,REQUEST,,,106.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:00.8559535Z,1756045800855,ORD-630,106.3,106.25,,,,1,,,,ORD-630,Buy,BUY,Market,ACK,,35,106.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:00.8581064Z,1756045800858,ORD-630,106.3,106.25,106.3005,,,1,1,0.0005000000000023874,filled,ORD-630,Buy,BUY,Market,FILL,filled,38,106.3,106.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:01.0900078Z,1756045801090,ORD-645,106.45,,,,,1,,,,ORD-645,Sell,SELL,Market,REQUEST,,,106.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:01.1228019Z,1756045801122,ORD-645,106.45,,,,,1,,,,ORD-645,Sell,SELL,Market,ACK,,32,106.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:01.1243401Z,1756045801124,ORD-645,106.45,,106.4495,,,1,1,-0.0005000000000023874,filled,ORD-645,Sell,SELL,Market,FILL,filled,34,106.45,106.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:01.3507798Z,1756045801350,ORD-660,106.6,106.55,,,,1,,,,ORD-660,Buy,BUY,Market,REQUEST,,,106.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:01.3857837Z,1756045801385,ORD-660,106.6,106.55,,,,1,,,,ORD-660,Buy,BUY,Market,ACK,,35,106.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:01.3873083Z,1756045801387,ORD-660,106.6,106.55,106.6005,,,1,1,0.0005000000000023874,filled,ORD-660,Buy,BUY,Market,FILL,filled,37,106.6,106.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:01.6168444Z,1756045801616,ORD-675,106.75,,,,,1,,,,ORD-675,Sell,SELL,Market,REQUEST,,,106.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:01.6514925Z,1756045801651,ORD-675,106.75,,,,,1,,,,ORD-675,Sell,SELL,Market,ACK,,35,106.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:01.6527043Z,1756045801652,ORD-675,106.75,,106.7495,,,1,1,-0.0005000000000023874,filled,ORD-675,Sell,SELL,Market,FILL,filled,36,106.75,106.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:01.8814824Z,1756045801881,ORD-690,106.9,106.85000000000001,,,,1,,,,ORD-690,Buy,BUY,Market,REQUEST,,,106.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:01.8910122Z,1756045801891,ORD-690,106.9,106.85000000000001,,,,1,,,,ORD-690,Buy,BUY,Market,ACK,,10,106.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:01.8922918Z,1756045801892,ORD-690,106.9,106.85000000000001,106.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-690,Buy,BUY,Market,FILL,filled,11,106.9,106.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:02.1357474Z,1756045802135,ORD-705,107.05,,,,,1,,,,ORD-705,Sell,SELL,Market,REQUEST,,,107.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:02.1710004Z,1756045802171,ORD-705,107.05,,,,,1,,,,ORD-705,Sell,SELL,Market,ACK,,36,107.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:02.1739902Z,1756045802173,ORD-705,107.05,,107.0495,,,1,1,-0.0005000000000023874,filled,ORD-705,Sell,SELL,Market,FILL,filled,38,107.05,107.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:02.4235749Z,1756045802423,ORD-720,107.2,107.15,,,,1,,,,ORD-720,Buy,BUY,Market,REQUEST,,,107.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:02.4586922Z,1756045802458,ORD-720,107.2,107.15,,,,1,,,,ORD-720,Buy,BUY,Market,ACK,,35,107.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:02.4613582Z,1756045802461,ORD-720,107.2,107.15,107.2005,,,1,1,0.0005000000000023874,filled,ORD-720,Buy,BUY,Market,FILL,filled,38,107.2,107.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:02.6951488Z,1756045802695,ORD-735,107.35,,,,,1,,,,ORD-735,Sell,SELL,Market,REQUEST,,,107.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:02.7281934Z,1756045802728,ORD-735,107.35,,,,,1,,,,ORD-735,Sell,SELL,Market,ACK,,33,107.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:02.7303510Z,1756045802730,ORD-735,107.35,,107.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-735,Sell,SELL,Market,FILL,filled,35,107.35,107.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:02.9650132Z,1756045802965,ORD-750,107.5,107.45,,,,1,,,,ORD-750,Buy,BUY,Market,REQUEST,,,107.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:02.9675290Z,1756045802967,ORD-750,107.5,107.45,,,,1,,,,ORD-750,Buy,BUY,Market,ACK,,2,107.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:02.9693137Z,1756045802969,ORD-750,107.5,107.45,107.5005,,,1,1,0.0005000000000023874,filled,ORD-750,Buy,BUY,Market,FILL,filled,4,107.5,107.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:03.2030150Z,1756045803203,ORD-765,107.65,,,,,1,,,,ORD-765,Sell,SELL,Market,REQUEST,,,107.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:03.2383223Z,1756045803238,ORD-765,107.65,,,,,1,,,,ORD-765,Sell,SELL,Market,ACK,,35,107.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:03.2415386Z,1756045803241,ORD-765,107.65,,107.6495,,,1,1,-0.0005000000000023874,filled,ORD-765,Sell,SELL,Market,FILL,filled,38,107.65,107.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:03.4900658Z,1756045803490,ORD-780,107.8,107.75,,,,1,,,,ORD-780,Buy,BUY,Market,REQUEST,,,107.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:03.5255632Z,1756045803525,ORD-780,107.8,107.75,,,,1,,,,ORD-780,Buy,BUY,Market,ACK,,35,107.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:03.5279119Z,1756045803527,ORD-780,107.8,107.75,107.8005,,,1,1,0.0005000000000023874,filled,ORD-780,Buy,BUY,Market,FILL,filled,37,107.8,107.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:03.7612310Z,1756045803761,ORD-795,107.95,,,,,1,,,,ORD-795,Sell,SELL,Market,REQUEST,,,107.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:03.7965373Z,1756045803796,ORD-795,107.95,,,,,1,,,,ORD-795,Sell,SELL,Market,ACK,,35,107.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:03.7987593Z,1756045803798,ORD-795,107.95,,107.9495,,,1,1,-0.0005000000000023874,filled,ORD-795,Sell,SELL,Market,FILL,filled,37,107.95,107.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:04.0464391Z,1756045804046,ORD-810,108.1,108.05,,,,1,,,,ORD-810,Buy,BUY,Market,REQUEST,,,108.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:04.0809911Z,1756045804080,ORD-810,108.1,108.05,,,,1,,,,ORD-810,Buy,BUY,Market,ACK,,34,108.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:04.0833978Z,1756045804083,ORD-810,108.1,108.05,108.1005,,,1,1,0.0005000000000023874,filled,ORD-810,Buy,BUY,Market,FILL,filled,37,108.1,108.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:04.3169165Z,1756045804316,ORD-825,108.25,,,,,1,,,,ORD-825,Sell,SELL,Market,REQUEST,,,108.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:04.3519914Z,1756045804351,ORD-825,108.25,,,,,1,,,,ORD-825,Sell,SELL,Market,ACK,,35,108.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:04.3544292Z,1756045804354,ORD-825,108.25,,108.2495,,,1,1,-0.0005000000000023874,filled,ORD-825,Sell,SELL,Market,FILL,filled,38,108.25,108.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:04.6028427Z,1756045804602,ORD-840,108.4,108.35000000000001,,,,1,,,,ORD-840,Buy,BUY,Market,REQUEST,,,108.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:04.6359499Z,1756045804635,ORD-840,108.4,108.35000000000001,,,,1,,,,ORD-840,Buy,BUY,Market,ACK,,33,108.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:04.6383247Z,1756045804638,ORD-840,108.4,108.35000000000001,108.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-840,Buy,BUY,Market,FILL,filled,36,108.4,108.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:04.8736630Z,1756045804873,ORD-855,108.55,,,,,1,,,,ORD-855,Sell,SELL,Market,REQUEST,,,108.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:04.9092058Z,1756045804909,ORD-855,108.55,,,,,1,,,,ORD-855,Sell,SELL,Market,ACK,,36,108.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:04.9116649Z,1756045804911,ORD-855,108.55,,108.5495,,,1,1,-0.0005000000000023874,filled,ORD-855,Sell,SELL,Market,FILL,filled,38,108.55,108.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:05.1523534Z,1756045805152,ORD-870,108.7,108.65,,,,1,,,,ORD-870,Buy,BUY,Market,REQUEST,,,108.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:05.1883870Z,1756045805188,ORD-870,108.7,108.65,,,,1,,,,ORD-870,Buy,BUY,Market,ACK,,36,108.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:05.1905771Z,1756045805190,ORD-870,108.7,108.65,108.7005,,,1,1,0.0005000000000023874,filled,ORD-870,Buy,BUY,Market,FILL,filled,38,108.7,108.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:05.4199646Z,1756045805419,ORD-885,108.85,,,,,1,,,,ORD-885,Sell,SELL,Market,REQUEST,,,108.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:05.4551519Z,1756045805455,ORD-885,108.85,,,,,1,,,,ORD-885,Sell,SELL,Market,ACK,,36,108.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:05.4577972Z,1756045805457,ORD-885,108.85,,108.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-885,Sell,SELL,Market,FILL,filled,38,108.85,108.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:05.7064144Z,1756045805706,ORD-900,109,108.95,,,,1,,,,ORD-900,Buy,BUY,Market,REQUEST,,,109,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:05.7418223Z,1756045805741,ORD-900,109,108.95,,,,1,,,,ORD-900,Buy,BUY,Market,ACK,,35,109,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:05.7445133Z,1756045805744,ORD-900,109,108.95,109.0005,,,1,1,0.0005000000000023874,filled,ORD-900,Buy,BUY,Market,FILL,filled,38,109,109.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:05.9779761Z,1756045805977,ORD-915,109.15,,,,,1,,,,ORD-915,Sell,SELL,Market,REQUEST,,,109.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:06.0130539Z,1756045806013,ORD-915,109.15,,,,,1,,,,ORD-915,Sell,SELL,Market,ACK,,36,109.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:06.0153119Z,1756045806015,ORD-915,109.15,,109.1495,,,1,1,-0.0005000000000023874,filled,ORD-915,Sell,SELL,Market,FILL,filled,38,109.15,109.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:06.2637060Z,1756045806263,ORD-930,109.3,109.25,,,,1,,,,ORD-930,Buy,BUY,Market,REQUEST,,,109.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:06.2664198Z,1756045806266,ORD-930,109.3,109.25,,,,1,,,,ORD-930,Buy,BUY,Market,ACK,,3,109.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:06.2684087Z,1756045806268,ORD-930,109.3,109.25,109.3005,,,1,1,0.0005000000000023874,filled,ORD-930,Buy,BUY,Market,FILL,filled,5,109.3,109.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:06.5022817Z,1756045806502,ORD-945,109.45,,,,,1,,,,ORD-945,Sell,SELL,Market,REQUEST,,,109.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:06.5352059Z,1756045806535,ORD-945,109.45,,,,,1,,,,ORD-945,Sell,SELL,Market,ACK,,33,109.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:06.5373483Z,1756045806537,ORD-945,109.45,,109.4495,,,1,1,-0.0005000000000023874,filled,ORD-945,Sell,SELL,Market,FILL,filled,35,109.45,109.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:06.7720430Z,1756045806772,ORD-960,109.6,109.55,,,,1,,,,ORD-960,Buy,BUY,Market,REQUEST,,,109.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:06.8074659Z,1756045806807,ORD-960,109.6,109.55,,,,1,,,,ORD-960,Buy,BUY,Market,ACK,,35,109.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:06.8095525Z,1756045806809,ORD-960,109.6,109.55,109.6005,,,1,1,0.0005000000000023874,filled,ORD-960,Buy,BUY,Market,FILL,filled,37,109.6,109.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:07.0430069Z,1756045807043,ORD-975,109.75,,,,,1,,,,ORD-975,Sell,SELL,Market,REQUEST,,,109.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:07.0776435Z,1756045807077,ORD-975,109.75,,,,,1,,,,ORD-975,Sell,SELL,Market,ACK,,34,109.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:07.0800000Z,1756045807080,ORD-975,109.75,,109.7495,,,1,1,-0.0005000000000023874,filled,ORD-975,Sell,SELL,Market,FILL,filled,37,109.75,109.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:07.3135867Z,1756045807313,ORD-990,109.9,109.85000000000001,,,,1,,,,ORD-990,Buy,BUY,Market,REQUEST,,,109.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:07.3494843Z,1756045807349,ORD-990,109.9,109.85000000000001,,,,1,,,,ORD-990,Buy,BUY,Market,ACK,,36,109.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:07.3517153Z,1756045807351,ORD-990,109.9,109.85000000000001,109.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-990,Buy,BUY,Market,FILL,filled,38,109.9,109.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:07.5837433Z,1756045807583,ORD-1005,110.05,,,,,1,,,,ORD-1005,Sell,SELL,Market,REQUEST,,,110.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:07.6188272Z,1756045807618,ORD-1005,110.05,,,,,1,,,,ORD-1005,Sell,SELL,Market,ACK,,35,110.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:07.6209324Z,1756045807620,ORD-1005,110.05,,110.0495,,,1,1,-0.0005000000000023874,filled,ORD-1005,Sell,SELL,Market,FILL,filled,37,110.05,110.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:07.8694299Z,1756045807869,ORD-1020,110.2,110.15,,,,1,,,,ORD-1020,Buy,BUY,Market,REQUEST,,,110.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:07.9047613Z,1756045807904,ORD-1020,110.2,110.15,,,,1,,,,ORD-1020,Buy,BUY,Market,ACK,,35,110.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:07.9068839Z,1756045807906,ORD-1020,110.2,110.15,110.2005,,,1,1,0.0005000000000023874,filled,ORD-1020,Buy,BUY,Market,FILL,filled,37,110.2,110.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:08.1407397Z,1756045808140,ORD-1035,110.35,,,,,1,,,,ORD-1035,Sell,SELL,Market,REQUEST,,,110.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:08.1758242Z,1756045808175,ORD-1035,110.35,,,,,1,,,,ORD-1035,Sell,SELL,Market,ACK,,35,110.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:08.1790736Z,1756045808179,ORD-1035,110.35,,110.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1035,Sell,SELL,Market,FILL,filled,39,110.35,110.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:08.4287189Z,1756045808428,ORD-1050,110.5,110.45,,,,1,,,,ORD-1050,Buy,BUY,Market,REQUEST,,,110.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:08.4507440Z,1756045808450,ORD-1050,110.5,110.45,,,,1,,,,ORD-1050,Buy,BUY,Market,ACK,,22,110.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:08.4534018Z,1756045808453,ORD-1050,110.5,110.45,110.5005,,,1,1,0.0005000000000023874,filled,ORD-1050,Buy,BUY,Market,FILL,filled,25,110.5,110.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:08.6990527Z,1756045808699,ORD-1065,110.65,,,,,1,,,,ORD-1065,Sell,SELL,Market,REQUEST,,,110.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:08.7347247Z,1756045808734,ORD-1065,110.65,,,,,1,,,,ORD-1065,Sell,SELL,Market,ACK,,35,110.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:08.7372311Z,1756045808737,ORD-1065,110.65,,110.6495,,,1,1,-0.0005000000000023874,filled,ORD-1065,Sell,SELL,Market,FILL,filled,38,110.65,110.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:08.9857302Z,1756045808985,ORD-1080,110.8,110.75,,,,1,,,,ORD-1080,Buy,BUY,Market,REQUEST,,,110.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:09.0210845Z,1756045809021,ORD-1080,110.8,110.75,,,,1,,,,ORD-1080,Buy,BUY,Market,ACK,,36,110.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:09.0233475Z,1756045809023,ORD-1080,110.8,110.75,110.8005,,,1,1,0.0005000000000023874,filled,ORD-1080,Buy,BUY,Market,FILL,filled,38,110.8,110.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:09.2554169Z,1756045809255,ORD-1095,110.95,,,,,1,,,,ORD-1095,Sell,SELL,Market,REQUEST,,,110.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:09.2909307Z,1756045809290,ORD-1095,110.95,,,,,1,,,,ORD-1095,Sell,SELL,Market,ACK,,35,110.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:09.2939279Z,1756045809293,ORD-1095,110.95,,110.9495,,,1,1,-0.0005000000000023874,filled,ORD-1095,Sell,SELL,Market,FILL,filled,38,110.95,110.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:09.5374626Z,1756045809537,ORD-1110,111.1,111.05,,,,1,,,,ORD-1110,Buy,BUY,Market,REQUEST,,,111.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:09.5725383Z,1756045809572,ORD-1110,111.1,111.05,,,,1,,,,ORD-1110,Buy,BUY,Market,ACK,,35,111.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:09.5749757Z,1756045809574,ORD-1110,111.1,111.05,111.1005,,,1,1,0.0005000000000023874,filled,ORD-1110,Buy,BUY,Market,FILL,filled,37,111.1,111.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:09.8080921Z,1756045809808,ORD-1125,111.25,,,,,1,,,,ORD-1125,Sell,SELL,Market,REQUEST,,,111.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:09.8431300Z,1756045809843,ORD-1125,111.25,,,,,1,,,,ORD-1125,Sell,SELL,Market,ACK,,35,111.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:09.8458506Z,1756045809845,ORD-1125,111.25,,111.2495,,,1,1,-0.0005000000000023874,filled,ORD-1125,Sell,SELL,Market,FILL,filled,37,111.25,111.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:10.0896082Z,1756045810089,ORD-1140,111.4,111.35000000000001,,,,1,,,,ORD-1140,Buy,BUY,Market,REQUEST,,,111.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:10.1248210Z,1756045810124,ORD-1140,111.4,111.35000000000001,,,,1,,,,ORD-1140,Buy,BUY,Market,ACK,,35,111.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:10.1271639Z,1756045810127,ORD-1140,111.4,111.35000000000001,111.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-1140,Buy,BUY,Market,FILL,filled,38,111.4,111.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:10.3607245Z,1756045810360,ORD-1155,111.55,,,,,1,,,,ORD-1155,Sell,SELL,Market,REQUEST,,,111.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:10.3945173Z,1756045810394,ORD-1155,111.55,,,,,1,,,,ORD-1155,Sell,SELL,Market,ACK,,34,111.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:10.3971758Z,1756045810397,ORD-1155,111.55,,111.5495,,,1,1,-0.0005000000000023874,filled,ORD-1155,Sell,SELL,Market,FILL,filled,37,111.55,111.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:10.6372688Z,1756045810637,ORD-1170,111.7,111.65,,,,1,,,,ORD-1170,Buy,BUY,Market,REQUEST,,,111.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:10.6441061Z,1756045810644,ORD-1170,111.7,111.65,,,,1,,,,ORD-1170,Buy,BUY,Market,ACK,,7,111.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:10.6460518Z,1756045810646,ORD-1170,111.7,111.65,111.7005,,,1,1,0.0005000000000023874,filled,ORD-1170,Buy,BUY,Market,FILL,filled,9,111.7,111.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:10.8826263Z,1756045810882,ORD-1185,111.85,,,,,1,,,,ORD-1185,Sell,SELL,Market,REQUEST,,,111.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:10.9184376Z,1756045810918,ORD-1185,111.85,,,,,1,,,,ORD-1185,Sell,SELL,Market,ACK,,36,111.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:10.9201265Z,1756045810920,ORD-1185,111.85,,111.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1185,Sell,SELL,Market,FILL,filled,38,111.85,111.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:11.1662499Z,1756045811166,ORD-1200,112,111.95,,,,1,,,,ORD-1200,Buy,BUY,Market,REQUEST,,,112,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:11.2019565Z,1756045811201,ORD-1200,112,111.95,,,,1,,,,ORD-1200,Buy,BUY,Market,ACK,,35,112,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:11.2066239Z,1756045811206,ORD-1200,112,111.95,112.0005,,,1,1,0.0005000000000023874,filled,ORD-1200,Buy,BUY,Market,FILL,filled,40,112,112.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:11.4484640Z,1756045811448,ORD-1215,112.15,,,,,1,,,,ORD-1215,Sell,SELL,Market,REQUEST,,,112.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:11.4835179Z,1756045811483,ORD-1215,112.15,,,,,1,,,,ORD-1215,Sell,SELL,Market,ACK,,35,112.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:11.4856274Z,1756045811485,ORD-1215,112.15,,112.1495,,,1,1,-0.0005000000000023874,filled,ORD-1215,Sell,SELL,Market,FILL,filled,37,112.15,112.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T14:30:11.7348048Z,1756045811734,ORD-1230,112.3,112.25,,,,1,,,,ORD-1230,Buy,BUY,Market,REQUEST,,,112.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T14:30:11.7700153Z,1756045811770,ORD-1230,112.3,112.25,,,,1,,,,ORD-1230,Buy,BUY,Market,ACK,,36,112.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T14:30:11.7721474Z,1756045811772,ORD-1230,112.3,112.25,112.3005,,,1,1,0.0005000000000023874,filled,ORD-1230,Buy,BUY,Market,FILL,filled,38,112.3,112.3005,1,1,HARNESS,DESKTOP-584MV4B
