timestamp_iso,ticksPerSec,signalsLastMinute,ordersRequestedLastMinute,ordersFilledLastMinute,errorsLastMinute
2025-09-08T17:42:44.1640677Z,0,0,0,0,0
2025-09-08T17:43:44.1794708Z,0,0,0,0,0
2025-09-08T17:44:44.1669752Z,0,0,0,0,0
2025-09-08T17:45:44.1627838Z,0,0,0,0,0
2025-09-08T17:46:44.1639253Z,0,0,0,0,0
2025-09-08T17:47:44.1646850Z,0,0,0,0,0
2025-09-08T17:48:44.1633223Z,0,0,0,0,0
2025-09-08T17:49:44.1636002Z,0,0,0,0,0
2025-09-08T17:50:44.1654121Z,0,0,0,0,0
2025-09-08T17:51:44.1649347Z,0,0,0,0,0
2025-09-08T17:52:44.1645267Z,0,0,0,0,0
2025-09-08T17:53:44.1640078Z,0,0,0,0,0
2025-09-08T17:54:44.1796022Z,0,0,0,0,0
2025-09-08T17:55:44.1639586Z,0,0,0,0,0
2025-09-08T17:56:44.1636794Z,0,0,0,0,0
2025-09-08T17:57:44.1643061Z,0,0,0,0,0
2025-09-08T17:58:44.1634573Z,0,0,0,0,0
2025-09-08T17:59:44.1634802Z,0,0,0,0,0
2025-09-08T18:00:44.1631501Z,0,0,0,0,0
2025-09-08T18:01:44.1634336Z,0,0,0,0,0
2025-09-08T18:02:44.1641302Z,0,0,0,0,0
2025-09-08T18:03:44.1655063Z,0,0,0,0,0
2025-09-08T18:04:44.1640504Z,0,0,0,0,0
2025-09-08T18:05:44.1629351Z,0,0,0,0,0
2025-09-08T18:06:44.1801441Z,0,0,0,0,0
2025-09-08T18:07:44.1641329Z,0,0,0,0,0
2025-09-08T18:08:44.1640458Z,0,0,0,0,0
2025-09-08T18:09:44.1793827Z,0,0,0,0,0
2025-09-08T18:10:44.1639756Z,0,0,0,0,0
2025-09-08T18:11:44.1630040Z,0,0,0,0,0
2025-09-08T18:12:44.1650127Z,0,0,0,0,0
2025-09-08T18:13:44.1637108Z,0,0,0,0,0
2025-09-08T18:14:44.1649416Z,0,0,0,0,0
2025-09-08T18:15:44.1638287Z,0,0,0,0,0
2025-09-08T18:16:44.1643398Z,0,0,0,0,0
2025-09-08T18:17:44.1794400Z,0,0,0,0,0
2025-09-08T18:18:44.1637948Z,0,0,0,0,0
2025-09-08T18:19:44.1635285Z,0,0,0,0,0
2025-09-08T18:20:44.1656101Z,0,0,0,0,0
2025-09-08T18:21:44.1649204Z,0,0,0,0,0
2025-09-08T18:22:44.1795223Z,0,0,0,0,0
2025-09-08T18:23:44.1634795Z,0,0,0,0,0
2025-09-08T18:24:44.1792871Z,0,0,0,0,0
2025-09-08T18:25:44.1635540Z,0,0,0,0,0
2025-09-08T18:26:44.1638817Z,0,0,0,0,0
2025-09-08T18:27:44.1654566Z,0,0,0,0,0
2025-09-08T18:28:44.1641973Z,0,0,0,0,0
2025-09-08T18:29:44.1637446Z,0,0,0,0,0
2025-09-08T18:30:44.1639616Z,0,0,0,0,0
2025-09-08T18:31:44.1638157Z,0,0,0,0,0
2025-09-08T18:32:44.1652633Z,0,0,0,0,0
2025-09-08T18:33:44.1643151Z,0,0,0,0,0
2025-09-08T18:34:44.1655867Z,0,0,0,0,0
2025-09-08T18:35:44.1641611Z,0,0,0,0,0
2025-09-08T18:36:44.1632534Z,0,0,0,0,0
2025-09-08T18:37:44.1643226Z,0,0,0,0,0
2025-09-08T18:38:44.1649851Z,0,0,0,0,0
2025-09-08T18:39:44.1645403Z,0,0,0,0,0
2025-09-08T18:40:44.1632835Z,0,0,0,0,0
2025-09-08T18:41:44.1649669Z,0,0,0,0,0
2025-09-08T18:42:44.1639292Z,0,0,0,0,0
2025-09-08T18:43:44.1638765Z,0,0,0,0,0
2025-09-08T18:44:44.1634991Z,0,0,0,0,0
2025-09-08T18:45:44.1638032Z,0,0,0,0,0
2025-09-08T18:46:44.1637606Z,0,0,0,0,0
2025-09-08T18:47:44.1649561Z,0,0,0,0,0
2025-09-08T18:48:44.1637983Z,0,0,0,0,0
2025-09-08T18:49:44.1634179Z,0,0,0,0,0
2025-09-08T18:50:44.1643057Z,0,0,0,0,0
2025-09-08T18:51:44.1639826Z,0,0,0,0,0
2025-09-08T18:52:44.1633439Z,0,0,0,0,0
2025-09-08T18:53:44.1799083Z,0,0,0,0,0
2025-09-08T18:54:44.1639657Z,0,0,0,0,0
2025-09-08T18:55:44.1636422Z,0,0,0,0,0
2025-09-08T18:56:44.1648892Z,0,0,0,0,0
2025-09-08T18:57:44.1645981Z,0,0,0,0,0
2025-09-08T18:58:44.1796072Z,0,0,0,0,0
2025-09-08T18:59:44.1803001Z,0,0,0,0,0
2025-09-08T19:00:44.1635665Z,0,0,0,0,0
2025-09-08T19:01:44.1635088Z,0,0,0,0,0
2025-09-08T19:02:44.1639498Z,0,0,0,0,0
2025-09-08T19:03:44.1637241Z,0,0,0,0,0
2025-09-08T19:04:44.1651819Z,0,0,0,0,0
2025-09-08T19:05:44.1796788Z,0,0,0,0,0
2025-09-08T19:06:44.1659100Z,0,0,0,0,0
2025-09-08T19:07:44.1637607Z,0,0,0,0,0
2025-09-08T19:08:44.1639544Z,0,0,0,0,0
2025-09-08T19:09:44.1636600Z,0,0,0,0,0
2025-09-08T19:10:44.1799874Z,0,0,0,0,0
2025-09-08T19:11:44.1793315Z,0,0,0,0,0
2025-09-08T19:12:44.1633234Z,0,0,0,0,0
2025-09-08T19:13:44.1640416Z,0,0,0,0,0
2025-09-08T19:14:44.1646037Z,0,0,0,0,0
2025-09-08T19:15:44.1640987Z,0,0,0,0,0
2025-09-08T19:16:44.1636566Z,0,0,0,0,0
2025-09-08T19:17:44.1634170Z,0,0,0,0,0
2025-09-08T19:18:44.1642017Z,0,0,0,0,0
2025-09-08T19:19:44.1790986Z,0,0,0,0,0
2025-09-08T19:20:44.1643122Z,0,0,0,0,0
2025-09-08T19:21:44.1649510Z,0,0,0,0,0
2025-09-08T19:22:44.1650722Z,0,0,0,0,0
2025-09-08T19:23:44.1514169Z,0,0,0,0,0
2025-09-08T19:24:44.1636880Z,0,0,0,0,0
2025-09-08T19:25:44.1640909Z,0,0,0,0,0
2025-09-08T19:26:44.1647694Z,0,0,0,0,0
2025-09-08T19:27:44.1637192Z,0,0,0,0,0
2025-09-08T19:28:44.1632200Z,0,0,0,0,0
2025-09-08T19:29:44.1628103Z,0,0,0,0,0
2025-09-08T19:30:44.1619175Z,0,0,0,0,0
2025-09-08T19:31:44.1644923Z,0,0,0,0,0
2025-09-08T19:32:44.1635032Z,0,0,0,0,0
2025-09-08T19:33:44.1642066Z,0,0,0,0,0
2025-09-08T19:34:44.1647537Z,0,0,0,0,0
2025-09-08T19:35:44.1642326Z,0,0,0,0,0
2025-09-08T19:36:44.1647645Z,0,0,0,0,0
2025-09-08T19:37:44.1634224Z,0,0,0,0,0
2025-09-08T19:38:44.1645344Z,0,0,0,0,0
2025-09-08T19:39:44.1648955Z,0,0,0,0,0
2025-09-08T19:40:44.1647043Z,0,0,0,0,0
2025-09-08T19:41:44.1643032Z,0,0,0,0,0
2025-09-08T19:42:44.1654388Z,0,0,0,0,0
2025-09-08T19:43:44.1635632Z,0,0,0,0,0
2025-09-08T19:44:44.1640217Z,0,0,0,0,0
2025-09-08T19:45:44.1792577Z,0,0,0,0,0
2025-09-08T19:46:44.1635508Z,0,0,0,0,0
2025-09-08T19:47:44.1644128Z,0,0,0,0,0
2025-09-08T19:48:44.1635630Z,0,0,0,0,0
2025-09-08T19:49:44.1632220Z,0,0,0,0,0
2025-09-08T19:50:44.1640469Z,0,0,0,0,0
2025-09-08T19:51:44.1632611Z,0,0,0,0,0
2025-09-08T19:52:44.1641500Z,0,0,0,0,0
2025-09-08T19:53:44.1650937Z,0,0,0,0,0
2025-09-08T19:54:44.1798570Z,0,0,0,0,0
2025-09-08T19:55:44.1636374Z,0,0,0,0,0
2025-09-08T19:56:44.1636229Z,0,0,0,0,0
2025-09-08T19:57:44.1635766Z,0,0,0,0,0
2025-09-08T19:58:44.1634848Z,0,0,0,0,0
2025-09-08T19:59:44.1640480Z,0,0,0,0,0
2025-09-08T20:00:44.1649058Z,0,0,0,0,0
2025-09-08T20:01:44.1799377Z,0,0,0,0,0
2025-09-08T20:02:44.1669149Z,0,0,0,0,0
2025-09-08T20:03:44.1630702Z,0,0,0,0,0
2025-09-08T20:04:44.1644062Z,0,0,0,0,0
2025-09-08T20:05:44.1642849Z,0,0,0,0,0
2025-09-08T20:06:44.1795541Z,0,0,0,0,0
2025-09-08T20:07:44.1643573Z,0,0,0,0,0
2025-09-08T20:08:44.1643025Z,0,0,0,0,0
2025-09-08T20:09:44.1636790Z,0,0,0,0,0
2025-09-08T20:10:44.1792780Z,0,0,0,0,0
2025-09-08T20:11:44.1638129Z,0,0,0,0,0
2025-09-08T20:12:44.1640386Z,0,0,0,0,0
2025-09-08T20:13:44.1792571Z,0,0,0,0,0
2025-09-08T20:14:44.1648339Z,0,0,0,0,0
2025-09-08T20:15:44.1798384Z,0,0,0,0,0
2025-09-08T20:16:44.1794394Z,0,0,0,0,0
2025-09-08T20:17:44.1619162Z,0,0,0,0,0
2025-09-08T20:18:44.1636929Z,0,0,0,0,0
2025-09-08T20:19:44.1640180Z,0,0,0,0,0
2025-09-08T20:20:44.1797429Z,0,0,0,0,0
2025-09-08T20:21:44.1647724Z,0,0,0,0,0
2025-09-08T20:22:44.1640242Z,0,0,0,0,0
2025-09-08T20:23:44.1648363Z,0,0,0,0,0
2025-09-08T20:24:44.1635490Z,0,0,0,0,0
2025-09-08T20:25:44.1631272Z,0,0,0,0,0
2025-09-08T20:26:44.1624573Z,0,0,0,0,0
2025-09-08T20:27:44.1640395Z,0,0,0,0,0
2025-09-08T20:28:44.1634837Z,0,0,0,0,0
2025-09-08T20:29:44.1643814Z,0,0,0,0,0
2025-09-08T20:30:44.1626467Z,0,0,0,0,0
2025-09-08T20:31:44.1640763Z,0,0,0,0,0
2025-09-08T20:32:44.1634482Z,0,0,0,0,0
2025-09-08T20:33:44.1644479Z,0,0,0,0,0
2025-09-08T20:34:44.1635272Z,0,0,0,0,0
2025-09-08T20:35:44.1792859Z,0,0,0,0,0
2025-09-08T20:36:44.1646937Z,0,0,0,0,0
2025-09-08T20:37:44.1634238Z,0,0,0,0,0
2025-09-08T20:38:44.1641940Z,0,0,0,0,0
2025-09-08T20:39:44.1788586Z,0,0,0,0,0
2025-09-08T20:40:44.1636857Z,0,0,0,0,0
2025-09-08T20:41:44.1794258Z,0,0,0,0,0
2025-09-08T20:42:44.1651494Z,0,0,0,0,0
2025-09-08T20:43:44.1635745Z,0,0,0,0,0
2025-09-08T20:44:44.1791767Z,0,0,0,0,0
2025-09-08T20:45:44.1654604Z,0,0,0,0,0
2025-09-08T20:46:44.1648545Z,0,0,0,0,0
2025-09-08T20:47:44.1787100Z,0,0,0,0,0
2025-09-08T20:48:44.1635718Z,0,0,0,0,0
2025-09-08T20:49:44.1645030Z,0,0,0,0,0
2025-09-08T20:50:44.1796807Z,0,0,0,0,0
2025-09-08T20:51:44.1639811Z,0,0,0,0,0
2025-09-08T20:52:44.1631692Z,0,0,0,0,0
2025-09-08T20:53:44.1640492Z,0,0,0,0,0
2025-09-08T20:54:44.1641665Z,0,0,0,0,0
2025-09-08T20:55:44.1796280Z,0,0,0,0,0
2025-09-08T20:56:44.1621673Z,0,0,0,0,0
2025-09-08T20:57:44.1643551Z,0,0,0,0,0
2025-09-08T20:58:44.1645829Z,0,0,0,0,0
2025-09-08T20:59:44.1641335Z,0,0,0,0,0
2025-09-08T21:00:44.1645016Z,0,0,0,0,0
2025-09-08T21:01:44.1636206Z,0,0,0,0,0
2025-09-08T21:02:44.1654021Z,0,0,0,0,0
2025-09-08T21:03:44.1643643Z,0,0,0,0,0
2025-09-08T21:04:44.1640709Z,0,0,0,0,0
2025-09-08T21:05:44.1630715Z,0,0,0,0,0
2025-09-08T21:06:44.1647681Z,0,0,0,0,0
2025-09-08T21:07:44.1803701Z,0,0,0,0,0
2025-09-08T21:08:44.1634838Z,0,0,0,0,0
2025-09-08T21:09:44.1646494Z,0,0,0,0,0
2025-09-08T21:10:44.1633624Z,0,0,0,0,0
2025-09-08T21:11:44.1641509Z,0,0,0,0,0
2025-09-08T21:12:44.1795911Z,0,0,0,0,0
2025-09-08T21:13:44.1637450Z,0,0,0,0,0
2025-09-08T21:14:44.1793476Z,0,0,0,0,0
2025-09-08T21:15:44.1632165Z,0,0,0,0,0
2025-09-08T21:16:44.1640428Z,0,0,0,0,0
2025-09-08T21:17:44.1648103Z,0,0,0,0,0
2025-09-08T21:18:44.1644665Z,0,0,0,0,0
2025-09-08T21:19:44.1643395Z,0,0,0,0,0
2025-09-08T21:20:44.1798136Z,0,0,0,0,0
2025-09-08T21:21:44.1640493Z,0,0,0,0,0
2025-09-08T21:22:44.1648132Z,0,0,0,0,0
2025-09-08T21:23:44.1638102Z,0,0,0,0,0
2025-09-08T21:24:44.1650239Z,0,0,0,0,0
2025-09-08T21:25:44.1656011Z,0,0,0,0,0
2025-09-08T21:26:44.1637864Z,0,0,0,0,0
2025-09-08T21:27:44.1633661Z,0,0,0,0,0
2025-09-08T21:28:44.1643388Z,0,0,0,0,0
2025-09-08T21:29:44.1644317Z,0,0,0,0,0
2025-09-08T21:30:44.1646388Z,0,0,0,0,0
2025-09-08T21:31:44.1652805Z,0,0,0,0,0
2025-09-08T21:32:44.1633618Z,0,0,0,0,0
2025-09-08T21:33:44.1633725Z,0,0,0,0,0
2025-09-08T21:34:44.1639418Z,0,0,0,0,0
2025-09-08T21:35:44.1641750Z,0,0,0,0,0
2025-09-08T21:36:44.1637997Z,0,0,0,0,0
2025-09-08T21:37:44.1797247Z,0,0,0,0,0
2025-09-08T21:38:44.1802335Z,0,0,0,0,0
2025-09-08T21:39:44.1644293Z,0,0,0,0,0
2025-09-08T21:40:44.1644605Z,0,0,0,0,0
2025-09-08T21:41:44.1638396Z,0,0,0,0,0
2025-09-08T21:42:44.1649469Z,0,0,0,0,0
2025-09-08T21:43:44.1792436Z,0,0,0,0,0
2025-09-08T21:44:44.1792844Z,0,0,0,0,0
2025-09-08T21:45:44.1644592Z,0,0,0,0,0
2025-09-08T21:46:44.1646787Z,0,0,0,0,0
2025-09-08T21:47:44.1795338Z,0,0,0,0,0
2025-09-08T21:48:44.1798155Z,0,0,0,0,0
2025-09-08T21:49:44.1628673Z,0,0,0,0,0
2025-09-08T21:50:44.1652809Z,0,0,0,0,0
2025-09-08T21:51:44.1634982Z,0,0,0,0,0
2025-09-08T21:52:44.1796493Z,0,0,0,0,0
2025-09-08T21:53:44.1792983Z,0,0,0,0,0
2025-09-08T21:54:44.1635118Z,0,0,0,0,0
2025-09-08T21:55:44.1638334Z,0,0,0,0,0
2025-09-08T21:56:44.1645618Z,0,0,0,0,0
2025-09-08T21:57:44.1640402Z,0,0,0,0,0
2025-09-08T21:58:44.1634449Z,0,0,0,0,0
2025-09-08T21:59:44.1660188Z,0,0,0,0,0
2025-09-08T22:00:44.1630097Z,0,0,0,0,0
2025-09-08T22:01:44.1647422Z,0,0,0,0,0
2025-09-08T22:02:44.1638348Z,0,0,0,0,0
2025-09-08T22:03:44.1633155Z,0,0,0,0,0
2025-09-08T22:04:44.1638751Z,0,0,0,0,0
2025-09-08T22:05:44.1659649Z,0,0,0,0,0
2025-09-08T22:06:44.1495203Z,0,0,0,0,0
2025-09-08T22:07:44.1634730Z,0,0,0,0,0
2025-09-08T22:08:44.1641646Z,0,0,0,0,0
2025-09-08T22:09:44.1636153Z,0,0,0,0,0
2025-09-08T22:10:44.1653876Z,0,0,0,0,0
2025-09-08T22:11:44.1643169Z,0,0,0,0,0
2025-09-08T22:12:44.1794462Z,0,0,0,0,0
2025-09-08T22:13:44.1634742Z,0,0,0,0,0
2025-09-08T22:14:44.1646224Z,0,0,0,0,0
2025-09-08T22:15:44.1653115Z,0,0,0,0,0
2025-09-08T22:16:44.1640954Z,0,0,0,0,0
2025-09-08T22:17:44.1627698Z,0,0,0,0,0
2025-09-08T22:18:44.1636407Z,0,0,0,0,0
2025-09-08T22:19:44.1635393Z,0,0,0,0,0
2025-09-08T22:20:44.1636194Z,0,0,0,0,0
2025-09-08T22:21:44.1646704Z,0,0,0,0,0
2025-09-08T22:22:44.1642854Z,0,0,0,0,0
2025-09-08T22:23:44.1643409Z,0,0,0,0,0
2025-09-08T22:24:44.1639288Z,0,0,0,0,0
2025-09-08T22:25:44.1636945Z,0,0,0,0,0
2025-09-08T22:26:44.1626127Z,0,0,0,0,0
2025-09-08T22:27:44.1653029Z,0,0,0,0,0
2025-09-08T22:28:44.1627246Z,0,0,0,0,0
2025-09-08T22:29:44.1795531Z,0,0,0,0,0
2025-09-08T22:30:44.1628502Z,0,0,0,0,0
2025-09-08T22:31:44.1627365Z,0,0,0,0,0
2025-09-08T22:32:44.1637293Z,0,0,0,0,0
2025-09-08T22:33:44.1635794Z,0,0,0,0,0
2025-09-08T22:34:44.1624798Z,0,0,0,0,0
2025-09-08T22:35:44.1630611Z,0,0,0,0,0
2025-09-08T22:36:44.1621949Z,0,0,0,0,0
2025-09-08T22:37:44.1642760Z,0,0,0,0,0
2025-09-08T22:38:44.1636411Z,0,0,0,0,0
2025-09-08T22:39:44.1650046Z,0,0,0,0,0
2025-09-08T22:40:44.1653136Z,0,0,0,0,0
2025-09-08T22:41:44.1637444Z,0,0,0,0,0
2025-09-08T22:42:44.1638716Z,0,0,0,0,0
2025-09-08T22:43:44.1643804Z,0,0,0,0,0
2025-09-08T22:44:44.1636852Z,0,0,0,0,0
2025-09-08T22:45:44.1651227Z,0,0,0,0,0
2025-09-08T22:46:44.1797790Z,0,0,0,0,0
2025-09-08T22:47:44.1645994Z,0,0,0,0,0
2025-09-08T22:48:44.1646777Z,0,0,0,0,0
2025-09-08T22:49:44.1634972Z,0,0,0,0,0
2025-09-08T22:50:44.1652216Z,0,0,0,0,0
2025-09-08T22:51:44.1800670Z,0,0,0,0,0
2025-09-08T22:52:44.1641225Z,0,0,0,0,0
2025-09-08T22:53:44.1630104Z,0,0,0,0,0
2025-09-08T22:54:44.1646189Z,0,0,0,0,0
2025-09-08T22:55:44.1630792Z,0,0,0,0,0
2025-09-08T22:56:44.1792323Z,0,0,0,0,0
2025-09-08T22:57:44.1656536Z,0,0,0,0,0
2025-09-08T22:58:44.1638100Z,0,0,0,0,0
2025-09-08T22:59:44.1640964Z,0,0,0,0,0
2025-09-08T23:00:44.1646812Z,0,0,0,0,0
2025-09-08T23:01:44.1794207Z,0,0,0,0,0
2025-09-08T23:02:44.1789441Z,0,0,0,0,0
2025-09-08T23:03:44.1650290Z,0,0,0,0,0
2025-09-08T23:04:44.1795158Z,0,0,0,0,0
2025-09-08T23:05:44.1636882Z,0,0,0,0,0
2025-09-08T23:06:44.1646181Z,0,0,0,0,0
2025-09-08T23:07:44.1632637Z,0,0,0,0,0
2025-09-08T23:08:44.1641276Z,0,0,0,0,0
2025-09-08T23:09:44.1644816Z,0,0,0,0,0
2025-09-08T23:10:44.1638306Z,0,0,0,0,0
2025-09-08T23:11:44.1641215Z,0,0,0,0,0
2025-09-08T23:12:44.1642617Z,0,0,0,0,0
2025-09-08T23:13:44.1640266Z,0,0,0,0,0
2025-09-08T23:14:44.1657886Z,0,0,0,0,0
2025-09-08T23:15:44.1658462Z,0,0,0,0,0
2025-09-08T23:16:44.1642379Z,0,0,0,0,0
2025-09-08T23:17:44.1643712Z,0,0,0,0,0
2025-09-08T23:18:44.1797593Z,0,0,0,0,0
2025-09-08T23:19:44.1790145Z,0,0,0,0,0
2025-09-08T23:20:44.1637779Z,0,0,0,0,0
2025-09-08T23:21:44.1657426Z,0,0,0,0,0
2025-09-08T23:22:44.1626708Z,0,0,0,0,0
2025-09-08T23:23:44.1627103Z,0,0,0,0,0
2025-09-08T23:24:44.1797392Z,0,0,0,0,0
2025-09-08T23:25:44.1647646Z,0,0,0,0,0
2025-09-08T23:26:44.1630964Z,0,0,0,0,0
2025-09-08T23:27:44.1628573Z,0,0,0,0,0
2025-09-08T23:28:44.1639024Z,0,0,0,0,0
2025-09-08T23:29:44.1644322Z,0,0,0,0,0
2025-09-08T23:30:44.1638841Z,0,0,0,0,0
2025-09-08T23:31:44.1650615Z,0,0,0,0,0
2025-09-08T23:32:44.1626364Z,0,0,0,0,0
2025-09-08T23:33:44.1627442Z,0,0,0,0,0
2025-09-08T23:34:44.1764613Z,0,0,0,0,0
2025-09-08T23:35:44.1638394Z,0,0,0,0,0
2025-09-08T23:36:44.1640345Z,0,0,0,0,0
2025-09-08T23:37:44.1633135Z,0,0,0,0,0
2025-09-08T23:38:44.1631966Z,0,0,0,0,0
2025-09-08T23:39:44.1791265Z,0,0,0,0,0
2025-09-08T23:40:44.1638951Z,0,0,0,0,0
2025-09-08T23:41:44.1796403Z,0,0,0,0,0
2025-09-08T23:42:44.1633985Z,0,0,0,0,0
2025-09-08T23:43:44.1640567Z,0,0,0,0,0
2025-09-08T23:44:44.1633574Z,0,0,0,0,0
2025-09-08T23:45:44.1645706Z,0,0,0,0,0
2025-09-08T23:46:44.1635268Z,0,0,0,0,0
2025-09-08T23:47:44.1645891Z,0,0,0,0,0
2025-09-08T23:48:44.1790923Z,0,0,0,0,0
2025-09-08T23:49:44.1632844Z,0,0,0,0,0
2025-09-08T23:50:44.1637758Z,0,0,0,0,0
2025-09-08T23:51:44.1634450Z,0,0,0,0,0
2025-09-08T23:52:44.1637922Z,0,0,0,0,0
2025-09-08T23:53:44.1644806Z,0,0,0,0,0
2025-09-08T23:54:44.1638540Z,0,0,0,0,0
2025-09-08T23:55:44.1635594Z,0,0,0,0,0
2025-09-08T23:56:44.1639953Z,0,0,0,0,0
2025-09-08T23:57:44.1643423Z,0,0,0,0,0
2025-09-08T23:58:44.1669919Z,0,0,0,0,0
2025-09-08T23:59:44.1797518Z,0,0,0,0,0
2025-09-09T00:00:44.1706437Z,0,0,0,0,0
2025-09-09T00:01:44.1534835Z,0,0,0,0,0
2025-09-09T00:02:44.1630010Z,0,0,0,0,0
2025-09-09T00:03:44.1638478Z,0,0,0,0,0
2025-09-09T00:04:44.1659114Z,0,0,0,0,0
2025-09-09T00:05:44.1647548Z,0,0,0,0,0
2025-09-09T00:06:44.1629135Z,0,0,0,0,0
2025-09-09T00:07:44.1637481Z,0,0,0,0,0
2025-09-09T00:08:44.1638988Z,0,0,0,0,0
2025-09-09T00:09:44.1636273Z,0,0,0,0,0
2025-09-09T00:10:44.1648961Z,0,0,0,0,0
2025-09-09T00:11:44.1693979Z,0,0,0,0,0
2025-09-09T00:12:44.1638584Z,0,0,0,0,0
2025-09-09T00:13:44.1644896Z,0,0,0,0,0
2025-09-09T00:14:44.1658553Z,0,0,0,0,0
2025-09-09T00:15:44.1634071Z,0,0,0,0,0
2025-09-09T00:16:44.1636398Z,0,0,0,0,0
2025-09-09T00:17:44.1650554Z,0,0,0,0,0
2025-09-09T00:18:44.1639638Z,0,0,0,0,0
2025-09-09T00:19:44.1652234Z,0,0,0,0,0
2025-09-09T00:20:44.1634797Z,0,0,0,0,0
2025-09-09T00:21:44.1646251Z,0,0,0,0,0
2025-09-09T00:22:44.1646372Z,0,0,0,0,0
2025-09-09T00:23:44.1791770Z,0,0,0,0,0
2025-09-09T00:24:44.1643549Z,0,0,0,0,0
2025-09-09T00:25:44.1652820Z,0,0,0,0,0
2025-09-09T00:26:44.1674957Z,0,0,0,0,0
2025-09-09T00:27:44.1645333Z,0,0,0,0,0
2025-09-09T00:28:44.1793273Z,0,0,0,0,0
2025-09-09T00:29:44.1639847Z,0,0,0,0,0
2025-09-09T00:30:44.1641059Z,0,0,0,0,0
2025-09-09T00:31:44.1792276Z,0,0,0,0,0
2025-09-09T00:32:44.1637649Z,0,0,0,0,0
2025-09-09T00:33:44.1641863Z,0,0,0,0,0
2025-09-09T00:34:44.1636371Z,0,0,0,0,0
2025-09-09T00:35:44.1663248Z,0,0,0,0,0
2025-09-09T00:36:44.1646329Z,0,0,0,0,0
2025-09-09T00:37:44.1793433Z,0,0,0,0,0
2025-09-09T00:38:44.1647380Z,0,0,0,0,0
2025-09-09T00:39:44.1634156Z,0,0,0,0,0
2025-09-09T00:40:44.1672967Z,0,0,0,0,0
2025-09-09T00:41:44.1632450Z,0,0,0,0,0
2025-09-09T00:42:44.1636359Z,0,0,0,0,0
2025-09-09T00:43:44.1662543Z,0,0,0,0,0
2025-09-09T00:44:44.1644713Z,0,0,0,0,0
2025-09-09T00:45:44.1734972Z,0,0,0,0,0
2025-09-09T00:46:44.1602992Z,0,0,0,0,0
2025-09-09T00:47:44.1669093Z,0,0,0,0,0
2025-09-09T00:48:44.1548017Z,0,0,0,0,0
2025-09-09T00:49:44.1497221Z,0,0,0,0,0
2025-09-09T00:50:44.1639756Z,0,0,0,0,0
2025-09-09T00:51:44.1641764Z,0,0,0,0,0
2025-09-09T00:52:44.1651723Z,0,0,0,0,0
2025-09-09T00:53:44.1637408Z,0,0,0,0,0
2025-09-09T00:54:44.1644147Z,0,0,0,0,0
2025-09-09T00:55:44.1643758Z,0,0,0,0,0
2025-09-09T00:56:44.1694610Z,0,0,0,0,0
2025-09-09T00:57:44.1495646Z,0,0,0,0,0
2025-09-09T00:58:44.1536010Z,0,0,0,0,0
2025-09-09T00:59:44.1634810Z,0,0,0,0,0
2025-09-09T01:00:44.1634610Z,0,0,0,0,0
2025-09-09T01:01:44.1640243Z,0,0,0,0,0
2025-09-09T01:02:44.1649219Z,0,0,0,0,0
2025-09-09T01:03:44.1632310Z,0,0,0,0,0
2025-09-09T01:04:44.1665452Z,0,0,0,0,0
2025-09-09T01:05:44.1640029Z,0,0,0,0,0
2025-09-09T01:06:44.1663412Z,0,0,0,0,0
2025-09-09T01:07:44.1637415Z,0,0,0,0,0
2025-09-09T01:08:44.1643581Z,0,0,0,0,0
2025-09-09T01:09:44.1645392Z,0,0,0,0,0
2025-09-09T01:10:44.1651198Z,0,0,0,0,0
2025-09-09T01:11:44.1644036Z,0,0,0,0,0
2025-09-09T01:12:44.1636401Z,0,0,0,0,0
2025-09-09T01:13:44.1654172Z,0,0,0,0,0
2025-09-09T01:14:44.1638496Z,0,0,0,0,0
2025-09-09T01:15:44.1634005Z,0,0,0,0,0
2025-09-09T01:16:44.1638644Z,0,0,0,0,0
2025-09-09T01:17:44.1650629Z,0,0,0,0,0
2025-09-09T01:18:44.1638304Z,0,0,0,0,0
2025-09-09T01:19:44.1643760Z,0,0,0,0,0
2025-09-09T01:20:44.1639513Z,0,0,0,0,0
2025-09-09T01:21:44.1638887Z,0,0,0,0,0
2025-09-09T01:22:44.1642358Z,0,0,0,0,0
2025-09-09T01:23:44.1641190Z,0,0,0,0,0
2025-09-09T01:24:44.1649573Z,0,0,0,0,0
2025-09-09T01:25:44.1635431Z,0,0,0,0,0
2025-09-09T01:26:44.1641078Z,0,0,0,0,0
2025-09-09T01:27:44.1654243Z,0,0,0,0,0
2025-09-09T01:28:44.1650068Z,0,0,0,0,0
2025-09-09T01:29:44.1797813Z,0,0,0,0,0
2025-09-09T01:30:44.1646381Z,0,0,0,0,0
2025-09-09T01:31:44.1643817Z,0,0,0,0,0
2025-09-09T01:32:44.1640024Z,0,0,0,0,0
2025-09-09T01:33:44.1646646Z,0,0,0,0,0
2025-09-09T01:34:44.1647868Z,0,0,0,0,0
2025-09-09T01:35:44.1654652Z,0,0,0,0,0
2025-09-09T01:36:44.1636116Z,0,0,0,0,0
2025-09-09T01:37:44.1642956Z,0,0,0,0,0
2025-09-09T01:38:44.1654259Z,0,0,0,0,0
2025-09-09T01:39:44.1645692Z,0,0,0,0,0
2025-09-09T01:40:44.1792117Z,0,0,0,0,0
2025-09-09T01:41:44.1792080Z,0,0,0,0,0
