trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-148,ORD-4410,ORD-4425,2025-08-30T03:45:17.0870471Z,2025-08-30T03:45:17.3169584Z,BUY-SELL,1,144.10049999999998,144.2495,0.14900000000002933,0,reconstructed
R-149,ORD-4440,ORD-4455,2025-08-30T03:45:17.5581269Z,2025-08-30T03:45:17.8072704Z,BUY-SELL,1,144.4005,144.54950000000002,0.14900000000002933,0,reconstructed
R-150,ORD-4470,ORD-4485,2025-08-30T03:45:18.0510136Z,2025-08-30T03:45:18.2967561Z,BUY-SELL,1,144.70049999999998,144.8495,0.14900000000002933,0,reconstructed
R-151,ORD-4500,ORD-4515,2025-08-30T03:45:18.5457897Z,2025-08-30T03:45:18.7868273Z,BUY-SELL,1,145.0005,145.14950000000002,0.14900000000002933,0,reconstructed
R-152,ORD-4530,ORD-4545,2025-08-30T03:45:19.0348168Z,2025-08-30T03:45:19.2762535Z,BUY-SELL,1,145.3005,145.4495,0.1490000000000009,0,reconstructed
R-153,ORD-4560,ORD-4575,2025-08-30T03:45:19.5356655Z,2025-08-30T03:45:19.7810884Z,BUY-SELL,1,145.60049999999998,145.7495,0.14900000000002933,0,reconstructed
R-154,ORD-4590,ORD-4605,2025-08-30T03:45:20.0382612Z,2025-08-30T03:45:20.2855968Z,BUY-SELL,1,145.9005,146.04950000000002,0.14900000000002933,0,reconstructed
R-155,ORD-4620,ORD-4635,2025-08-30T03:45:20.5453289Z,2025-08-30T03:45:20.7911795Z,BUY-SELL,1,146.20049999999998,146.3495,0.14900000000002933,0,reconstructed
R-156,ORD-4650,ORD-4665,2025-08-30T03:45:21.0330487Z,2025-08-30T03:45:21.2841332Z,BUY-SELL,1,146.5005,146.64950000000002,0.14900000000002933,0,reconstructed
R-157,ORD-4680,ORD-4695,2025-08-30T03:45:21.5158989Z,2025-08-30T03:45:21.7541733Z,BUY-SELL,1,146.8005,146.9495,0.1490000000000009,0,reconstructed
R-158,ORD-4710,ORD-4725,2025-08-30T03:45:21.9925346Z,2025-08-30T03:45:22.2412346Z,BUY-SELL,1,147.10049999999998,147.2495,0.14900000000002933,0,reconstructed
R-159,ORD-4740,ORD-4755,2025-08-30T03:45:22.4919737Z,2025-08-30T03:45:22.7388361Z,BUY-SELL,1,147.4005,147.54950000000002,0.14900000000002933,0,reconstructed
R-160,ORD-4770,ORD-4785,2025-08-30T03:45:22.9816460Z,2025-08-30T03:45:23.2258929Z,BUY-SELL,1,147.70049999999998,147.8495,0.14900000000002933,0,reconstructed
R-161,ORD-4800,ORD-4815,2025-08-30T03:45:23.4850628Z,2025-08-30T03:45:23.7359057Z,BUY-SELL,1,148.0005,148.14950000000002,0.14900000000002933,0,reconstructed
R-162,ORD-4830,ORD-4845,2025-08-30T03:45:23.9702581Z,2025-08-30T03:45:24.2036756Z,BUY-SELL,1,148.3005,148.4495,0.1490000000000009,0,reconstructed
R-163,ORD-4860,ORD-4875,2025-08-30T03:45:24.4341281Z,2025-08-30T03:45:24.6702077Z,BUY-SELL,1,148.60049999999998,148.7495,0.14900000000002933,0,reconstructed
R-164,ORD-4890,ORD-4905,2025-08-30T03:45:24.9018366Z,2025-08-30T03:45:25.1472408Z,BUY-SELL,1,148.9005,149.04950000000002,0.14900000000002933,0,reconstructed
R-165,ORD-4920,ORD-4935,2025-08-30T03:45:25.3866977Z,2025-08-30T03:45:25.6272270Z,BUY-SELL,1,149.20049999999998,149.3495,0.14900000000002933,0,reconstructed
R-166,ORD-4950,ORD-4965,2025-08-30T03:45:25.8765398Z,2025-08-30T03:45:26.1254077Z,BUY-SELL,1,149.5005,149.64950000000002,0.14900000000002933,0,reconstructed
R-167,ORD-4980,ORD-4995,2025-08-30T03:45:26.3660061Z,2025-08-30T03:45:26.5998059Z,BUY-SELL,1,149.8005,149.9495,0.1490000000000009,0,reconstructed
R-168,ORD-5010,ORD-5025,2025-08-30T03:45:26.8481986Z,2025-08-30T03:45:27.0848656Z,BUY-SELL,1,150.10049999999998,150.2495,0.14900000000002933,0,reconstructed
R-169,ORD-5040,ORD-5055,2025-08-30T03:45:27.3261564Z,2025-08-30T03:45:27.5846189Z,BUY-SELL,1,150.4005,150.54950000000002,0.14900000000002933,0,reconstructed
R-170,ORD-5070,ORD-5085,2025-08-30T03:45:27.8208377Z,2025-08-30T03:45:28.0745244Z,BUY-SELL,1,150.70049999999998,150.8495,0.14900000000002933,0,reconstructed
R-171,ORD-5100,ORD-5115,2025-08-30T03:45:28.3062583Z,2025-08-30T03:45:28.5487858Z,BUY-SELL,1,151.0005,151.14950000000002,0.14900000000002933,0,reconstructed
R-172,ORD-5130,ORD-5145,2025-08-30T03:45:28.7951181Z,2025-08-30T03:45:29.0439182Z,BUY-SELL,1,151.3005,151.4495,0.1490000000000009,0,reconstructed
R-173,ORD-5160,ORD-5175,2025-08-30T03:45:29.2867638Z,2025-08-30T03:45:29.5302981Z,BUY-SELL,1,151.60049999999998,151.7495,0.14900000000002933,0,reconstructed
R-174,ORD-5190,ORD-5205,2025-08-30T03:45:29.7802457Z,2025-08-30T03:45:30.0262276Z,BUY-SELL,1,151.9005,152.04950000000002,0.14900000000002933,0,reconstructed
R-175,ORD-5220,ORD-5235,2025-08-30T03:45:30.2778592Z,2025-08-30T03:45:30.5114534Z,BUY-SELL,1,152.20049999999998,152.3495,0.14900000000002933,0,reconstructed
R-176,ORD-5250,ORD-5265,2025-08-30T03:45:30.7565914Z,2025-08-30T03:45:30.9942425Z,BUY-SELL,1,152.5005,152.64950000000002,0.14900000000002933,0,reconstructed
R-177,ORD-5280,ORD-5295,2025-08-30T03:45:31.2470141Z,2025-08-30T03:45:31.4832996Z,BUY-SELL,1,152.8005,152.9495,0.1490000000000009,0,reconstructed
R-178,ORD-5310,ORD-5325,2025-08-30T03:45:31.7370157Z,2025-08-30T03:45:31.9858554Z,BUY-SELL,1,153.10049999999998,153.2495,0.14900000000002933,0,reconstructed
R-179,ORD-5340,ORD-5355,2025-08-30T03:45:32.2342758Z,2025-08-30T03:45:32.4615238Z,BUY-SELL,1,153.4005,153.54950000000002,0.14900000000002933,0,reconstructed
R-180,ORD-5370,ORD-5385,2025-08-30T03:45:32.7093478Z,2025-08-30T03:45:32.9562140Z,BUY-SELL,1,153.70049999999998,153.8495,0.14900000000002933,0,reconstructed
R-181,ORD-5400,ORD-5415,2025-08-30T03:45:33.2067676Z,2025-08-30T03:45:33.4328213Z,BUY-SELL,1,154.0005,154.14950000000002,0.14900000000002933,0,reconstructed
R-182,ORD-5430,ORD-5445,2025-08-30T03:45:33.6691841Z,2025-08-30T03:45:33.9178517Z,BUY-SELL,1,154.3005,154.4495,0.1490000000000009,0,reconstructed
R-183,ORD-5460,ORD-5475,2025-08-30T03:45:34.1611588Z,2025-08-30T03:45:34.3983013Z,BUY-SELL,1,154.60049999999998,154.7495,0.14900000000002933,0,reconstructed
R-184,ORD-5490,ORD-5505,2025-08-30T03:45:34.6487169Z,2025-08-30T03:45:34.8947809Z,BUY-SELL,1,154.9005,155.04950000000002,0.14900000000002933,0,reconstructed
R-185,ORD-5520,ORD-5535,2025-08-30T03:45:35.1320824Z,2025-08-30T03:45:35.3722313Z,BUY-SELL,1,155.20049999999998,155.3495,0.14900000000002933,0,reconstructed
R-186,ORD-5550,ORD-5565,2025-08-30T03:45:35.6258432Z,2025-08-30T03:45:35.8726425Z,BUY-SELL,1,155.5005,155.64950000000002,0.14900000000002933,0,reconstructed
R-187,ORD-5580,ORD-5595,2025-08-30T03:45:36.1188113Z,2025-08-30T03:45:36.3627475Z,BUY-SELL,1,155.8005,155.9495,0.1490000000000009,0,reconstructed
R-188,ORD-5610,ORD-5625,2025-08-30T03:45:36.6134379Z,2025-08-30T03:45:36.8670105Z,BUY-SELL,1,156.10049999999998,156.2495,0.14900000000002933,0,reconstructed
R-189,ORD-5640,ORD-5655,2025-08-30T03:45:37.1206265Z,2025-08-30T03:45:37.3440648Z,BUY-SELL,1,156.4005,156.54950000000002,0.14900000000002933,0,reconstructed
R-190,ORD-5670,ORD-5685,2025-08-30T03:45:37.6031775Z,2025-08-30T03:45:37.8392872Z,BUY-SELL,1,156.70049999999998,156.8495,0.14900000000002933,0,reconstructed
R-191,ORD-5700,ORD-5715,2025-08-30T03:45:38.0856651Z,2025-08-30T03:45:38.3241398Z,BUY-SELL,1,157.0005,157.14950000000002,0.14900000000002933,0,reconstructed
R-192,ORD-5730,ORD-5745,2025-08-30T03:45:38.5782322Z,2025-08-30T03:45:38.8194983Z,BUY-SELL,1,157.3005,157.4495,0.1490000000000009,0,reconstructed
R-193,ORD-5760,ORD-5775,2025-08-30T03:45:39.0657102Z,2025-08-30T03:45:39.3112533Z,BUY-SELL,1,157.60049999999998,157.7495,0.14900000000002933,0,reconstructed
R-194,ORD-5790,ORD-5805,2025-08-30T03:45:39.5658234Z,2025-08-30T03:45:39.7985185Z,BUY-SELL,1,157.9005,158.04950000000002,0.14900000000002933,0,reconstructed
R-195,ORD-5820,ORD-5835,2025-08-30T03:45:40.0551647Z,2025-08-30T03:45:40.2866653Z,BUY-SELL,1,158.20049999999998,158.3495,0.14900000000002933,0,reconstructed
R-196,ORD-5850,ORD-5865,2025-08-30T03:45:40.5372403Z,2025-08-30T03:45:40.7761054Z,BUY-SELL,1,158.5005,158.64950000000002,0.14900000000002933,0,reconstructed
R-197,ORD-5880,ORD-5895,2025-08-30T03:45:41.0227059Z,2025-08-30T03:45:41.2760856Z,BUY-SELL,1,158.8005,158.9495,0.1490000000000009,0,reconstructed
R-198,ORD-5910,ORD-5925,2025-08-30T03:45:41.5124684Z,2025-08-30T03:45:41.7631977Z,BUY-SELL,1,159.10049999999998,159.2495,0.14900000000002933,0,reconstructed
R-199,ORD-5940,ORD-5955,2025-08-30T03:45:42.0005902Z,2025-08-30T03:45:42.2377417Z,BUY-SELL,1,159.4005,159.54950000000002,0.14900000000002933,0,reconstructed
R-200,ORD-5970,ORD-5985,2025-08-30T03:45:42.4814814Z,2025-08-30T03:45:42.7332899Z,BUY-SELL,1,159.70049999999998,159.8495,0.14900000000002933,0,reconstructed
R-201,ORD-6000,ORD-6015,2025-08-30T03:45:42.9702168Z,2025-08-30T03:45:43.2118380Z,BUY-SELL,1,160.0005,160.14950000000002,0.14900000000002933,0,reconstructed
R-202,ORD-6030,ORD-6045,2025-08-30T03:45:43.4565166Z,2025-08-30T03:45:43.7019660Z,BUY-SELL,1,160.3005,160.4495,0.1490000000000009,0,reconstructed
R-203,ORD-6060,ORD-6075,2025-08-30T03:45:43.9562291Z,2025-08-30T03:45:44.1971723Z,BUY-SELL,1,160.60049999999998,160.7495,0.14900000000002933,0,reconstructed
R-204,ORD-6090,ORD-6105,2025-08-30T03:45:44.4313605Z,2025-08-30T03:45:44.6832520Z,BUY-SELL,1,160.9005,161.04950000000002,0.14900000000002933,0,reconstructed
R-205,ORD-6120,ORD-6135,2025-08-30T03:45:44.9234487Z,2025-08-30T03:45:45.1624262Z,BUY-SELL,1,161.20049999999998,161.3495,0.14900000000002933,0,reconstructed
R-206,ORD-6150,ORD-6165,2025-08-30T03:45:45.4086321Z,2025-08-30T03:45:45.6564227Z,BUY-SELL,1,161.5005,161.64950000000002,0.14900000000002933,0,reconstructed
R-207,ORD-6180,ORD-6195,2025-08-30T03:45:45.8937627Z,2025-08-30T03:45:46.1502334Z,BUY-SELL,1,161.8005,161.9495,0.1490000000000009,0,reconstructed
R-208,ORD-6210,ORD-6225,2025-08-30T03:45:46.4013350Z,2025-08-30T03:45:46.6523122Z,BUY-SELL,1,162.10049999999998,162.2495,0.14900000000002933,0,reconstructed
R-209,ORD-6240,ORD-6255,2025-08-30T03:45:46.9031686Z,2025-08-30T03:45:47.1542453Z,BUY-SELL,1,162.4005,162.54950000000002,0.14900000000002933,0,reconstructed
R-210,ORD-6270,ORD-6285,2025-08-30T03:45:47.3878595Z,2025-08-30T03:45:47.6323681Z,BUY-SELL,1,162.70049999999998,162.8495,0.14900000000002933,0,reconstructed
R-211,ORD-6300,ORD-6315,2025-08-30T03:45:47.8780368Z,2025-08-30T03:45:48.1196470Z,BUY-SELL,1,163.0005,163.14950000000002,0.14900000000002933,0,reconstructed
R-212,ORD-6330,ORD-6345,2025-08-30T03:45:48.3656699Z,2025-08-30T03:45:48.6189380Z,BUY-SELL,1,163.3005,163.4495,0.1490000000000009,0,reconstructed
R-213,ORD-6360,ORD-6375,2025-08-30T03:45:48.8586862Z,2025-08-30T03:45:49.1010669Z,BUY-SELL,1,163.60049999999998,163.7495,0.14900000000002933,0,reconstructed
R-214,ORD-6390,ORD-6405,2025-08-30T03:45:49.3505522Z,2025-08-30T03:45:49.6043459Z,BUY-SELL,1,163.9005,164.04950000000002,0.14900000000002933,0,reconstructed
R-215,ORD-6420,ORD-6435,2025-08-30T03:45:49.8479868Z,2025-08-30T03:45:50.0938880Z,BUY-SELL,1,164.20049999999998,164.3495,0.14900000000002933,0,reconstructed
R-216,ORD-6450,ORD-6465,2025-08-30T03:45:50.3403171Z,2025-08-30T03:45:50.5880279Z,BUY-SELL,1,164.5005,164.64950000000002,0.14900000000002933,0,reconstructed
R-217,ORD-6480,ORD-6495,2025-08-30T03:45:50.8274609Z,2025-08-30T03:45:51.0723334Z,BUY-SELL,1,164.8005,164.9495,0.1490000000000009,0,reconstructed
R-218,ORD-6510,ORD-6525,2025-08-30T03:45:51.3070905Z,2025-08-30T03:45:51.5426805Z,BUY-SELL,1,165.10049999999998,165.2495,0.14900000000002933,0,reconstructed
R-219,ORD-6540,ORD-6555,2025-08-30T03:45:51.7848947Z,2025-08-30T03:45:52.0312196Z,BUY-SELL,1,165.4005,165.54950000000002,0.14900000000002933,0,reconstructed
R-220,ORD-6570,ORD-6585,2025-08-30T03:45:52.2896000Z,2025-08-30T03:45:52.5257396Z,BUY-SELL,1,165.70049999999998,165.8495,0.14900000000002933,0,reconstructed
R-221,ORD-6600,ORD-6615,2025-08-30T03:45:52.7668260Z,2025-08-30T03:45:53.0139239Z,BUY-SELL,1,166.0005,166.14950000000002,0.14900000000002933,0,reconstructed
R-222,ORD-6630,ORD-6645,2025-08-30T03:45:53.2643692Z,2025-08-30T03:45:53.5109312Z,BUY-SELL,1,166.3005,166.4495,0.1490000000000009,0,reconstructed
R-223,ORD-6660,ORD-6675,2025-08-30T03:45:53.7421670Z,2025-08-30T03:45:53.9778169Z,BUY-SELL,1,166.60049999999998,166.7495,0.14900000000002933,0,reconstructed
R-224,ORD-6690,ORD-6705,2025-08-30T03:45:54.2266766Z,2025-08-30T03:45:54.4704670Z,BUY-SELL,1,166.9005,167.04950000000002,0.14900000000002933,0,reconstructed
R-225,ORD-6720,ORD-6735,2025-08-30T03:45:54.7139249Z,2025-08-30T03:45:54.9495522Z,BUY-SELL,1,167.20049999999998,167.3495,0.14900000000002933,0,reconstructed
R-226,ORD-6750,ORD-6765,2025-08-30T03:45:55.2088819Z,2025-08-30T03:45:55.4526643Z,BUY-SELL,1,167.5005,167.64950000000002,0.14900000000002933,0,reconstructed
R-227,ORD-6780,ORD-6795,2025-08-30T03:45:55.7062172Z,2025-08-30T03:45:55.9572308Z,BUY-SELL,1,167.8005,167.9495,0.1490000000000009,0,reconstructed
R-228,ORD-6810,ORD-6825,2025-08-30T03:45:56.2088661Z,2025-08-30T03:45:56.4503241Z,BUY-SELL,1,168.10049999999998,168.2495,0.14900000000002933,0,reconstructed
R-229,ORD-6840,ORD-6855,2025-08-30T03:45:56.7058857Z,2025-08-30T03:45:56.9528622Z,BUY-SELL,1,168.4005,168.54950000000002,0.14900000000002933,0,reconstructed
R-230,ORD-6870,ORD-6885,2025-08-30T03:45:57.2039278Z,2025-08-30T03:45:57.4421685Z,BUY-SELL,1,168.70049999999998,168.84950000000003,0.14900000000005775,0,reconstructed
R-231,ORD-6900,ORD-6915,2025-08-30T03:45:57.6987912Z,2025-08-30T03:45:57.9342444Z,BUY-SELL,1,169.0005,169.14950000000002,0.14900000000002933,0,reconstructed
R-232,ORD-6930,ORD-6945,2025-08-30T03:45:58.1799069Z,2025-08-30T03:45:58.4296639Z,BUY-SELL,1,169.3005,169.4495,0.1490000000000009,0,reconstructed
R-233,ORD-6960,ORD-6975,2025-08-30T03:45:58.6785119Z,2025-08-30T03:45:58.9199681Z,BUY-SELL,1,169.6005,169.7495,0.1490000000000009,0,reconstructed
R-234,ORD-6990,ORD-7005,2025-08-30T03:45:59.1586015Z,2025-08-30T03:45:59.3948853Z,BUY-SELL,1,169.9005,170.04950000000002,0.14900000000002933,0,reconstructed
R-235,ORD-7020,ORD-7035,2025-08-30T03:45:59.6430234Z,2025-08-30T03:45:59.8765910Z,BUY-SELL,1,170.20049999999998,170.34950000000003,0.14900000000005775,0,reconstructed
R-236,ORD-7050,ORD-7065,2025-08-30T03:46:00.1202778Z,2025-08-30T03:46:00.3495599Z,BUY-SELL,1,170.5005,170.64950000000002,0.14900000000002933,0,reconstructed
R-237,ORD-7080,ORD-7095,2025-08-30T03:46:00.5904081Z,2025-08-30T03:46:00.8317825Z,BUY-SELL,1,170.8005,170.9495,0.1490000000000009,0,reconstructed
R-238,ORD-7110,ORD-7125,2025-08-30T03:46:01.0747194Z,2025-08-30T03:46:01.3187661Z,BUY-SELL,1,171.1005,171.2495,0.1490000000000009,0,reconstructed
R-239,ORD-7140,ORD-7155,2025-08-30T03:46:01.5699656Z,2025-08-30T03:46:01.8086090Z,BUY-SELL,1,171.4005,171.54950000000002,0.14900000000002933,0,reconstructed
R-240,ORD-7170,ORD-7185,2025-08-30T03:46:02.0567916Z,2025-08-30T03:46:02.3016091Z,BUY-SELL,1,171.70049999999998,171.84950000000003,0.14900000000005775,0,reconstructed
