trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
T-ORD-4335,ORD-4320,ORD-4335,2025-08-22T13:38:19.4188280Z,2025-08-22T13:38:19.6536361Z,BUY-SELL,1,143.20049999999998,143.3495,0.14900000000002933,0,harness
T-ORD-4365,ORD-4350,ORD-4365,2025-08-22T13:38:19.8861729Z,2025-08-22T13:38:20.1182762Z,BUY-SELL,1,143.5005,143.64950000000002,0.14900000000002933,0,harness
T-ORD-4395,ORD-4380,ORD-4395,2025-08-22T13:38:20.3497786Z,2025-08-22T13:38:20.5847344Z,BUY-SELL,1,143.8005,143.9495,0.1490000000000009,0,harness
T-ORD-4425,ORD-4410,ORD-4425,2025-08-22T13:38:20.8184639Z,2025-08-22T13:38:21.0514365Z,BUY-SELL,1,144.10049999999998,144.2495,0.14900000000002933,0,harness
T-ORD-4455,ORD-4440,ORD-4455,2025-08-22T13:38:21.2842142Z,2025-08-22T13:38:21.5160340Z,BUY-SELL,1,144.4005,144.54950000000002,0.14900000000002933,0,harness
T-ORD-4485,ORD-4470,ORD-4485,2025-08-22T13:38:21.7512672Z,2025-08-22T13:38:21.9849496Z,BUY-SELL,1,144.70049999999998,144.8495,0.14900000000002933,0,harness
T-ORD-4515,ORD-4500,ORD-4515,2025-08-22T13:38:22.2295844Z,2025-08-22T13:38:22.4618322Z,BUY-SELL,1,145.0005,145.14950000000002,0.14900000000002933,0,harness
T-ORD-4545,ORD-4530,ORD-4545,2025-08-22T13:38:22.7013218Z,2025-08-22T13:38:22.9335062Z,BUY-SELL,1,145.3005,145.4495,0.1490000000000009,0,harness
T-ORD-4575,ORD-4560,ORD-4575,2025-08-22T13:38:23.1706583Z,2025-08-22T13:38:23.4043313Z,BUY-SELL,1,145.60049999999998,145.7495,0.14900000000002933,0,harness
T-ORD-4605,ORD-4590,ORD-4605,2025-08-22T13:38:23.6402380Z,2025-08-22T13:38:23.8730779Z,BUY-SELL,1,145.9005,146.04950000000002,0.14900000000002933,0,harness
T-ORD-4635,ORD-4620,ORD-4635,2025-08-22T13:38:24.1045161Z,2025-08-22T13:38:24.3391700Z,BUY-SELL,1,146.20049999999998,146.3495,0.14900000000002933,0,harness
T-ORD-4665,ORD-4650,ORD-4665,2025-08-22T13:38:24.5643705Z,2025-08-22T13:38:24.7990447Z,BUY-SELL,1,146.5005,146.64950000000002,0.14900000000002933,0,harness
T-ORD-4695,ORD-4680,ORD-4695,2025-08-22T13:38:25.0341570Z,2025-08-22T13:38:25.2674164Z,BUY-SELL,1,146.8005,146.9495,0.1490000000000009,0,harness
T-ORD-4725,ORD-4710,ORD-4725,2025-08-22T13:38:25.5001677Z,2025-08-22T13:38:25.7352287Z,BUY-SELL,1,147.10049999999998,147.2495,0.14900000000002933,0,harness
T-ORD-4755,ORD-4740,ORD-4755,2025-08-22T13:38:25.9746316Z,2025-08-22T13:38:26.2075838Z,BUY-SELL,1,147.4005,147.54950000000002,0.14900000000002933,0,harness
T-ORD-4785,ORD-4770,ORD-4785,2025-08-22T13:38:26.4388711Z,2025-08-22T13:38:26.6795430Z,BUY-SELL,1,147.70049999999998,147.8495,0.14900000000002933,0,harness
T-ORD-4815,ORD-4800,ORD-4815,2025-08-22T13:38:26.9135096Z,2025-08-22T13:38:27.1469715Z,BUY-SELL,1,148.0005,148.14950000000002,0.14900000000002933,0,harness
T-ORD-4845,ORD-4830,ORD-4845,2025-08-22T13:38:27.3857239Z,2025-08-22T13:38:27.6212625Z,BUY-SELL,1,148.3005,148.4495,0.1490000000000009,0,harness
T-ORD-4875,ORD-4860,ORD-4875,2025-08-22T13:38:27.8560425Z,2025-08-22T13:38:28.0865973Z,BUY-SELL,1,148.60049999999998,148.7495,0.14900000000002933,0,harness
T-ORD-4905,ORD-4890,ORD-4905,2025-08-22T13:38:28.3199568Z,2025-08-22T13:38:28.5523198Z,BUY-SELL,1,148.9005,149.04950000000002,0.14900000000002933,0,harness
T-ORD-4935,ORD-4920,ORD-4935,2025-08-22T13:38:28.7769073Z,2025-08-22T13:38:29.0174893Z,BUY-SELL,1,149.20049999999998,149.3495,0.14900000000002933,0,harness
T-ORD-4965,ORD-4950,ORD-4965,2025-08-22T13:38:29.2446285Z,2025-08-22T13:38:29.4764819Z,BUY-SELL,1,149.5005,149.64950000000002,0.14900000000002933,0,harness
T-ORD-4995,ORD-4980,ORD-4995,2025-08-22T13:38:29.7190766Z,2025-08-22T13:38:29.9520854Z,BUY-SELL,1,149.8005,149.9495,0.1490000000000009,0,harness
T-ORD-5025,ORD-5010,ORD-5025,2025-08-22T13:38:30.1882665Z,2025-08-22T13:38:30.4240582Z,BUY-SELL,1,150.10049999999998,150.2495,0.14900000000002933,0,harness
T-ORD-5055,ORD-5040,ORD-5055,2025-08-22T13:38:30.6574064Z,2025-08-22T13:38:30.8920018Z,BUY-SELL,1,150.4005,150.54950000000002,0.14900000000002933,0,harness
T-ORD-5085,ORD-5070,ORD-5085,2025-08-22T13:38:31.1265128Z,2025-08-22T13:38:31.3582773Z,BUY-SELL,1,150.70049999999998,150.8495,0.14900000000002933,0,harness
T-ORD-5115,ORD-5100,ORD-5115,2025-08-22T13:38:31.5911610Z,2025-08-22T13:38:31.8300031Z,BUY-SELL,1,151.0005,151.14950000000002,0.14900000000002933,0,harness
T-ORD-5145,ORD-5130,ORD-5145,2025-08-22T13:38:32.0660454Z,2025-08-22T13:38:32.3014854Z,BUY-SELL,1,151.3005,151.4495,0.1490000000000009,0,harness
T-ORD-5175,ORD-5160,ORD-5175,2025-08-22T13:38:32.5321152Z,2025-08-22T13:38:32.7730670Z,BUY-SELL,1,151.60049999999998,151.7495,0.14900000000002933,0,harness
T-ORD-5205,ORD-5190,ORD-5205,2025-08-22T13:38:33.0085962Z,2025-08-22T13:38:33.2413522Z,BUY-SELL,1,151.9005,152.04950000000002,0.14900000000002933,0,harness
T-ORD-5235,ORD-5220,ORD-5235,2025-08-22T13:38:33.4729893Z,2025-08-22T13:38:33.7066974Z,BUY-SELL,1,152.20049999999998,152.3495,0.14900000000002933,0,harness
T-ORD-5265,ORD-5250,ORD-5265,2025-08-22T13:38:33.9449316Z,2025-08-22T13:38:34.1776319Z,BUY-SELL,1,152.5005,152.64950000000002,0.14900000000002933,0,harness
T-ORD-5295,ORD-5280,ORD-5295,2025-08-22T13:38:34.4192298Z,2025-08-22T13:38:34.6519543Z,BUY-SELL,1,152.8005,152.9495,0.1490000000000009,0,harness
T-ORD-5325,ORD-5310,ORD-5325,2025-08-22T13:38:34.8883496Z,2025-08-22T13:38:35.1228907Z,BUY-SELL,1,153.10049999999998,153.2495,0.14900000000002933,0,harness
T-ORD-5355,ORD-5340,ORD-5355,2025-08-22T13:38:35.3580794Z,2025-08-22T13:38:35.5941666Z,BUY-SELL,1,153.4005,153.54950000000002,0.14900000000002933,0,harness
T-ORD-5385,ORD-5370,ORD-5385,2025-08-22T13:38:35.8321578Z,2025-08-22T13:38:36.0593742Z,BUY-SELL,1,153.70049999999998,153.8495,0.14900000000002933,0,harness
T-ORD-5415,ORD-5400,ORD-5415,2025-08-22T13:38:36.2960922Z,2025-08-22T13:38:36.5322398Z,BUY-SELL,1,154.0005,154.14950000000002,0.14900000000002933,0,harness
T-ORD-5445,ORD-5430,ORD-5445,2025-08-22T13:38:36.7674294Z,2025-08-22T13:38:37.0000587Z,BUY-SELL,1,154.3005,154.4495,0.1490000000000009,0,harness
T-ORD-5475,ORD-5460,ORD-5475,2025-08-22T13:38:37.2363098Z,2025-08-22T13:38:37.4687552Z,BUY-SELL,1,154.60049999999998,154.7495,0.14900000000002933,0,harness
T-ORD-5505,ORD-5490,ORD-5505,2025-08-22T13:38:37.7162214Z,2025-08-22T13:38:37.9505891Z,BUY-SELL,1,154.9005,155.04950000000002,0.14900000000002933,0,harness
T-ORD-5535,ORD-5520,ORD-5535,2025-08-22T13:38:38.1939788Z,2025-08-22T13:38:38.4290566Z,BUY-SELL,1,155.20049999999998,155.3495,0.14900000000002933,0,harness
T-ORD-5565,ORD-5550,ORD-5565,2025-08-22T13:38:38.6640775Z,2025-08-22T13:38:38.8960407Z,BUY-SELL,1,155.5005,155.64950000000002,0.14900000000002933,0,harness
T-ORD-5595,ORD-5580,ORD-5595,2025-08-22T13:38:39.1369936Z,2025-08-22T13:38:39.3690966Z,BUY-SELL,1,155.8005,155.9495,0.1490000000000009,0,harness
T-ORD-5625,ORD-5610,ORD-5625,2025-08-22T13:38:39.6016765Z,2025-08-22T13:38:39.8345386Z,BUY-SELL,1,156.10049999999998,156.2495,0.14900000000002933,0,harness
T-ORD-5655,ORD-5640,ORD-5655,2025-08-22T13:38:40.0642680Z,2025-08-22T13:38:40.3000301Z,BUY-SELL,1,156.4005,156.54950000000002,0.14900000000002933,0,harness
T-ORD-5685,ORD-5670,ORD-5685,2025-08-22T13:38:40.5318153Z,2025-08-22T13:38:40.7633966Z,BUY-SELL,1,156.70049999999998,156.8495,0.14900000000002933,0,harness
T-ORD-5715,ORD-5700,ORD-5715,2025-08-22T13:38:41.0113601Z,2025-08-22T13:38:41.2446118Z,BUY-SELL,1,157.0005,157.14950000000002,0.14900000000002933,0,harness
T-ORD-5745,ORD-5730,ORD-5745,2025-08-22T13:38:41.4794053Z,2025-08-22T13:38:41.7217676Z,BUY-SELL,1,157.3005,157.4495,0.1490000000000009,0,harness
T-ORD-5775,ORD-5760,ORD-5775,2025-08-22T13:38:41.9541392Z,2025-08-22T13:38:42.2028197Z,BUY-SELL,1,157.60049999999998,157.7495,0.14900000000002933,0,harness
T-ORD-5805,ORD-5790,ORD-5805,2025-08-22T13:38:42.4372674Z,2025-08-22T13:38:42.6701261Z,BUY-SELL,1,157.9005,158.04950000000002,0.14900000000002933,0,harness
T-ORD-5835,ORD-5820,ORD-5835,2025-08-22T13:38:42.9015469Z,2025-08-22T13:38:43.1352604Z,BUY-SELL,1,158.20049999999998,158.3495,0.14900000000002933,0,harness
T-ORD-5865,ORD-5850,ORD-5865,2025-08-22T13:38:43.3679730Z,2025-08-22T13:38:43.5997443Z,BUY-SELL,1,158.5005,158.64950000000002,0.14900000000002933,0,harness
T-ORD-5895,ORD-5880,ORD-5895,2025-08-22T13:38:43.8341193Z,2025-08-22T13:38:44.0650188Z,BUY-SELL,1,158.8005,158.9495,0.1490000000000009,0,harness
T-ORD-5925,ORD-5910,ORD-5925,2025-08-22T13:38:44.2992928Z,2025-08-22T13:38:44.5309285Z,BUY-SELL,1,159.10049999999998,159.2495,0.14900000000002933,0,harness
T-ORD-5955,ORD-5940,ORD-5955,2025-08-22T13:38:44.7771910Z,2025-08-22T13:38:45.0080267Z,BUY-SELL,1,159.4005,159.54950000000002,0.14900000000002933,0,harness
T-ORD-5985,ORD-5970,ORD-5985,2025-08-22T13:38:45.2564436Z,2025-08-22T13:38:45.4890157Z,BUY-SELL,1,159.70049999999998,159.8495,0.14900000000002933,0,harness
T-ORD-6015,ORD-6000,ORD-6015,2025-08-22T13:38:45.7175218Z,2025-08-22T13:38:45.9496192Z,BUY-SELL,1,160.0005,160.14950000000002,0.14900000000002933,0,harness
T-ORD-6045,ORD-6030,ORD-6045,2025-08-22T13:38:46.1824340Z,2025-08-22T13:38:46.4059650Z,BUY-SELL,1,160.3005,160.4495,0.1490000000000009,0,harness
T-ORD-6075,ORD-6060,ORD-6075,2025-08-22T13:38:46.6497142Z,2025-08-22T13:38:46.8839894Z,BUY-SELL,1,160.60049999999998,160.7495,0.14900000000002933,0,harness
T-ORD-6105,ORD-6090,ORD-6105,2025-08-22T13:38:47.1286394Z,2025-08-22T13:38:47.3617179Z,BUY-SELL,1,160.9005,161.04950000000002,0.14900000000002933,0,harness
T-ORD-6135,ORD-6120,ORD-6135,2025-08-22T13:38:47.6052647Z,2025-08-22T13:38:47.8378532Z,BUY-SELL,1,161.20049999999998,161.3495,0.14900000000002933,0,harness
T-ORD-6165,ORD-6150,ORD-6165,2025-08-22T13:38:48.0847532Z,2025-08-22T13:38:48.3167559Z,BUY-SELL,1,161.5005,161.64950000000002,0.14900000000002933,0,harness
T-ORD-6195,ORD-6180,ORD-6195,2025-08-22T13:38:48.5475889Z,2025-08-22T13:38:48.7896039Z,BUY-SELL,1,161.8005,161.9495,0.1490000000000009,0,harness
T-ORD-6225,ORD-6210,ORD-6225,2025-08-22T13:38:49.0220021Z,2025-08-22T13:38:49.2587005Z,BUY-SELL,1,162.10049999999998,162.2495,0.14900000000002933,0,harness
T-ORD-6255,ORD-6240,ORD-6255,2025-08-22T13:38:49.4907148Z,2025-08-22T13:38:49.7381907Z,BUY-SELL,1,162.4005,162.54950000000002,0.14900000000002933,0,harness
T-ORD-6285,ORD-6270,ORD-6285,2025-08-22T13:38:49.9704655Z,2025-08-22T13:38:50.2149644Z,BUY-SELL,1,162.70049999999998,162.8495,0.14900000000002933,0,harness
T-ORD-6315,ORD-6300,ORD-6315,2025-08-22T13:38:50.4463046Z,2025-08-22T13:38:50.6784062Z,BUY-SELL,1,163.0005,163.14950000000002,0.14900000000002933,0,harness
T-ORD-6345,ORD-6330,ORD-6345,2025-08-22T13:38:50.9112258Z,2025-08-22T13:38:51.1464405Z,BUY-SELL,1,163.3005,163.4495,0.1490000000000009,0,harness
T-ORD-6375,ORD-6360,ORD-6375,2025-08-22T13:38:51.3801126Z,2025-08-22T13:38:51.6232020Z,BUY-SELL,1,163.60049999999998,163.7495,0.14900000000002933,0,harness
T-ORD-6405,ORD-6390,ORD-6405,2025-08-22T13:38:51.8565464Z,2025-08-22T13:38:52.1019134Z,BUY-SELL,1,163.9005,164.04950000000002,0.14900000000002933,0,harness
T-ORD-6435,ORD-6420,ORD-6435,2025-08-22T13:38:52.3359376Z,2025-08-22T13:38:52.5697279Z,BUY-SELL,1,164.20049999999998,164.3495,0.14900000000002933,0,harness
T-ORD-6465,ORD-6450,ORD-6465,2025-08-22T13:38:52.8144297Z,2025-08-22T13:38:53.0497886Z,BUY-SELL,1,164.5005,164.64950000000002,0.14900000000002933,0,harness
T-ORD-6495,ORD-6480,ORD-6495,2025-08-22T13:38:53.2941373Z,2025-08-22T13:38:53.5283163Z,BUY-SELL,1,164.8005,164.9495,0.1490000000000009,0,harness
T-ORD-6525,ORD-6510,ORD-6525,2025-08-22T13:38:53.7625752Z,2025-08-22T13:38:53.9961385Z,BUY-SELL,1,165.10049999999998,165.2495,0.14900000000002933,0,harness
T-ORD-6555,ORD-6540,ORD-6555,2025-08-22T13:38:54.2391538Z,2025-08-22T13:38:54.4717736Z,BUY-SELL,1,165.4005,165.54950000000002,0.14900000000002933,0,harness
T-ORD-6585,ORD-6570,ORD-6585,2025-08-22T13:38:54.7174020Z,2025-08-22T13:38:54.9499516Z,BUY-SELL,1,165.70049999999998,165.8495,0.14900000000002933,0,harness
T-ORD-6615,ORD-6600,ORD-6615,2025-08-22T13:38:55.1824895Z,2025-08-22T13:38:55.4150594Z,BUY-SELL,1,166.0005,166.14950000000002,0.14900000000002933,0,harness
T-ORD-6645,ORD-6630,ORD-6645,2025-08-22T13:38:55.6454995Z,2025-08-22T13:38:55.8780471Z,BUY-SELL,1,166.3005,166.4495,0.1490000000000009,0,harness
T-ORD-6675,ORD-6660,ORD-6675,2025-08-22T13:38:56.1127064Z,2025-08-22T13:38:56.3463637Z,BUY-SELL,1,166.60049999999998,166.7495,0.14900000000002933,0,harness
T-ORD-6705,ORD-6690,ORD-6705,2025-08-22T13:38:56.5789026Z,2025-08-22T13:38:56.8160177Z,BUY-SELL,1,166.9005,167.04950000000002,0.14900000000002933,0,harness
T-ORD-6735,ORD-6720,ORD-6735,2025-08-22T13:38:57.0454833Z,2025-08-22T13:38:57.2827407Z,BUY-SELL,1,167.20049999999998,167.3495,0.14900000000002933,0,harness
T-ORD-6765,ORD-6750,ORD-6765,2025-08-22T13:38:57.5146948Z,2025-08-22T13:38:57.7619702Z,BUY-SELL,1,167.5005,167.64950000000002,0.14900000000002933,0,harness
T-ORD-6795,ORD-6780,ORD-6795,2025-08-22T13:38:57.9938831Z,2025-08-22T13:38:58.2407305Z,BUY-SELL,1,167.8005,167.9495,0.1490000000000009,0,harness
T-ORD-6825,ORD-6810,ORD-6825,2025-08-22T13:38:58.4722786Z,2025-08-22T13:38:58.6993098Z,BUY-SELL,1,168.10049999999998,168.2495,0.14900000000002933,0,harness
T-ORD-6855,ORD-6840,ORD-6855,2025-08-22T13:38:58.9366061Z,2025-08-22T13:38:59.1701219Z,BUY-SELL,1,168.4005,168.54950000000002,0.14900000000002933,0,harness
T-ORD-6885,ORD-6870,ORD-6885,2025-08-22T13:38:59.4029071Z,2025-08-22T13:38:59.6482637Z,BUY-SELL,1,168.70049999999998,168.84950000000003,0.14900000000005775,0,harness
T-ORD-6915,ORD-6900,ORD-6915,2025-08-22T13:38:59.8817934Z,2025-08-22T13:39:00.1154644Z,BUY-SELL,1,169.0005,169.14950000000002,0.14900000000002933,0,harness
T-ORD-6945,ORD-6930,ORD-6945,2025-08-22T13:39:00.3715568Z,2025-08-22T13:39:00.6099438Z,BUY-SELL,1,169.3005,169.4495,0.1490000000000009,0,harness
T-ORD-6975,ORD-6960,ORD-6975,2025-08-22T13:39:00.8556848Z,2025-08-22T13:39:01.0855391Z,BUY-SELL,1,169.6005,169.7495,0.1490000000000009,0,harness
T-ORD-7005,ORD-6990,ORD-7005,2025-08-22T13:39:01.3180418Z,2025-08-22T13:39:01.5506951Z,BUY-SELL,1,169.9005,170.04950000000002,0.14900000000002933,0,harness
T-ORD-7035,ORD-7020,ORD-7035,2025-08-22T13:39:01.7831561Z,2025-08-22T13:39:02.0167149Z,BUY-SELL,1,170.20049999999998,170.34950000000003,0.14900000000005775,0,harness
T-ORD-7065,ORD-7050,ORD-7065,2025-08-22T13:39:02.2535474Z,2025-08-22T13:39:02.4866207Z,BUY-SELL,1,170.5005,170.64950000000002,0.14900000000002933,0,harness
T-ORD-7095,ORD-7080,ORD-7095,2025-08-22T13:39:02.7182113Z,2025-08-22T13:39:02.9669967Z,BUY-SELL,1,170.8005,170.9495,0.1490000000000009,0,harness
T-ORD-7125,ORD-7110,ORD-7125,2025-08-22T13:39:03.2014856Z,2025-08-22T13:39:03.4333398Z,BUY-SELL,1,171.1005,171.2495,0.1490000000000009,0,harness
T-ORD-7155,ORD-7140,ORD-7155,2025-08-22T13:39:03.6658612Z,2025-08-22T13:39:03.9146018Z,BUY-SELL,1,171.4005,171.54950000000002,0.14900000000002933,0,harness
T-ORD-7185,ORD-7170,ORD-7185,2025-08-22T13:39:04.1461285Z,2025-08-22T13:39:04.3798933Z,BUY-SELL,1,171.70049999999998,171.84950000000003,0.14900000000005775,0,harness
T-ORD-7215,ORD-7200,ORD-7215,2025-08-22T13:39:04.6139991Z,2025-08-22T13:39:04.8479799Z,BUY-SELL,1,172.0005,172.14950000000002,0.14900000000002933,0,harness
T-ORD-7245,ORD-7230,ORD-7245,2025-08-22T13:39:05.0804972Z,2025-08-22T13:39:05.3136659Z,BUY-SELL,1,172.3005,172.4495,0.1490000000000009,0,harness
T-ORD-7275,ORD-7260,ORD-7275,2025-08-22T13:39:05.5451210Z,2025-08-22T13:39:05.7946176Z,BUY-SELL,1,172.6005,172.7495,0.1490000000000009,0,harness
T-ORD-7305,ORD-7290,ORD-7305,2025-08-22T13:39:06.0266656Z,2025-08-22T13:39:06.2709988Z,BUY-SELL,1,172.9005,173.04950000000002,0.14900000000002933,0,harness
T-ORD-7335,ORD-7320,ORD-7335,2025-08-22T13:39:06.5047060Z,2025-08-22T13:39:06.7385865Z,BUY-SELL,1,173.20049999999998,173.34950000000003,0.14900000000005775,0,harness
T-ORD-7365,ORD-7350,ORD-7365,2025-08-22T13:39:06.9852950Z,2025-08-22T13:39:07.2182040Z,BUY-SELL,1,173.5005,173.64950000000002,0.14900000000002933,0,harness
T-ORD-7395,ORD-7380,ORD-7395,2025-08-22T13:39:07.4522917Z,2025-08-22T13:39:07.6987326Z,BUY-SELL,1,173.8005,173.9495,0.1490000000000009,0,harness
T-ORD-7425,ORD-7410,ORD-7425,2025-08-22T13:39:07.9299196Z,2025-08-22T13:39:08.1643684Z,BUY-SELL,1,174.1005,174.2495,0.1490000000000009,0,harness
T-ORD-7455,ORD-7440,ORD-7455,2025-08-22T13:39:08.3951777Z,2025-08-22T13:39:08.6272986Z,BUY-SELL,1,174.4005,174.54950000000002,0.14900000000002933,0,harness
T-ORD-7485,ORD-7470,ORD-7485,2025-08-22T13:39:08.8585434Z,2025-08-22T13:39:09.0899296Z,BUY-SELL,1,174.70049999999998,174.84950000000003,0.14900000000005775,0,harness
T-ORD-7515,ORD-7500,ORD-7515,2025-08-22T13:39:09.3250736Z,2025-08-22T13:39:09.5558820Z,BUY-SELL,1,175.0005,175.14950000000002,0.14900000000002933,0,harness
T-ORD-7545,ORD-7530,ORD-7545,2025-08-22T13:39:09.7904020Z,2025-08-22T13:39:10.0217947Z,BUY-SELL,1,175.3005,175.4495,0.1490000000000009,0,harness
T-ORD-7575,ORD-7560,ORD-7575,2025-08-22T13:39:10.2572164Z,2025-08-22T13:39:10.4887187Z,BUY-SELL,1,175.6005,175.7495,0.1490000000000009,0,harness
T-ORD-7605,ORD-7590,ORD-7605,2025-08-22T13:39:10.7345231Z,2025-08-22T13:39:10.9675182Z,BUY-SELL,1,175.9005,176.04950000000002,0.14900000000002933,0,harness
T-ORD-7635,ORD-7620,ORD-7635,2025-08-22T13:39:11.2112057Z,2025-08-22T13:39:11.4440144Z,BUY-SELL,1,176.20049999999998,176.34950000000003,0.14900000000005775,0,harness
T-ORD-7665,ORD-7650,ORD-7665,2025-08-22T13:39:11.6751518Z,2025-08-22T13:39:11.9089383Z,BUY-SELL,1,176.5005,176.64950000000002,0.14900000000002933,0,harness
T-ORD-7695,ORD-7680,ORD-7695,2025-08-22T13:39:12.1410434Z,2025-08-22T13:39:12.3754113Z,BUY-SELL,1,176.8005,176.9495,0.1490000000000009,0,harness
T-ORD-7725,ORD-7710,ORD-7725,2025-08-22T13:39:12.6102179Z,2025-08-22T13:39:12.8419320Z,BUY-SELL,1,177.1005,177.2495,0.1490000000000009,0,harness
T-ORD-7755,ORD-7740,ORD-7755,2025-08-22T13:39:13.0740540Z,2025-08-22T13:39:13.3075459Z,BUY-SELL,1,177.4005,177.54950000000002,0.14900000000002933,0,harness
T-ORD-7785,ORD-7770,ORD-7785,2025-08-22T13:39:13.5410874Z,2025-08-22T13:39:13.7884611Z,BUY-SELL,1,177.70049999999998,177.84950000000003,0.14900000000005775,0,harness
T-ORD-7815,ORD-7800,ORD-7815,2025-08-22T13:39:14.0211926Z,2025-08-22T13:39:14.2658703Z,BUY-SELL,1,178.0005,178.14950000000002,0.14900000000002933,0,harness
T-ORD-7845,ORD-7830,ORD-7845,2025-08-22T13:39:14.4986723Z,2025-08-22T13:39:14.7344002Z,BUY-SELL,1,178.3005,178.4495,0.1490000000000009,0,harness
T-ORD-7875,ORD-7860,ORD-7875,2025-08-22T13:39:14.9675004Z,2025-08-22T13:39:15.2010348Z,BUY-SELL,1,178.6005,178.7495,0.1490000000000009,0,harness
T-ORD-7905,ORD-7890,ORD-7905,2025-08-22T13:39:15.4356880Z,2025-08-22T13:39:15.6806759Z,BUY-SELL,1,178.9005,179.04950000000002,0.14900000000002933,0,harness
T-ORD-7935,ORD-7920,ORD-7935,2025-08-22T13:39:15.9120989Z,2025-08-22T13:39:16.1414422Z,BUY-SELL,1,179.20049999999998,179.34950000000003,0.14900000000005775,0,harness
T-ORD-7965,ORD-7950,ORD-7965,2025-08-22T13:39:16.3803156Z,2025-08-22T13:39:16.6122879Z,BUY-SELL,1,179.5005,179.64950000000002,0.14900000000002933,0,harness
T-ORD-7995,ORD-7980,ORD-7995,2025-08-22T13:39:16.8478797Z,2025-08-22T13:39:17.0804739Z,BUY-SELL,1,179.8005,179.9495,0.1490000000000009,0,harness
T-ORD-8025,ORD-8010,ORD-8025,2025-08-22T13:39:17.3248287Z,2025-08-22T13:39:17.5582841Z,BUY-SELL,1,180.1005,180.2495,0.1490000000000009,0,harness
T-ORD-8055,ORD-8040,ORD-8055,2025-08-22T13:39:17.7923819Z,2025-08-22T13:39:18.0244704Z,BUY-SELL,1,180.4005,180.54950000000002,0.14900000000002933,0,harness
T-ORD-8085,ORD-8070,ORD-8085,2025-08-22T13:39:18.2685168Z,2025-08-22T13:39:18.5027012Z,BUY-SELL,1,180.70049999999998,180.84950000000003,0.14900000000005775,0,harness
T-ORD-8115,ORD-8100,ORD-8115,2025-08-22T13:39:18.7348716Z,2025-08-22T13:39:18.9672259Z,BUY-SELL,1,181.0005,181.14950000000002,0.14900000000002933,0,harness
T-ORD-8145,ORD-8130,ORD-8145,2025-08-22T13:39:19.2015671Z,2025-08-22T13:39:19.4318669Z,BUY-SELL,1,181.3005,181.4495,0.1490000000000009,0,harness
T-ORD-8175,ORD-8160,ORD-8175,2025-08-22T13:39:19.6660046Z,2025-08-22T13:39:19.8967150Z,BUY-SELL,1,181.6005,181.7495,0.1490000000000009,0,harness
T-ORD-8205,ORD-8190,ORD-8205,2025-08-22T13:39:20.1443211Z,2025-08-22T13:39:20.3754922Z,BUY-SELL,1,181.9005,182.04950000000002,0.14900000000002933,0,harness
T-ORD-8235,ORD-8220,ORD-8235,2025-08-22T13:39:20.6075380Z,2025-08-22T13:39:20.8409676Z,BUY-SELL,1,182.20049999999998,182.34950000000003,0.14900000000005775,0,harness
T-ORD-8265,ORD-8250,ORD-8265,2025-08-22T13:39:21.0730381Z,2025-08-22T13:39:21.3084384Z,BUY-SELL,1,182.5005,182.64950000000002,0.14900000000002933,0,harness
T-ORD-8295,ORD-8280,ORD-8295,2025-08-22T13:39:21.5409240Z,2025-08-22T13:39:21.7752502Z,BUY-SELL,1,182.8005,182.9495,0.1490000000000009,0,harness
T-ORD-8325,ORD-8310,ORD-8325,2025-08-22T13:39:22.0205461Z,2025-08-22T13:39:22.2522694Z,BUY-SELL,1,183.1005,183.2495,0.1490000000000009,0,harness
T-ORD-8355,ORD-8340,ORD-8355,2025-08-22T13:39:22.4986750Z,2025-08-22T13:39:22.7332035Z,BUY-SELL,1,183.4005,183.54950000000002,0.14900000000002933,0,harness
T-ORD-8385,ORD-8370,ORD-8385,2025-08-22T13:39:22.9648843Z,2025-08-22T13:39:23.1977776Z,BUY-SELL,1,183.70049999999998,183.84950000000003,0.14900000000005775,0,harness
T-ORD-8415,ORD-8400,ORD-8415,2025-08-22T13:39:23.4303798Z,2025-08-22T13:39:23.6642320Z,BUY-SELL,1,184.0005,184.14950000000002,0.14900000000002933,0,harness
T-ORD-8445,ORD-8430,ORD-8445,2025-08-22T13:39:23.8968454Z,2025-08-22T13:39:24.1352783Z,BUY-SELL,1,184.3005,184.4495,0.1490000000000009,0,harness
T-ORD-8475,ORD-8460,ORD-8475,2025-08-22T13:39:24.3767732Z,2025-08-22T13:39:24.6105718Z,BUY-SELL,1,184.6005,184.7495,0.1490000000000009,0,harness
T-ORD-8505,ORD-8490,ORD-8505,2025-08-22T13:39:24.8562251Z,2025-08-22T13:39:25.0924878Z,BUY-SELL,1,184.9005,185.04950000000002,0.14900000000002933,0,harness
T-ORD-8535,ORD-8520,ORD-8535,2025-08-22T13:39:25.3344059Z,2025-08-22T13:39:25.5701582Z,BUY-SELL,1,185.20049999999998,185.34950000000003,0.14900000000005775,0,harness
T-ORD-8565,ORD-8550,ORD-8565,2025-08-22T13:39:25.8024500Z,2025-08-22T13:39:26.0447899Z,BUY-SELL,1,185.5005,185.64950000000002,0.14900000000002933,0,harness
T-ORD-8595,ORD-8580,ORD-8595,2025-08-22T13:39:26.2794661Z,2025-08-22T13:39:26.5220405Z,BUY-SELL,1,185.8005,185.9495,0.1490000000000009,0,harness
