trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-3975,ORD-3960,ORD-3975,2025-08-30T03:45:09.6787160Z,2025-08-30T03:45:09.9248998Z,BUY-SELL,1,139.60049999999998,139.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4005,ORD-3990,ORD-4005,2025-08-30T03:45:10.1736299Z,2025-08-30T03:45:10.4197307Z,BUY-SELL,1,139.9005,140.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4035,ORD-4020,ORD-4035,2025-08-30T03:45:10.6795182Z,2025-08-30T03:45:10.9227688Z,BUY-SELL,1,140.20049999999998,140.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4065,ORD-4050,ORD-4065,2025-08-30T03:45:11.1786315Z,2025-08-30T03:45:11.4239883Z,BUY-SELL,1,140.5005,140.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4095,ORD-4080,ORD-4095,2025-08-30T03:45:11.6838998Z,2025-08-30T03:45:11.9351602Z,BUY-SELL,1,140.8005,140.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4125,ORD-4110,ORD-4125,2025-08-30T03:45:12.1911477Z,2025-08-30T03:45:12.4222733Z,BUY-SELL,1,141.10049999999998,141.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4155,ORD-4140,ORD-4155,2025-08-30T03:45:12.6757595Z,2025-08-30T03:45:12.9248333Z,BUY-SELL,1,141.4005,141.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4185,ORD-4170,ORD-4185,2025-08-30T03:45:13.1685682Z,2025-08-30T03:45:13.4068551Z,BUY-SELL,1,141.70049999999998,141.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4215,ORD-4200,ORD-4215,2025-08-30T03:45:13.6634284Z,2025-08-30T03:45:13.9065286Z,BUY-SELL,1,142.0005,142.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4245,ORD-4230,ORD-4245,2025-08-30T03:45:14.1664161Z,2025-08-30T03:45:14.4094869Z,BUY-SELL,1,142.3005,142.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4275,ORD-4260,ORD-4275,2025-08-30T03:45:14.6555067Z,2025-08-30T03:45:14.8919540Z,BUY-SELL,1,142.60049999999998,142.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4305,ORD-4290,ORD-4305,2025-08-30T03:45:15.1517130Z,2025-08-30T03:45:15.3964099Z,BUY-SELL,1,142.9005,143.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4335,ORD-4320,ORD-4335,2025-08-30T03:45:15.6329936Z,2025-08-30T03:45:15.8682866Z,BUY-SELL,1,143.20049999999998,143.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4365,ORD-4350,ORD-4365,2025-08-30T03:45:16.1176230Z,2025-08-30T03:45:16.3495254Z,BUY-SELL,1,143.5005,143.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4395,ORD-4380,ORD-4395,2025-08-30T03:45:16.6050636Z,2025-08-30T03:45:16.8530141Z,BUY-SELL,1,143.8005,143.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4425,ORD-4410,ORD-4425,2025-08-30T03:45:17.0883775Z,2025-08-30T03:45:17.3184820Z,BUY-SELL,1,144.10049999999998,144.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4455,ORD-4440,ORD-4455,2025-08-30T03:45:17.5594675Z,2025-08-30T03:45:17.8089064Z,BUY-SELL,1,144.4005,144.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4485,ORD-4470,ORD-4485,2025-08-30T03:45:18.0527938Z,2025-08-30T03:45:18.2982104Z,BUY-SELL,1,144.70049999999998,144.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4515,ORD-4500,ORD-4515,2025-08-30T03:45:18.5474001Z,2025-08-30T03:45:18.7882039Z,BUY-SELL,1,145.0005,145.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4545,ORD-4530,ORD-4545,2025-08-30T03:45:19.0364920Z,2025-08-30T03:45:19.2777149Z,BUY-SELL,1,145.3005,145.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4575,ORD-4560,ORD-4575,2025-08-30T03:45:19.5373994Z,2025-08-30T03:45:19.7824675Z,BUY-SELL,1,145.60049999999998,145.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4605,ORD-4590,ORD-4605,2025-08-30T03:45:20.0395881Z,2025-08-30T03:45:20.2875680Z,BUY-SELL,1,145.9005,146.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4635,ORD-4620,ORD-4635,2025-08-30T03:45:20.5466887Z,2025-08-30T03:45:20.7924633Z,BUY-SELL,1,146.20049999999998,146.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4665,ORD-4650,ORD-4665,2025-08-30T03:45:21.0345842Z,2025-08-30T03:45:21.2856588Z,BUY-SELL,1,146.5005,146.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4695,ORD-4680,ORD-4695,2025-08-30T03:45:21.5174444Z,2025-08-30T03:45:21.7558889Z,BUY-SELL,1,146.8005,146.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4725,ORD-4710,ORD-4725,2025-08-30T03:45:21.9940405Z,2025-08-30T03:45:22.2427294Z,BUY-SELL,1,147.10049999999998,147.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4755,ORD-4740,ORD-4755,2025-08-30T03:45:22.4933566Z,2025-08-30T03:45:22.7402429Z,BUY-SELL,1,147.4005,147.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4785,ORD-4770,ORD-4785,2025-08-30T03:45:22.9827849Z,2025-08-30T03:45:23.2274600Z,BUY-SELL,1,147.70049999999998,147.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4815,ORD-4800,ORD-4815,2025-08-30T03:45:23.4868881Z,2025-08-30T03:45:23.7379044Z,BUY-SELL,1,148.0005,148.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4845,ORD-4830,ORD-4845,2025-08-30T03:45:23.9710593Z,2025-08-30T03:45:24.2049353Z,BUY-SELL,1,148.3005,148.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-4875,ORD-4860,ORD-4875,2025-08-30T03:45:24.4353250Z,2025-08-30T03:45:24.6723012Z,BUY-SELL,1,148.60049999999998,148.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4905,ORD-4890,ORD-4905,2025-08-30T03:45:24.9034156Z,2025-08-30T03:45:25.1487679Z,BUY-SELL,1,148.9005,149.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4935,ORD-4920,ORD-4935,2025-08-30T03:45:25.3879893Z,2025-08-30T03:45:25.6287816Z,BUY-SELL,1,149.20049999999998,149.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4965,ORD-4950,ORD-4965,2025-08-30T03:45:25.8781405Z,2025-08-30T03:45:26.1270450Z,BUY-SELL,1,149.5005,149.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-4995,ORD-4980,ORD-4995,2025-08-30T03:45:26.3675032Z,2025-08-30T03:45:26.6011782Z,BUY-SELL,1,149.8005,149.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5025,ORD-5010,ORD-5025,2025-08-30T03:45:26.8496614Z,2025-08-30T03:45:27.0861225Z,BUY-SELL,1,150.10049999999998,150.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5055,ORD-5040,ORD-5055,2025-08-30T03:45:27.3275270Z,2025-08-30T03:45:27.5861048Z,BUY-SELL,1,150.4005,150.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5085,ORD-5070,ORD-5085,2025-08-30T03:45:27.8223387Z,2025-08-30T03:45:28.0761953Z,BUY-SELL,1,150.70049999999998,150.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5115,ORD-5100,ORD-5115,2025-08-30T03:45:28.3077365Z,2025-08-30T03:45:28.5500556Z,BUY-SELL,1,151.0005,151.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5145,ORD-5130,ORD-5145,2025-08-30T03:45:28.7965586Z,2025-08-30T03:45:29.0452994Z,BUY-SELL,1,151.3005,151.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5175,ORD-5160,ORD-5175,2025-08-30T03:45:29.2877850Z,2025-08-30T03:45:29.5317005Z,BUY-SELL,1,151.60049999999998,151.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5205,ORD-5190,ORD-5205,2025-08-30T03:45:29.7817306Z,2025-08-30T03:45:30.0278415Z,BUY-SELL,1,151.9005,152.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5235,ORD-5220,ORD-5235,2025-08-30T03:45:30.2791248Z,2025-08-30T03:45:30.5128651Z,BUY-SELL,1,152.20049999999998,152.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5265,ORD-5250,ORD-5265,2025-08-30T03:45:30.7582445Z,2025-08-30T03:45:30.9959850Z,BUY-SELL,1,152.5005,152.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5295,ORD-5280,ORD-5295,2025-08-30T03:45:31.2486232Z,2025-08-30T03:45:31.4846584Z,BUY-SELL,1,152.8005,152.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5325,ORD-5310,ORD-5325,2025-08-30T03:45:31.7383907Z,2025-08-30T03:45:31.9874624Z,BUY-SELL,1,153.10049999999998,153.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5355,ORD-5340,ORD-5355,2025-08-30T03:45:32.2357180Z,2025-08-30T03:45:32.4633320Z,BUY-SELL,1,153.4005,153.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5385,ORD-5370,ORD-5385,2025-08-30T03:45:32.7115244Z,2025-08-30T03:45:32.9577454Z,BUY-SELL,1,153.70049999999998,153.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5415,ORD-5400,ORD-5415,2025-08-30T03:45:33.2080115Z,2025-08-30T03:45:33.4344003Z,BUY-SELL,1,154.0005,154.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5445,ORD-5430,ORD-5445,2025-08-30T03:45:33.6706522Z,2025-08-30T03:45:33.9193245Z,BUY-SELL,1,154.3005,154.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5475,ORD-5460,ORD-5475,2025-08-30T03:45:34.1626296Z,2025-08-30T03:45:34.3996739Z,BUY-SELL,1,154.60049999999998,154.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5505,ORD-5490,ORD-5505,2025-08-30T03:45:34.6500480Z,2025-08-30T03:45:34.8967196Z,BUY-SELL,1,154.9005,155.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5535,ORD-5520,ORD-5535,2025-08-30T03:45:35.1333073Z,2025-08-30T03:45:35.3735335Z,BUY-SELL,1,155.20049999999998,155.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5565,ORD-5550,ORD-5565,2025-08-30T03:45:35.6272563Z,2025-08-30T03:45:35.8739670Z,BUY-SELL,1,155.5005,155.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5595,ORD-5580,ORD-5595,2025-08-30T03:45:36.1204890Z,2025-08-30T03:45:36.3646165Z,BUY-SELL,1,155.8005,155.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5625,ORD-5610,ORD-5625,2025-08-30T03:45:36.6154251Z,2025-08-30T03:45:36.8682692Z,BUY-SELL,1,156.10049999999998,156.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5655,ORD-5640,ORD-5655,2025-08-30T03:45:37.1218922Z,2025-08-30T03:45:37.3454782Z,BUY-SELL,1,156.4005,156.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5685,ORD-5670,ORD-5685,2025-08-30T03:45:37.6047193Z,2025-08-30T03:45:37.8407972Z,BUY-SELL,1,156.70049999999998,156.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5715,ORD-5700,ORD-5715,2025-08-30T03:45:38.0874476Z,2025-08-30T03:45:38.3253608Z,BUY-SELL,1,157.0005,157.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5745,ORD-5730,ORD-5745,2025-08-30T03:45:38.5797179Z,2025-08-30T03:45:38.8208828Z,BUY-SELL,1,157.3005,157.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5775,ORD-5760,ORD-5775,2025-08-30T03:45:39.0671859Z,2025-08-30T03:45:39.3127386Z,BUY-SELL,1,157.60049999999998,157.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5805,ORD-5790,ORD-5805,2025-08-30T03:45:39.5675770Z,2025-08-30T03:45:39.8001465Z,BUY-SELL,1,157.9005,158.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5835,ORD-5820,ORD-5835,2025-08-30T03:45:40.0566383Z,2025-08-30T03:45:40.2880625Z,BUY-SELL,1,158.20049999999998,158.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5865,ORD-5850,ORD-5865,2025-08-30T03:45:40.5385252Z,2025-08-30T03:45:40.7776094Z,BUY-SELL,1,158.5005,158.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5895,ORD-5880,ORD-5895,2025-08-30T03:45:41.0244228Z,2025-08-30T03:45:41.2774164Z,BUY-SELL,1,158.8005,158.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-5925,ORD-5910,ORD-5925,2025-08-30T03:45:41.5140429Z,2025-08-30T03:45:41.7645668Z,BUY-SELL,1,159.10049999999998,159.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5955,ORD-5940,ORD-5955,2025-08-30T03:45:42.0016290Z,2025-08-30T03:45:42.2388098Z,BUY-SELL,1,159.4005,159.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-5985,ORD-5970,ORD-5985,2025-08-30T03:45:42.4826805Z,2025-08-30T03:45:42.7347080Z,BUY-SELL,1,159.70049999999998,159.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6015,ORD-6000,ORD-6015,2025-08-30T03:45:42.9715138Z,2025-08-30T03:45:43.2126283Z,BUY-SELL,1,160.0005,160.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6045,ORD-6030,ORD-6045,2025-08-30T03:45:43.4579724Z,2025-08-30T03:45:43.7030095Z,BUY-SELL,1,160.3005,160.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6075,ORD-6060,ORD-6075,2025-08-30T03:45:43.9583995Z,2025-08-30T03:45:44.1987123Z,BUY-SELL,1,160.60049999999998,160.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6105,ORD-6090,ORD-6105,2025-08-30T03:45:44.4328145Z,2025-08-30T03:45:44.6847295Z,BUY-SELL,1,160.9005,161.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6135,ORD-6120,ORD-6135,2025-08-30T03:45:44.9247255Z,2025-08-30T03:45:45.1636739Z,BUY-SELL,1,161.20049999999998,161.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6165,ORD-6150,ORD-6165,2025-08-30T03:45:45.4100654Z,2025-08-30T03:45:45.6577492Z,BUY-SELL,1,161.5005,161.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6195,ORD-6180,ORD-6195,2025-08-30T03:45:45.8955863Z,2025-08-30T03:45:46.1516576Z,BUY-SELL,1,161.8005,161.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6225,ORD-6210,ORD-6225,2025-08-30T03:45:46.4027001Z,2025-08-30T03:45:46.6537012Z,BUY-SELL,1,162.10049999999998,162.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6255,ORD-6240,ORD-6255,2025-08-30T03:45:46.9044026Z,2025-08-30T03:45:47.1557207Z,BUY-SELL,1,162.4005,162.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6285,ORD-6270,ORD-6285,2025-08-30T03:45:47.3892466Z,2025-08-30T03:45:47.6339338Z,BUY-SELL,1,162.70049999999998,162.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6315,ORD-6300,ORD-6315,2025-08-30T03:45:47.8793081Z,2025-08-30T03:45:48.1211563Z,BUY-SELL,1,163.0005,163.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6345,ORD-6330,ORD-6345,2025-08-30T03:45:48.3673013Z,2025-08-30T03:45:48.6204536Z,BUY-SELL,1,163.3005,163.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6375,ORD-6360,ORD-6375,2025-08-30T03:45:48.8603251Z,2025-08-30T03:45:49.1023394Z,BUY-SELL,1,163.60049999999998,163.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6405,ORD-6390,ORD-6405,2025-08-30T03:45:49.3517851Z,2025-08-30T03:45:49.6058436Z,BUY-SELL,1,163.9005,164.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6435,ORD-6420,ORD-6435,2025-08-30T03:45:49.8494795Z,2025-08-30T03:45:50.0954319Z,BUY-SELL,1,164.20049999999998,164.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6465,ORD-6450,ORD-6465,2025-08-30T03:45:50.3416522Z,2025-08-30T03:45:50.5894739Z,BUY-SELL,1,164.5005,164.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6495,ORD-6480,ORD-6495,2025-08-30T03:45:50.8289786Z,2025-08-30T03:45:51.0737783Z,BUY-SELL,1,164.8005,164.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6525,ORD-6510,ORD-6525,2025-08-30T03:45:51.3092885Z,2025-08-30T03:45:51.5442396Z,BUY-SELL,1,165.10049999999998,165.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6555,ORD-6540,ORD-6555,2025-08-30T03:45:51.7866878Z,2025-08-30T03:45:52.0327130Z,BUY-SELL,1,165.4005,165.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6585,ORD-6570,ORD-6585,2025-08-30T03:45:52.2912018Z,2025-08-30T03:45:52.5275023Z,BUY-SELL,1,165.70049999999998,165.8495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6615,ORD-6600,ORD-6615,2025-08-30T03:45:52.7680342Z,2025-08-30T03:45:53.0153082Z,BUY-SELL,1,166.0005,166.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6645,ORD-6630,ORD-6645,2025-08-30T03:45:53.2655344Z,2025-08-30T03:45:53.5122142Z,BUY-SELL,1,166.3005,166.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6675,ORD-6660,ORD-6675,2025-08-30T03:45:53.7429295Z,2025-08-30T03:45:53.9791161Z,BUY-SELL,1,166.60049999999998,166.7495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6705,ORD-6690,ORD-6705,2025-08-30T03:45:54.2281325Z,2025-08-30T03:45:54.4716913Z,BUY-SELL,1,166.9005,167.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6735,ORD-6720,ORD-6735,2025-08-30T03:45:54.7153225Z,2025-08-30T03:45:54.9507851Z,BUY-SELL,1,167.20049999999998,167.3495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6765,ORD-6750,ORD-6765,2025-08-30T03:45:55.2103475Z,2025-08-30T03:45:55.4543384Z,BUY-SELL,1,167.5005,167.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6795,ORD-6780,ORD-6795,2025-08-30T03:45:55.7077771Z,2025-08-30T03:45:55.9587061Z,BUY-SELL,1,167.8005,167.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6825,ORD-6810,ORD-6825,2025-08-30T03:45:56.2101295Z,2025-08-30T03:45:56.4516682Z,BUY-SELL,1,168.10049999999998,168.2495,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6855,ORD-6840,ORD-6855,2025-08-30T03:45:56.7071497Z,2025-08-30T03:45:56.9543874Z,BUY-SELL,1,168.4005,168.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6885,ORD-6870,ORD-6885,2025-08-30T03:45:57.2054794Z,2025-08-30T03:45:57.4436092Z,BUY-SELL,1,168.70049999999998,168.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-6915,ORD-6900,ORD-6915,2025-08-30T03:45:57.7003555Z,2025-08-30T03:45:57.9355100Z,BUY-SELL,1,169.0005,169.14950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-6945,ORD-6930,ORD-6945,2025-08-30T03:45:58.1818613Z,2025-08-30T03:45:58.4311910Z,BUY-SELL,1,169.3005,169.4495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-6975,ORD-6960,ORD-6975,2025-08-30T03:45:58.6809869Z,2025-08-30T03:45:58.9214311Z,BUY-SELL,1,169.6005,169.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7005,ORD-6990,ORD-7005,2025-08-30T03:45:59.1603249Z,2025-08-30T03:45:59.3964943Z,BUY-SELL,1,169.9005,170.04950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7035,ORD-7020,ORD-7035,2025-08-30T03:45:59.6442959Z,2025-08-30T03:45:59.8780816Z,BUY-SELL,1,170.20049999999998,170.34950000000003,0.14900000000005775,0,harness,0.14900000000005775
T-ORD-7065,ORD-7050,ORD-7065,2025-08-30T03:46:00.1216091Z,2025-08-30T03:46:00.3512132Z,BUY-SELL,1,170.5005,170.64950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7095,ORD-7080,ORD-7095,2025-08-30T03:46:00.5919234Z,2025-08-30T03:46:00.8337620Z,BUY-SELL,1,170.8005,170.9495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7125,ORD-7110,ORD-7125,2025-08-30T03:46:01.0762003Z,2025-08-30T03:46:01.3202856Z,BUY-SELL,1,171.1005,171.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-7155,ORD-7140,ORD-7155,2025-08-30T03:46:01.5713131Z,2025-08-30T03:46:01.8098166Z,BUY-SELL,1,171.4005,171.54950000000002,0.14900000000002933,0,harness,0.14900000000002933
T-ORD-7185,ORD-7170,ORD-7185,2025-08-30T03:46:02.0581640Z,2025-08-30T03:46:02.3029105Z,BUY-SELL,1,171.70049999999998,171.84950000000003,0.14900000000005775,0,harness,0.14900000000005775
