trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-148,ORD-4410,ORD-4425,2025-08-27T13:04:48.5752824Z,2025-08-27T13:04:48.8134562Z,BUY-SELL,1,144.10049999999998,144.2495,0.14900000000002933,0,reconstructed
R-149,ORD-4440,ORD-4455,2025-08-27T13:04:49.0469309Z,2025-08-27T13:04:49.2892192Z,BUY-SELL,1,144.4005,144.54950000000002,0.14900000000002933,0,reconstructed
R-150,ORD-4470,ORD-4485,2025-08-27T13:04:49.5523483Z,2025-08-27T13:04:49.8052976Z,BUY-SELL,1,144.70049999999998,144.8495,0.14900000000002933,0,reconstructed
R-151,ORD-4500,ORD-4515,2025-08-27T13:04:50.0472465Z,2025-08-27T13:04:50.2734073Z,BUY-SELL,1,145.0005,145.14950000000002,0.14900000000002933,0,reconstructed
R-152,ORD-4530,ORD-4545,2025-08-27T13:04:50.5030219Z,2025-08-27T13:04:50.7452146Z,BUY-SELL,1,145.3005,145.4495,0.1490000000000009,0,reconstructed
R-153,ORD-4560,ORD-4575,2025-08-27T13:04:50.9727116Z,2025-08-27T13:04:51.2155682Z,BUY-SELL,1,145.60049999999998,145.7495,0.14900000000002933,0,reconstructed
R-154,ORD-4590,ORD-4605,2025-08-27T13:04:51.4669655Z,2025-08-27T13:04:51.7098539Z,BUY-SELL,1,145.9005,146.04950000000002,0.14900000000002933,0,reconstructed
R-155,ORD-4620,ORD-4635,2025-08-27T13:04:51.9387233Z,2025-08-27T13:04:52.1954665Z,BUY-SELL,1,146.20049999999998,146.3495,0.14900000000002933,0,reconstructed
R-156,ORD-4650,ORD-4665,2025-08-27T13:04:52.4277517Z,2025-08-27T13:04:52.6565455Z,BUY-SELL,1,146.5005,146.64950000000002,0.14900000000002933,0,reconstructed
R-157,ORD-4680,ORD-4695,2025-08-27T13:04:52.8990434Z,2025-08-27T13:04:53.1499106Z,BUY-SELL,1,146.8005,146.9495,0.1490000000000009,0,reconstructed
R-158,ORD-4710,ORD-4725,2025-08-27T13:04:53.3868538Z,2025-08-27T13:04:53.6276877Z,BUY-SELL,1,147.10049999999998,147.2495,0.14900000000002933,0,reconstructed
R-159,ORD-4740,ORD-4755,2025-08-27T13:04:53.8706098Z,2025-08-27T13:04:54.1075381Z,BUY-SELL,1,147.4005,147.54950000000002,0.14900000000002933,0,reconstructed
R-160,ORD-4770,ORD-4785,2025-08-27T13:04:54.3580868Z,2025-08-27T13:04:54.5887735Z,BUY-SELL,1,147.70049999999998,147.8495,0.14900000000002933,0,reconstructed
R-161,ORD-4800,ORD-4815,2025-08-27T13:04:54.8255196Z,2025-08-27T13:04:55.0614221Z,BUY-SELL,1,148.0005,148.14950000000002,0.14900000000002933,0,reconstructed
R-162,ORD-4830,ORD-4845,2025-08-27T13:04:55.2952613Z,2025-08-27T13:04:55.5516624Z,BUY-SELL,1,148.3005,148.4495,0.1490000000000009,0,reconstructed
R-163,ORD-4860,ORD-4875,2025-08-27T13:04:55.8080887Z,2025-08-27T13:04:56.0137495Z,BUY-SELL,1,148.60049999999998,148.7495,0.14900000000002933,0,reconstructed
R-164,ORD-4890,ORD-4905,2025-08-27T13:04:56.2638857Z,2025-08-27T13:04:56.5061644Z,BUY-SELL,1,148.9005,149.04950000000002,0.14900000000002933,0,reconstructed
R-165,ORD-4920,ORD-4935,2025-08-27T13:04:56.7499148Z,2025-08-27T13:04:56.9874013Z,BUY-SELL,1,149.20049999999998,149.3495,0.14900000000002933,0,reconstructed
R-166,ORD-4950,ORD-4965,2025-08-27T13:04:57.2295118Z,2025-08-27T13:04:57.4508698Z,BUY-SELL,1,149.5005,149.64950000000002,0.14900000000002933,0,reconstructed
R-167,ORD-4980,ORD-4995,2025-08-27T13:04:57.7021883Z,2025-08-27T13:04:57.9370590Z,BUY-SELL,1,149.8005,149.9495,0.1490000000000009,0,reconstructed
R-168,ORD-5010,ORD-5025,2025-08-27T13:04:58.1840343Z,2025-08-27T13:04:58.4256220Z,BUY-SELL,1,150.10049999999998,150.2495,0.14900000000002933,0,reconstructed
R-169,ORD-5040,ORD-5055,2025-08-27T13:04:58.6820439Z,2025-08-27T13:04:58.9233558Z,BUY-SELL,1,150.4005,150.54950000000002,0.14900000000002933,0,reconstructed
R-170,ORD-5070,ORD-5085,2025-08-27T13:04:59.1617878Z,2025-08-27T13:04:59.4046267Z,BUY-SELL,1,150.70049999999998,150.8495,0.14900000000002933,0,reconstructed
R-171,ORD-5100,ORD-5115,2025-08-27T13:04:59.6520613Z,2025-08-27T13:04:59.9022194Z,BUY-SELL,1,151.0005,151.14950000000002,0.14900000000002933,0,reconstructed
R-172,ORD-5130,ORD-5145,2025-08-27T13:05:00.1311626Z,2025-08-27T13:05:00.3825736Z,BUY-SELL,1,151.3005,151.4495,0.1490000000000009,0,reconstructed
R-173,ORD-5160,ORD-5175,2025-08-27T13:05:00.6299104Z,2025-08-27T13:05:00.8683214Z,BUY-SELL,1,151.60049999999998,151.7495,0.14900000000002933,0,reconstructed
R-174,ORD-5190,ORD-5205,2025-08-27T13:05:01.1129735Z,2025-08-27T13:05:01.3637147Z,BUY-SELL,1,151.9005,152.04950000000002,0.14900000000002933,0,reconstructed
R-175,ORD-5220,ORD-5235,2025-08-27T13:05:01.6040409Z,2025-08-27T13:05:01.8341650Z,BUY-SELL,1,152.20049999999998,152.3495,0.14900000000002933,0,reconstructed
R-176,ORD-5250,ORD-5265,2025-08-27T13:05:02.0709659Z,2025-08-27T13:05:02.3033599Z,BUY-SELL,1,152.5005,152.64950000000002,0.14900000000002933,0,reconstructed
R-177,ORD-5280,ORD-5295,2025-08-27T13:05:02.5190769Z,2025-08-27T13:05:02.7478959Z,BUY-SELL,1,152.8005,152.9495,0.1490000000000009,0,reconstructed
R-178,ORD-5310,ORD-5325,2025-08-27T13:05:02.9973987Z,2025-08-27T13:05:03.2537195Z,BUY-SELL,1,153.10049999999998,153.2495,0.14900000000002933,0,reconstructed
R-179,ORD-5340,ORD-5355,2025-08-27T13:05:03.4879313Z,2025-08-27T13:05:03.7334180Z,BUY-SELL,1,153.4005,153.54950000000002,0.14900000000002933,0,reconstructed
R-180,ORD-5370,ORD-5385,2025-08-27T13:05:03.9553852Z,2025-08-27T13:05:04.1960398Z,BUY-SELL,1,153.70049999999998,153.8495,0.14900000000002933,0,reconstructed
R-181,ORD-5400,ORD-5415,2025-08-27T13:05:04.4372733Z,2025-08-27T13:05:04.6858655Z,BUY-SELL,1,154.0005,154.14950000000002,0.14900000000002933,0,reconstructed
R-182,ORD-5430,ORD-5445,2025-08-27T13:05:04.9268839Z,2025-08-27T13:05:05.1624882Z,BUY-SELL,1,154.3005,154.4495,0.1490000000000009,0,reconstructed
R-183,ORD-5460,ORD-5475,2025-08-27T13:05:05.3966477Z,2025-08-27T13:05:05.6370358Z,BUY-SELL,1,154.60049999999998,154.7495,0.14900000000002933,0,reconstructed
R-184,ORD-5490,ORD-5505,2025-08-27T13:05:05.8691684Z,2025-08-27T13:05:06.1081262Z,BUY-SELL,1,154.9005,155.04950000000002,0.14900000000002933,0,reconstructed
R-185,ORD-5520,ORD-5535,2025-08-27T13:05:06.3578265Z,2025-08-27T13:05:06.5812725Z,BUY-SELL,1,155.20049999999998,155.3495,0.14900000000002933,0,reconstructed
R-186,ORD-5550,ORD-5565,2025-08-27T13:05:06.8007334Z,2025-08-27T13:05:07.0373046Z,BUY-SELL,1,155.5005,155.64950000000002,0.14900000000002933,0,reconstructed
R-187,ORD-5580,ORD-5595,2025-08-27T13:05:07.2857007Z,2025-08-27T13:05:07.5300129Z,BUY-SELL,1,155.8005,155.9495,0.1490000000000009,0,reconstructed
R-188,ORD-5610,ORD-5625,2025-08-27T13:05:07.7882183Z,2025-08-27T13:05:08.0216558Z,BUY-SELL,1,156.10049999999998,156.2495,0.14900000000002933,0,reconstructed
R-189,ORD-5640,ORD-5655,2025-08-27T13:05:08.2538089Z,2025-08-27T13:05:08.4998691Z,BUY-SELL,1,156.4005,156.54950000000002,0.14900000000002933,0,reconstructed
R-190,ORD-5670,ORD-5685,2025-08-27T13:05:08.7590479Z,2025-08-27T13:05:08.9953171Z,BUY-SELL,1,156.70049999999998,156.8495,0.14900000000002933,0,reconstructed
R-191,ORD-5700,ORD-5715,2025-08-27T13:05:09.2344801Z,2025-08-27T13:05:09.4820024Z,BUY-SELL,1,157.0005,157.14950000000002,0.14900000000002933,0,reconstructed
R-192,ORD-5730,ORD-5745,2025-08-27T13:05:09.7239684Z,2025-08-27T13:05:09.9491972Z,BUY-SELL,1,157.3005,157.4495,0.1490000000000009,0,reconstructed
R-193,ORD-5760,ORD-5775,2025-08-27T13:05:10.2080072Z,2025-08-27T13:05:10.4315310Z,BUY-SELL,1,157.60049999999998,157.7495,0.14900000000002933,0,reconstructed
R-194,ORD-5790,ORD-5805,2025-08-27T13:05:10.6661217Z,2025-08-27T13:05:10.9040012Z,BUY-SELL,1,157.9005,158.04950000000002,0.14900000000002933,0,reconstructed
R-195,ORD-5820,ORD-5835,2025-08-27T13:05:11.1528026Z,2025-08-27T13:05:11.3987864Z,BUY-SELL,1,158.20049999999998,158.3495,0.14900000000002933,0,reconstructed
R-196,ORD-5850,ORD-5865,2025-08-27T13:05:11.6360114Z,2025-08-27T13:05:11.8756677Z,BUY-SELL,1,158.5005,158.64950000000002,0.14900000000002933,0,reconstructed
R-197,ORD-5880,ORD-5895,2025-08-27T13:05:12.1151870Z,2025-08-27T13:05:12.3549177Z,BUY-SELL,1,158.8005,158.9495,0.1490000000000009,0,reconstructed
R-198,ORD-5910,ORD-5925,2025-08-27T13:05:12.5894469Z,2025-08-27T13:05:12.8207929Z,BUY-SELL,1,159.10049999999998,159.2495,0.14900000000002933,0,reconstructed
R-199,ORD-5940,ORD-5955,2025-08-27T13:05:13.0619449Z,2025-08-27T13:05:13.3154372Z,BUY-SELL,1,159.4005,159.54950000000002,0.14900000000002933,0,reconstructed
R-200,ORD-5970,ORD-5985,2025-08-27T13:05:13.5630482Z,2025-08-27T13:05:13.7899428Z,BUY-SELL,1,159.70049999999998,159.8495,0.14900000000002933,0,reconstructed
R-201,ORD-6000,ORD-6015,2025-08-27T13:05:14.0421514Z,2025-08-27T13:05:14.2919195Z,BUY-SELL,1,160.0005,160.14950000000002,0.14900000000002933,0,reconstructed
R-202,ORD-6030,ORD-6045,2025-08-27T13:05:14.5284514Z,2025-08-27T13:05:14.7714047Z,BUY-SELL,1,160.3005,160.4495,0.1490000000000009,0,reconstructed
R-203,ORD-6060,ORD-6075,2025-08-27T13:05:15.0092246Z,2025-08-27T13:05:15.2420373Z,BUY-SELL,1,160.60049999999998,160.7495,0.14900000000002933,0,reconstructed
R-204,ORD-6090,ORD-6105,2025-08-27T13:05:15.4980900Z,2025-08-27T13:05:15.7595811Z,BUY-SELL,1,160.9005,161.04950000000002,0.14900000000002933,0,reconstructed
R-205,ORD-6120,ORD-6135,2025-08-27T13:05:15.9935842Z,2025-08-27T13:05:16.2291032Z,BUY-SELL,1,161.20049999999998,161.3495,0.14900000000002933,0,reconstructed
R-206,ORD-6150,ORD-6165,2025-08-27T13:05:16.4763877Z,2025-08-27T13:05:16.7297284Z,BUY-SELL,1,161.5005,161.64950000000002,0.14900000000002933,0,reconstructed
R-207,ORD-6180,ORD-6195,2025-08-27T13:05:16.9824333Z,2025-08-27T13:05:17.2160204Z,BUY-SELL,1,161.8005,161.9495,0.1490000000000009,0,reconstructed
R-208,ORD-6210,ORD-6225,2025-08-27T13:05:17.4644397Z,2025-08-27T13:05:17.7026567Z,BUY-SELL,1,162.10049999999998,162.2495,0.14900000000002933,0,reconstructed
R-209,ORD-6240,ORD-6255,2025-08-27T13:05:17.9343683Z,2025-08-27T13:05:18.1683308Z,BUY-SELL,1,162.4005,162.54950000000002,0.14900000000002933,0,reconstructed
R-210,ORD-6270,ORD-6285,2025-08-27T13:05:18.4115068Z,2025-08-27T13:05:18.6606665Z,BUY-SELL,1,162.70049999999998,162.8495,0.14900000000002933,0,reconstructed
R-211,ORD-6300,ORD-6315,2025-08-27T13:05:18.8872592Z,2025-08-27T13:05:19.1259723Z,BUY-SELL,1,163.0005,163.14950000000002,0.14900000000002933,0,reconstructed
R-212,ORD-6330,ORD-6345,2025-08-27T13:05:19.3796995Z,2025-08-27T13:05:19.6308000Z,BUY-SELL,1,163.3005,163.4495,0.1490000000000009,0,reconstructed
R-213,ORD-6360,ORD-6375,2025-08-27T13:05:19.8762527Z,2025-08-27T13:05:20.1231813Z,BUY-SELL,1,163.60049999999998,163.7495,0.14900000000002933,0,reconstructed
R-214,ORD-6390,ORD-6405,2025-08-27T13:05:20.3600241Z,2025-08-27T13:05:20.5895156Z,BUY-SELL,1,163.9005,164.04950000000002,0.14900000000002933,0,reconstructed
R-215,ORD-6420,ORD-6435,2025-08-27T13:05:20.8347105Z,2025-08-27T13:05:21.0615564Z,BUY-SELL,1,164.20049999999998,164.3495,0.14900000000002933,0,reconstructed
R-216,ORD-6450,ORD-6465,2025-08-27T13:05:21.2919543Z,2025-08-27T13:05:21.5273635Z,BUY-SELL,1,164.5005,164.64950000000002,0.14900000000002933,0,reconstructed
R-217,ORD-6480,ORD-6495,2025-08-27T13:05:21.7842219Z,2025-08-27T13:05:22.0326042Z,BUY-SELL,1,164.8005,164.9495,0.1490000000000009,0,reconstructed
R-218,ORD-6510,ORD-6525,2025-08-27T13:05:22.2943799Z,2025-08-27T13:05:22.5347278Z,BUY-SELL,1,165.10049999999998,165.2495,0.14900000000002933,0,reconstructed
R-219,ORD-6540,ORD-6555,2025-08-27T13:05:22.7793263Z,2025-08-27T13:05:23.0254552Z,BUY-SELL,1,165.4005,165.54950000000002,0.14900000000002933,0,reconstructed
R-220,ORD-6570,ORD-6585,2025-08-27T13:05:23.2716006Z,2025-08-27T13:05:23.4995375Z,BUY-SELL,1,165.70049999999998,165.8495,0.14900000000002933,0,reconstructed
R-221,ORD-6600,ORD-6615,2025-08-27T13:05:23.7501606Z,2025-08-27T13:05:23.9838909Z,BUY-SELL,1,166.0005,166.14950000000002,0.14900000000002933,0,reconstructed
R-222,ORD-6630,ORD-6645,2025-08-27T13:05:24.2257329Z,2025-08-27T13:05:24.4604063Z,BUY-SELL,1,166.3005,166.4495,0.1490000000000009,0,reconstructed
R-223,ORD-6660,ORD-6675,2025-08-27T13:05:24.7126862Z,2025-08-27T13:05:24.9598132Z,BUY-SELL,1,166.60049999999998,166.7495,0.14900000000002933,0,reconstructed
R-224,ORD-6690,ORD-6705,2025-08-27T13:05:25.2035405Z,2025-08-27T13:05:25.4354870Z,BUY-SELL,1,166.9005,167.04950000000002,0.14900000000002933,0,reconstructed
R-225,ORD-6720,ORD-6735,2025-08-27T13:05:25.6714716Z,2025-08-27T13:05:25.9046668Z,BUY-SELL,1,167.20049999999998,167.3495,0.14900000000002933,0,reconstructed
R-226,ORD-6750,ORD-6765,2025-08-27T13:05:26.1557193Z,2025-08-27T13:05:26.4015993Z,BUY-SELL,1,167.5005,167.64950000000002,0.14900000000002933,0,reconstructed
R-227,ORD-6780,ORD-6795,2025-08-27T13:05:26.6471141Z,2025-08-27T13:05:26.8990829Z,BUY-SELL,1,167.8005,167.9495,0.1490000000000009,0,reconstructed
R-228,ORD-6810,ORD-6825,2025-08-27T13:05:27.1352509Z,2025-08-27T13:05:27.3575470Z,BUY-SELL,1,168.10049999999998,168.2495,0.14900000000002933,0,reconstructed
R-229,ORD-6840,ORD-6855,2025-08-27T13:05:27.6001337Z,2025-08-27T13:05:27.8370109Z,BUY-SELL,1,168.4005,168.54950000000002,0.14900000000002933,0,reconstructed
R-230,ORD-6870,ORD-6885,2025-08-27T13:05:28.0701593Z,2025-08-27T13:05:28.3197522Z,BUY-SELL,1,168.70049999999998,168.84950000000003,0.14900000000005775,0,reconstructed
R-231,ORD-6900,ORD-6915,2025-08-27T13:05:28.5534772Z,2025-08-27T13:05:28.7915910Z,BUY-SELL,1,169.0005,169.14950000000002,0.14900000000002933,0,reconstructed
R-232,ORD-6930,ORD-6945,2025-08-27T13:05:29.0266500Z,2025-08-27T13:05:29.2743426Z,BUY-SELL,1,169.3005,169.4495,0.1490000000000009,0,reconstructed
R-233,ORD-6960,ORD-6975,2025-08-27T13:05:29.5269850Z,2025-08-27T13:05:29.7662805Z,BUY-SELL,1,169.6005,169.7495,0.1490000000000009,0,reconstructed
R-234,ORD-6990,ORD-7005,2025-08-27T13:05:30.0047827Z,2025-08-27T13:05:30.2506622Z,BUY-SELL,1,169.9005,170.04950000000002,0.14900000000002933,0,reconstructed
R-235,ORD-7020,ORD-7035,2025-08-27T13:05:30.4917781Z,2025-08-27T13:05:30.7464043Z,BUY-SELL,1,170.20049999999998,170.34950000000003,0.14900000000005775,0,reconstructed
R-236,ORD-7050,ORD-7065,2025-08-27T13:05:30.9947856Z,2025-08-27T13:05:31.2528216Z,BUY-SELL,1,170.5005,170.64950000000002,0.14900000000002933,0,reconstructed
R-237,ORD-7080,ORD-7095,2025-08-27T13:05:31.4886276Z,2025-08-27T13:05:31.7313736Z,BUY-SELL,1,170.8005,170.9495,0.1490000000000009,0,reconstructed
R-238,ORD-7110,ORD-7125,2025-08-27T13:05:31.9590034Z,2025-08-27T13:05:32.2027888Z,BUY-SELL,1,171.1005,171.2495,0.1490000000000009,0,reconstructed
R-239,ORD-7140,ORD-7155,2025-08-27T13:05:32.4507252Z,2025-08-27T13:05:32.7000935Z,BUY-SELL,1,171.4005,171.54950000000002,0.14900000000002933,0,reconstructed
R-240,ORD-7170,ORD-7185,2025-08-27T13:05:32.9375823Z,2025-08-27T13:05:33.1909852Z,BUY-SELL,1,171.70049999999998,171.84950000000003,0.14900000000005775,0,reconstructed
R-241,ORD-7200,ORD-7215,2025-08-27T13:05:33.4358094Z,2025-08-27T13:05:33.6820366Z,BUY-SELL,1,172.0005,172.14950000000002,0.14900000000002933,0,reconstructed
R-242,ORD-7230,ORD-7245,2025-08-27T13:05:33.9142219Z,2025-08-27T13:05:34.1536870Z,BUY-SELL,1,172.3005,172.4495,0.1490000000000009,0,reconstructed
R-243,ORD-7260,ORD-7275,2025-08-27T13:05:34.3900278Z,2025-08-27T13:05:34.6387611Z,BUY-SELL,1,172.6005,172.7495,0.1490000000000009,0,reconstructed
R-244,ORD-7290,ORD-7305,2025-08-27T13:05:34.8701828Z,2025-08-27T13:05:35.1022678Z,BUY-SELL,1,172.9005,173.04950000000002,0.14900000000002933,0,reconstructed
R-245,ORD-7320,ORD-7335,2025-08-27T13:05:35.3434021Z,2025-08-27T13:05:35.5734747Z,BUY-SELL,1,173.20049999999998,173.34950000000003,0.14900000000005775,0,reconstructed
R-246,ORD-7350,ORD-7365,2025-08-27T13:05:35.8263903Z,2025-08-27T13:05:36.0560527Z,BUY-SELL,1,173.5005,173.64950000000002,0.14900000000002933,0,reconstructed
R-247,ORD-7380,ORD-7395,2025-08-27T13:05:36.2999755Z,2025-08-27T13:05:36.5387990Z,BUY-SELL,1,173.8005,173.9495,0.1490000000000009,0,reconstructed
R-248,ORD-7410,ORD-7425,2025-08-27T13:05:36.7884683Z,2025-08-27T13:05:37.0288141Z,BUY-SELL,1,174.1005,174.2495,0.1490000000000009,0,reconstructed
