phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
FILL,2025-09-01T05:17:51.5957951Z,1756703871595,ORD-2070,120.7,120.65,120.7005,,,1,1,0.0005000000000023874,filled,ORD-2070,Buy,BUY,Market,FILL,filled,9,120.7,120.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:51.8188701Z,1756703871818,ORD-2085,120.85,,,,,1,,,,ORD-2085,Sell,SELL,Market,REQUEST,,,120.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:51.8302956Z,1756703871830,ORD-2085,120.85,,,,,1,,,,ORD-2085,Sell,SELL,Market,ACK,,12,120.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:51.8318098Z,1756703871831,ORD-2085,120.85,,120.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-2085,Sell,SELL,Market,FILL,filled,13,120.85,120.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:52.0484052Z,1756703872048,ORD-2100,121,120.95,,,,1,,,,ORD-2100,Buy,BUY,Market,REQUEST,,,121,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:52.0562854Z,1756703872056,ORD-2100,121,120.95,,,,1,,,,ORD-2100,Buy,BUY,Market,ACK,,8,121,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:52.0577553Z,1756703872057,ORD-2100,121,120.95,121.0005,,,1,1,0.0005000000000023874,filled,ORD-2100,Buy,BUY,Market,FILL,filled,9,121,121.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:52.2369621Z,1756703872236,ORD-2115,121.15,,,,,1,,,,ORD-2115,Sell,SELL,Market,REQUEST,,,121.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:52.2447694Z,1756703872244,ORD-2115,121.15,,,,,1,,,,ORD-2115,Sell,SELL,Market,ACK,,8,121.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:52.2459674Z,1756703872245,ORD-2115,121.15,,121.1495,,,1,1,-0.0005000000000023874,filled,ORD-2115,Sell,SELL,Market,FILL,filled,9,121.15,121.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:52.4416886Z,1756703872441,ORD-2130,121.3,121.25,,,,1,,,,ORD-2130,Buy,BUY,Market,REQUEST,,,121.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:52.4533495Z,1756703872453,ORD-2130,121.3,121.25,,,,1,,,,ORD-2130,Buy,BUY,Market,ACK,,12,121.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:52.4547952Z,1756703872454,ORD-2130,121.3,121.25,121.3005,,,1,1,0.0005000000000023874,filled,ORD-2130,Buy,BUY,Market,FILL,filled,13,121.3,121.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:52.6547347Z,1756703872654,ORD-2145,121.45,,,,,1,,,,ORD-2145,Sell,SELL,Market,REQUEST,,,121.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:52.6615605Z,1756703872661,ORD-2145,121.45,,,,,1,,,,ORD-2145,Sell,SELL,Market,ACK,,7,121.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:52.6622319Z,1756703872662,ORD-2145,121.45,,121.4495,,,1,1,-0.0005000000000023874,filled,ORD-2145,Sell,SELL,Market,FILL,filled,8,121.45,121.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:52.8711830Z,1756703872871,ORD-2160,121.6,121.55,,,,1,,,,ORD-2160,Buy,BUY,Market,REQUEST,,,121.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:52.8778188Z,1756703872877,ORD-2160,121.6,121.55,,,,1,,,,ORD-2160,Buy,BUY,Market,ACK,,6,121.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:52.8790341Z,1756703872879,ORD-2160,121.6,121.55,121.6005,,,1,1,0.0005000000000023874,filled,ORD-2160,Buy,BUY,Market,FILL,filled,8,121.6,121.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:53.0858662Z,1756703873085,ORD-2175,121.75,,,,,1,,,,ORD-2175,Sell,SELL,Market,REQUEST,,,121.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:53.0942186Z,1756703873094,ORD-2175,121.75,,,,,1,,,,ORD-2175,Sell,SELL,Market,ACK,,9,121.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:53.0955553Z,1756703873095,ORD-2175,121.75,,121.7495,,,1,1,-0.0005000000000023874,filled,ORD-2175,Sell,SELL,Market,FILL,filled,10,121.75,121.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:53.3319257Z,1756703873331,ORD-2190,121.9,121.85000000000001,,,,1,,,,ORD-2190,Buy,BUY,Market,REQUEST,,,121.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:53.3399970Z,1756703873339,ORD-2190,121.9,121.85000000000001,,,,1,,,,ORD-2190,Buy,BUY,Market,ACK,,8,121.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:53.3409531Z,1756703873340,ORD-2190,121.9,121.85000000000001,121.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-2190,Buy,BUY,Market,FILL,filled,9,121.9,121.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:53.5368624Z,1756703873536,ORD-2205,122.05,,,,,1,,,,ORD-2205,Sell,SELL,Market,REQUEST,,,122.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:53.5484072Z,1756703873548,ORD-2205,122.05,,,,,1,,,,ORD-2205,Sell,SELL,Market,ACK,,12,122.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:53.5493384Z,1756703873549,ORD-2205,122.05,,122.0495,,,1,1,-0.0005000000000023874,filled,ORD-2205,Sell,SELL,Market,FILL,filled,13,122.05,122.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:53.7341536Z,1756703873734,ORD-2220,122.2,122.15,,,,1,,,,ORD-2220,Buy,BUY,Market,REQUEST,,,122.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:53.7419013Z,1756703873741,ORD-2220,122.2,122.15,,,,1,,,,ORD-2220,Buy,BUY,Market,ACK,,7,122.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:53.7431273Z,1756703873743,ORD-2220,122.2,122.15,122.2005,,,1,1,0.0005000000000023874,filled,ORD-2220,Buy,BUY,Market,FILL,filled,9,122.2,122.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:53.9554942Z,1756703873955,ORD-2235,122.35,,,,,1,,,,ORD-2235,Sell,SELL,Market,REQUEST,,,122.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:53.9631046Z,1756703873963,ORD-2235,122.35,,,,,1,,,,ORD-2235,Sell,SELL,Market,ACK,,8,122.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:53.9644958Z,1756703873964,ORD-2235,122.35,,122.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-2235,Sell,SELL,Market,FILL,filled,9,122.35,122.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:54.1771739Z,1756703874177,ORD-2250,122.5,122.45,,,,1,,,,ORD-2250,Buy,BUY,Market,REQUEST,,,122.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:54.1842232Z,1756703874184,ORD-2250,122.5,122.45,,,,1,,,,ORD-2250,Buy,BUY,Market,ACK,,7,122.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:54.1855004Z,1756703874185,ORD-2250,122.5,122.45,122.5005,,,1,1,0.0005000000000023874,filled,ORD-2250,Buy,BUY,Market,FILL,filled,8,122.5,122.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:54.3836063Z,1756703874383,ORD-2265,122.65,,,,,1,,,,ORD-2265,Sell,SELL,Market,REQUEST,,,122.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:54.3901285Z,1756703874390,ORD-2265,122.65,,,,,1,,,,ORD-2265,Sell,SELL,Market,ACK,,7,122.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:54.3914056Z,1756703874391,ORD-2265,122.65,,122.6495,,,1,1,-0.0005000000000023874,filled,ORD-2265,Sell,SELL,Market,FILL,filled,8,122.65,122.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:54.6035182Z,1756703874603,ORD-2280,122.8,122.75,,,,1,,,,ORD-2280,Buy,BUY,Market,REQUEST,,,122.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:54.6114019Z,1756703874611,ORD-2280,122.8,122.75,,,,1,,,,ORD-2280,Buy,BUY,Market,ACK,,8,122.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:54.6129530Z,1756703874612,ORD-2280,122.8,122.75,122.8005,,,1,1,0.0005000000000023874,filled,ORD-2280,Buy,BUY,Market,FILL,filled,9,122.8,122.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:54.8155152Z,1756703874815,ORD-2295,122.95,,,,,1,,,,ORD-2295,Sell,SELL,Market,REQUEST,,,122.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:54.8224162Z,1756703874822,ORD-2295,122.95,,,,,1,,,,ORD-2295,Sell,SELL,Market,ACK,,7,122.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:54.8235917Z,1756703874823,ORD-2295,122.95,,122.9495,,,1,1,-0.0005000000000023874,filled,ORD-2295,Sell,SELL,Market,FILL,filled,8,122.95,122.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:55.0317994Z,1756703875031,ORD-2310,123.1,123.05,,,,1,,,,ORD-2310,Buy,BUY,Market,REQUEST,,,123.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:55.0383038Z,1756703875038,ORD-2310,123.1,123.05,,,,1,,,,ORD-2310,Buy,BUY,Market,ACK,,7,123.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:55.0395396Z,1756703875039,ORD-2310,123.1,123.05,123.1005,,,1,1,0.0005000000000023874,filled,ORD-2310,Buy,BUY,Market,FILL,filled,8,123.1,123.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:55.2461256Z,1756703875246,ORD-2325,123.25,,,,,1,,,,ORD-2325,Sell,SELL,Market,REQUEST,,,123.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:55.2545266Z,1756703875254,ORD-2325,123.25,,,,,1,,,,ORD-2325,Sell,SELL,Market,ACK,,8,123.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:55.2558537Z,1756703875255,ORD-2325,123.25,,123.2495,,,1,1,-0.0005000000000023874,filled,ORD-2325,Sell,SELL,Market,FILL,filled,9,123.25,123.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:55.4498554Z,1756703875449,ORD-2340,123.4,123.35000000000001,,,,1,,,,ORD-2340,Buy,BUY,Market,REQUEST,,,123.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:55.4551902Z,1756703875455,ORD-2340,123.4,123.35000000000001,,,,1,,,,ORD-2340,Buy,BUY,Market,ACK,,6,123.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:55.4563575Z,1756703875456,ORD-2340,123.4,123.35000000000001,123.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-2340,Buy,BUY,Market,FILL,filled,7,123.4,123.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:55.6452798Z,1756703875645,ORD-2355,123.55,,,,,1,,,,ORD-2355,Sell,SELL,Market,REQUEST,,,123.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:55.6537488Z,1756703875653,ORD-2355,123.55,,,,,1,,,,ORD-2355,Sell,SELL,Market,ACK,,8,123.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:55.6550568Z,1756703875655,ORD-2355,123.55,,123.5495,,,1,1,-0.0005000000000023874,filled,ORD-2355,Sell,SELL,Market,FILL,filled,10,123.55,123.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:55.8673874Z,1756703875867,ORD-2370,123.7,123.65,,,,1,,,,ORD-2370,Buy,BUY,Market,REQUEST,,,123.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:55.8748787Z,1756703875874,ORD-2370,123.7,123.65,,,,1,,,,ORD-2370,Buy,BUY,Market,ACK,,7,123.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:55.8762791Z,1756703875876,ORD-2370,123.7,123.65,123.7005,,,1,1,0.0005000000000023874,filled,ORD-2370,Buy,BUY,Market,FILL,filled,9,123.7,123.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:56.0977133Z,1756703876097,ORD-2385,123.85,,,,,1,,,,ORD-2385,Sell,SELL,Market,REQUEST,,,123.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:56.1062079Z,1756703876106,ORD-2385,123.85,,,,,1,,,,ORD-2385,Sell,SELL,Market,ACK,,9,123.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:56.1074149Z,1756703876107,ORD-2385,123.85,,123.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-2385,Sell,SELL,Market,FILL,filled,10,123.85,123.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:56.3360137Z,1756703876336,ORD-2400,124,123.95,,,,1,,,,ORD-2400,Buy,BUY,Market,REQUEST,,,124,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:56.3472989Z,1756703876347,ORD-2400,124,123.95,,,,1,,,,ORD-2400,Buy,BUY,Market,ACK,,11,124,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:56.3484541Z,1756703876348,ORD-2400,124,123.95,124.0005,,,1,1,0.0005000000000023874,filled,ORD-2400,Buy,BUY,Market,FILL,filled,12,124,124.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:56.5663973Z,1756703876566,ORD-2415,124.15,,,,,1,,,,ORD-2415,Sell,SELL,Market,REQUEST,,,124.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:56.5782702Z,1756703876578,ORD-2415,124.15,,,,,1,,,,ORD-2415,Sell,SELL,Market,ACK,,12,124.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:56.5797064Z,1756703876579,ORD-2415,124.15,,124.1495,,,1,1,-0.0005000000000023874,filled,ORD-2415,Sell,SELL,Market,FILL,filled,13,124.15,124.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:56.7886597Z,1756703876788,ORD-2430,124.3,124.25,,,,1,,,,ORD-2430,Buy,BUY,Market,REQUEST,,,124.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:56.7903620Z,1756703876790,ORD-2430,124.3,124.25,,,,1,,,,ORD-2430,Buy,BUY,Market,ACK,,2,124.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:56.7917479Z,1756703876791,ORD-2430,124.3,124.25,124.3005,,,1,1,0.0005000000000023874,filled,ORD-2430,Buy,BUY,Market,FILL,filled,3,124.3,124.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:57.0094719Z,1756703877009,ORD-2445,124.45,,,,,1,,,,ORD-2445,Sell,SELL,Market,REQUEST,,,124.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:57.0179104Z,1756703877017,ORD-2445,124.45,,,,,1,,,,ORD-2445,Sell,SELL,Market,ACK,,8,124.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:57.0192589Z,1756703877019,ORD-2445,124.45,,124.4495,,,1,1,-0.0005000000000023874,filled,ORD-2445,Sell,SELL,Market,FILL,filled,10,124.45,124.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:57.2225758Z,1756703877222,ORD-2460,124.6,124.55,,,,1,,,,ORD-2460,Buy,BUY,Market,REQUEST,,,124.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:57.2312666Z,1756703877231,ORD-2460,124.6,124.55,,,,1,,,,ORD-2460,Buy,BUY,Market,ACK,,9,124.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:57.2324956Z,1756703877232,ORD-2460,124.6,124.55,124.6005,,,1,1,0.0005000000000023874,filled,ORD-2460,Buy,BUY,Market,FILL,filled,10,124.6,124.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:57.4354758Z,1756703877435,ORD-2475,124.75,,,,,1,,,,ORD-2475,Sell,SELL,Market,REQUEST,,,124.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:57.4476016Z,1756703877447,ORD-2475,124.75,,,,,1,,,,ORD-2475,Sell,SELL,Market,ACK,,12,124.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:57.4491554Z,1756703877449,ORD-2475,124.75,,124.7495,,,1,1,-0.0005000000000023874,filled,ORD-2475,Sell,SELL,Market,FILL,filled,14,124.75,124.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:57.6306874Z,1756703877630,ORD-2490,124.9,124.85000000000001,,,,1,,,,ORD-2490,Buy,BUY,Market,REQUEST,,,124.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:57.6383834Z,1756703877638,ORD-2490,124.9,124.85000000000001,,,,1,,,,ORD-2490,Buy,BUY,Market,ACK,,8,124.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:57.6396347Z,1756703877639,ORD-2490,124.9,124.85000000000001,124.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-2490,Buy,BUY,Market,FILL,filled,9,124.9,124.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:57.8592522Z,1756703877859,ORD-2505,125.05,,,,,1,,,,ORD-2505,Sell,SELL,Market,REQUEST,,,125.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:57.8670423Z,1756703877867,ORD-2505,125.05,,,,,1,,,,ORD-2505,Sell,SELL,Market,ACK,,8,125.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:57.8682333Z,1756703877868,ORD-2505,125.05,,125.0495,,,1,1,-0.0005000000000023874,filled,ORD-2505,Sell,SELL,Market,FILL,filled,9,125.05,125.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:58.0790268Z,1756703878079,ORD-2520,125.2,125.15,,,,1,,,,ORD-2520,Buy,BUY,Market,REQUEST,,,125.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:58.0906202Z,1756703878090,ORD-2520,125.2,125.15,,,,1,,,,ORD-2520,Buy,BUY,Market,ACK,,11,125.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:58.0916635Z,1756703878091,ORD-2520,125.2,125.15,125.2005,,,1,1,0.0005000000000023874,filled,ORD-2520,Buy,BUY,Market,FILL,filled,12,125.2,125.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:58.2959596Z,1756703878295,ORD-2535,125.35,,,,,1,,,,ORD-2535,Sell,SELL,Market,REQUEST,,,125.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:58.3042438Z,1756703878304,ORD-2535,125.35,,,,,1,,,,ORD-2535,Sell,SELL,Market,ACK,,9,125.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:58.3054700Z,1756703878305,ORD-2535,125.35,,125.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-2535,Sell,SELL,Market,FILL,filled,10,125.35,125.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:58.5037991Z,1756703878503,ORD-2550,125.5,125.45,,,,1,,,,ORD-2550,Buy,BUY,Market,REQUEST,,,125.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:58.5128920Z,1756703878512,ORD-2550,125.5,125.45,,,,1,,,,ORD-2550,Buy,BUY,Market,ACK,,9,125.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:58.5141638Z,1756703878514,ORD-2550,125.5,125.45,125.5005,,,1,1,0.0005000000000023874,filled,ORD-2550,Buy,BUY,Market,FILL,filled,11,125.5,125.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:58.7178601Z,1756703878717,ORD-2565,125.65,,,,,1,,,,ORD-2565,Sell,SELL,Market,REQUEST,,,125.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:58.7287343Z,1756703878728,ORD-2565,125.65,,,,,1,,,,ORD-2565,Sell,SELL,Market,ACK,,11,125.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:58.7304043Z,1756703878730,ORD-2565,125.65,,125.6495,,,1,1,-0.0005000000000023874,filled,ORD-2565,Sell,SELL,Market,FILL,filled,13,125.65,125.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:58.9219436Z,1756703878921,ORD-2580,125.8,125.75,,,,1,,,,ORD-2580,Buy,BUY,Market,REQUEST,,,125.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:58.9346747Z,1756703878934,ORD-2580,125.8,125.75,,,,1,,,,ORD-2580,Buy,BUY,Market,ACK,,13,125.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:58.9359052Z,1756703878935,ORD-2580,125.8,125.75,125.8005,,,1,1,0.0005000000000023874,filled,ORD-2580,Buy,BUY,Market,FILL,filled,14,125.8,125.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:59.1527084Z,1756703879152,ORD-2595,125.95,,,,,1,,,,ORD-2595,Sell,SELL,Market,REQUEST,,,125.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:59.1608630Z,1756703879160,ORD-2595,125.95,,,,,1,,,,ORD-2595,Sell,SELL,Market,ACK,,8,125.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:59.1620165Z,1756703879162,ORD-2595,125.95,,125.9495,,,1,1,-0.0005000000000023874,filled,ORD-2595,Sell,SELL,Market,FILL,filled,10,125.95,125.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:59.3725084Z,1756703879372,ORD-2610,126.1,126.05,,,,1,,,,ORD-2610,Buy,BUY,Market,REQUEST,,,126.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:59.3799460Z,1756703879379,ORD-2610,126.1,126.05,,,,1,,,,ORD-2610,Buy,BUY,Market,ACK,,7,126.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:59.3816078Z,1756703879381,ORD-2610,126.1,126.05,126.1005,,,1,1,0.0005000000000023874,filled,ORD-2610,Buy,BUY,Market,FILL,filled,9,126.1,126.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:59.6030757Z,1756703879603,ORD-2625,126.25,,,,,1,,,,ORD-2625,Sell,SELL,Market,REQUEST,,,126.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:59.6046486Z,1756703879604,ORD-2625,126.25,,,,,1,,,,ORD-2625,Sell,SELL,Market,ACK,,1,126.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:59.6059119Z,1756703879605,ORD-2625,126.25,,126.2495,,,1,1,-0.0005000000000023874,filled,ORD-2625,Sell,SELL,Market,FILL,filled,2,126.25,126.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:59.8067779Z,1756703879806,ORD-2640,126.4,126.35000000000001,,,,1,,,,ORD-2640,Buy,BUY,Market,REQUEST,,,126.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:17:59.8137873Z,1756703879813,ORD-2640,126.4,126.35000000000001,,,,1,,,,ORD-2640,Buy,BUY,Market,ACK,,7,126.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:17:59.8147622Z,1756703879814,ORD-2640,126.4,126.35000000000001,126.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-2640,Buy,BUY,Market,FILL,filled,8,126.4,126.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:17:59.9972634Z,1756703879997,ORD-2655,126.55,,,,,1,,,,ORD-2655,Sell,SELL,Market,REQUEST,,,126.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:18:00.0047294Z,1756703880004,ORD-2655,126.55,,,,,1,,,,ORD-2655,Sell,SELL,Market,ACK,,7,126.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:18:00.0058242Z,1756703880005,ORD-2655,126.55,,126.5495,,,1,1,-0.0005000000000023874,filled,ORD-2655,Sell,SELL,Market,FILL,filled,8,126.55,126.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:18:00.2002057Z,1756703880200,ORD-2670,126.7,126.65,,,,1,,,,ORD-2670,Buy,BUY,Market,REQUEST,,,126.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:18:00.2083778Z,1756703880208,ORD-2670,126.7,126.65,,,,1,,,,ORD-2670,Buy,BUY,Market,ACK,,8,126.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:18:00.2094294Z,1756703880209,ORD-2670,126.7,126.65,126.7005,,,1,1,0.0005000000000023874,filled,ORD-2670,Buy,BUY,Market,FILL,filled,9,126.7,126.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:18:00.4428728Z,1756703880442,ORD-2685,126.85,,,,,1,,,,ORD-2685,Sell,SELL,Market,REQUEST,,,126.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:18:00.4496444Z,1756703880449,ORD-2685,126.85,,,,,1,,,,ORD-2685,Sell,SELL,Market,ACK,,7,126.85,,1,,HARNESS,DESKTOP-584MV4B
