trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-4485,ORD-4320,ORD-4485,2025-08-23T11:45:10.9917001Z,2025-08-23T11:45:13.6942365Z,BUY-SELL,1,143.20049999999998,144.8495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-4515,ORD-4350,ORD-4515,2025-08-23T11:45:11.4747015Z,2025-08-23T11:45:14.1945169Z,BUY-SELL,1,143.5005,145.14950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-4545,ORD-4380,ORD-4545,2025-08-23T11:45:11.9590031Z,2025-08-23T11:45:14.6784500Z,BUY-SELL,1,143.8005,145.4495,1.649000000000001,0,harness,1.649000000000001
T-ORD-4575,ORD-4410,ORD-4575,2025-08-23T11:45:12.4483179Z,2025-08-23T11:45:15.1615842Z,BUY-SELL,1,144.10049999999998,145.7495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-4605,ORD-4440,ORD-4605,2025-08-23T11:45:12.9605833Z,2025-08-23T11:45:15.6616840Z,BUY-SELL,1,144.4005,146.04950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-4635,ORD-4470,ORD-4635,2025-08-23T11:45:13.4430056Z,2025-08-23T11:45:16.1459749Z,BUY-SELL,1,144.70049999999998,146.3495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-4665,ORD-4500,ORD-4665,2025-08-23T11:45:13.9612264Z,2025-08-23T11:45:16.6273340Z,BUY-SELL,1,145.0005,146.64950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-4695,ORD-4560,ORD-4695,2025-08-23T11:45:14.9286178Z,2025-08-23T11:45:17.1132999Z,BUY-SELL,1,145.60049999999998,146.9495,1.349000000000018,0,harness,1.349000000000018
T-ORD-4725,ORD-4590,ORD-4725,2025-08-23T11:45:15.4289095Z,2025-08-23T11:45:17.5960076Z,BUY-SELL,1,145.9005,147.2495,1.349000000000018,0,harness,1.349000000000018
T-ORD-4755,ORD-4620,ORD-4755,2025-08-23T11:45:15.9120604Z,2025-08-23T11:45:18.0801083Z,BUY-SELL,1,146.20049999999998,147.54950000000002,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-4785,ORD-4650,ORD-4785,2025-08-23T11:45:16.3953357Z,2025-08-23T11:45:18.5790428Z,BUY-SELL,1,146.5005,147.8495,1.349000000000018,0,harness,1.349000000000018
T-ORD-4815,ORD-4680,ORD-4815,2025-08-23T11:45:16.8791470Z,2025-08-23T11:45:19.0651433Z,BUY-SELL,1,146.8005,148.14950000000002,1.349000000000018,0,harness,1.349000000000018
T-ORD-4845,ORD-4710,ORD-4845,2025-08-23T11:45:17.3636013Z,2025-08-23T11:45:19.5654599Z,BUY-SELL,1,147.10049999999998,148.4495,1.349000000000018,0,harness,1.349000000000018
T-ORD-4875,ORD-4740,ORD-4875,2025-08-23T11:45:17.8458078Z,2025-08-23T11:45:20.0653499Z,BUY-SELL,1,147.4005,148.7495,1.349000000000018,0,harness,1.349000000000018
T-ORD-4905,ORD-4770,ORD-4905,2025-08-23T11:45:18.3314713Z,2025-08-23T11:45:20.5658108Z,BUY-SELL,1,147.70049999999998,149.04950000000002,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-4935,ORD-4830,ORD-4935,2025-08-23T11:45:19.3304538Z,2025-08-23T11:45:21.0498695Z,BUY-SELL,1,148.3005,149.3495,1.0490000000000066,0,harness,1.0490000000000066
T-ORD-4995,ORD-4860,ORD-4995,2025-08-23T11:45:19.8311777Z,2025-08-23T11:45:22.0166111Z,BUY-SELL,1,148.60049999999998,149.9495,1.349000000000018,0,harness,1.349000000000018
T-ORD-5025,ORD-4890,ORD-5025,2025-08-23T11:45:20.3156878Z,2025-08-23T11:45:22.5006471Z,BUY-SELL,1,148.9005,150.2495,1.349000000000018,0,harness,1.349000000000018
T-ORD-5055,ORD-4920,ORD-5055,2025-08-23T11:45:20.8161776Z,2025-08-23T11:45:22.9829278Z,BUY-SELL,1,149.20049999999998,150.54950000000002,1.3490000000000464,0,harness,1.3490000000000464
T-ORD-5085,ORD-4950,ORD-5085,2025-08-23T11:45:21.2985837Z,2025-08-23T11:45:23.4676843Z,BUY-SELL,1,149.5005,150.8495,1.349000000000018,0,harness,1.349000000000018
T-ORD-5145,ORD-4980,ORD-5145,2025-08-23T11:45:21.7833688Z,2025-08-23T11:45:24.4353010Z,BUY-SELL,1,149.8005,151.4495,1.649000000000001,0,harness,1.649000000000001
T-ORD-5175,ORD-5010,ORD-5175,2025-08-23T11:45:22.2661896Z,2025-08-23T11:45:24.9191097Z,BUY-SELL,1,150.10049999999998,151.7495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5205,ORD-5040,ORD-5205,2025-08-23T11:45:22.7506608Z,2025-08-23T11:45:25.4183220Z,BUY-SELL,1,150.4005,152.04950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5235,ORD-5070,ORD-5235,2025-08-23T11:45:23.2343411Z,2025-08-23T11:45:25.9196647Z,BUY-SELL,1,150.70049999999998,152.3495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5295,ORD-5100,ORD-5295,2025-08-23T11:45:23.6994084Z,2025-08-23T11:45:26.9198623Z,BUY-SELL,1,151.0005,152.9495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-5355,ORD-5130,ORD-5355,2025-08-23T11:45:24.1856440Z,2025-08-23T11:45:27.9043662Z,BUY-SELL,1,151.3005,153.54950000000002,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-5385,ORD-5160,ORD-5385,2025-08-23T11:45:24.6853561Z,2025-08-23T11:45:28.4046064Z,BUY-SELL,1,151.60049999999998,153.8495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-5415,ORD-5190,ORD-5415,2025-08-23T11:45:25.1677209Z,2025-08-23T11:45:28.9048901Z,BUY-SELL,1,151.9005,154.14950000000002,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-5445,ORD-5220,ORD-5445,2025-08-23T11:45:25.6683552Z,2025-08-23T11:45:29.4201793Z,BUY-SELL,1,152.20049999999998,154.4495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-5475,ORD-5250,ORD-5475,2025-08-23T11:45:26.1691360Z,2025-08-23T11:45:29.9221841Z,BUY-SELL,1,152.5005,154.7495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-5505,ORD-5310,ORD-5505,2025-08-23T11:45:27.1537516Z,2025-08-23T11:45:30.4227783Z,BUY-SELL,1,153.10049999999998,155.04950000000002,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-5535,ORD-5340,ORD-5535,2025-08-23T11:45:27.6554233Z,2025-08-23T11:45:30.9047945Z,BUY-SELL,1,153.4005,155.3495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-5565,ORD-5370,ORD-5565,2025-08-23T11:45:28.1537335Z,2025-08-23T11:45:31.4055739Z,BUY-SELL,1,153.70049999999998,155.64950000000002,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-5595,ORD-5400,ORD-5595,2025-08-23T11:45:28.6540947Z,2025-08-23T11:45:31.9070583Z,BUY-SELL,1,154.0005,155.9495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-5625,ORD-5430,ORD-5625,2025-08-23T11:45:29.1552309Z,2025-08-23T11:45:32.4074659Z,BUY-SELL,1,154.3005,156.2495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-5685,ORD-5520,ORD-5685,2025-08-23T11:45:30.6562505Z,2025-08-23T11:45:33.3914742Z,BUY-SELL,1,155.20049999999998,156.8495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5715,ORD-5550,ORD-5715,2025-08-23T11:45:31.1548975Z,2025-08-23T11:45:33.8752661Z,BUY-SELL,1,155.5005,157.14950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5745,ORD-5580,ORD-5745,2025-08-23T11:45:31.6572867Z,2025-08-23T11:45:34.3738060Z,BUY-SELL,1,155.8005,157.4495,1.649000000000001,0,harness,1.649000000000001
T-ORD-5775,ORD-5610,ORD-5775,2025-08-23T11:45:32.1571282Z,2025-08-23T11:45:34.8581848Z,BUY-SELL,1,156.10049999999998,157.7495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5805,ORD-5640,ORD-5805,2025-08-23T11:45:32.6571969Z,2025-08-23T11:45:35.3429737Z,BUY-SELL,1,156.4005,158.04950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5835,ORD-5670,ORD-5835,2025-08-23T11:45:33.1414740Z,2025-08-23T11:45:35.8255525Z,BUY-SELL,1,156.70049999999998,158.3495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5865,ORD-5700,ORD-5865,2025-08-23T11:45:33.6236248Z,2025-08-23T11:45:36.3101357Z,BUY-SELL,1,157.0005,158.64950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5895,ORD-5730,ORD-5895,2025-08-23T11:45:34.1241507Z,2025-08-23T11:45:36.7927652Z,BUY-SELL,1,157.3005,158.9495,1.649000000000001,0,harness,1.649000000000001
T-ORD-5925,ORD-5760,ORD-5925,2025-08-23T11:45:34.6085454Z,2025-08-23T11:45:37.2774937Z,BUY-SELL,1,157.60049999999998,159.2495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5955,ORD-5790,ORD-5955,2025-08-23T11:45:35.0927474Z,2025-08-23T11:45:37.7609020Z,BUY-SELL,1,157.9005,159.54950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-5985,ORD-5820,ORD-5985,2025-08-23T11:45:35.5755703Z,2025-08-23T11:45:38.2614785Z,BUY-SELL,1,158.20049999999998,159.8495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-6015,ORD-5850,ORD-6015,2025-08-23T11:45:36.0599783Z,2025-08-23T11:45:38.7452201Z,BUY-SELL,1,158.5005,160.14950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-6045,ORD-5880,ORD-6045,2025-08-23T11:45:36.5431189Z,2025-08-23T11:45:39.2456454Z,BUY-SELL,1,158.8005,160.4495,1.649000000000001,0,harness,1.649000000000001
T-ORD-6075,ORD-5940,ORD-6075,2025-08-23T11:45:37.5110768Z,2025-08-23T11:45:39.7296509Z,BUY-SELL,1,159.4005,160.7495,1.349000000000018,0,harness,1.349000000000018
T-ORD-6135,ORD-5970,ORD-6135,2025-08-23T11:45:38.0107478Z,2025-08-23T11:45:40.6967586Z,BUY-SELL,1,159.70049999999998,161.3495,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-6195,ORD-6000,ORD-6195,2025-08-23T11:45:38.4941194Z,2025-08-23T11:45:41.6640084Z,BUY-SELL,1,160.0005,161.9495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-6255,ORD-6060,ORD-6255,2025-08-23T11:45:39.4779619Z,2025-08-23T11:45:42.6648100Z,BUY-SELL,1,160.60049999999998,162.54950000000002,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-6285,ORD-6090,ORD-6285,2025-08-23T11:45:39.9620585Z,2025-08-23T11:45:43.1809754Z,BUY-SELL,1,160.9005,162.8495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-6345,ORD-6120,ORD-6345,2025-08-23T11:45:40.4536083Z,2025-08-23T11:45:44.1492171Z,BUY-SELL,1,161.20049999999998,163.4495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-6375,ORD-6150,ORD-6375,2025-08-23T11:45:40.9470980Z,2025-08-23T11:45:44.6327999Z,BUY-SELL,1,161.5005,163.7495,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-6405,ORD-6180,ORD-6405,2025-08-23T11:45:41.4311572Z,2025-08-23T11:45:45.1330648Z,BUY-SELL,1,161.8005,164.04950000000002,2.2490000000000236,0,harness,2.2490000000000236
T-ORD-6465,ORD-6210,ORD-6465,2025-08-23T11:45:41.9140277Z,2025-08-23T11:45:46.1153136Z,BUY-SELL,1,162.10049999999998,164.64950000000002,2.549000000000035,0,harness,2.549000000000035
T-ORD-6525,ORD-6240,ORD-6525,2025-08-23T11:45:42.4135608Z,2025-08-23T11:45:47.1327055Z,BUY-SELL,1,162.4005,165.2495,2.849000000000018,0,harness,2.849000000000018
T-ORD-6555,ORD-6270,ORD-6555,2025-08-23T11:45:42.9301585Z,2025-08-23T11:45:47.6177535Z,BUY-SELL,1,162.70049999999998,165.54950000000002,2.8490000000000464,0,harness,2.8490000000000464
T-ORD-6585,ORD-6300,ORD-6585,2025-08-23T11:45:43.4307748Z,2025-08-23T11:45:48.1018662Z,BUY-SELL,1,163.0005,165.8495,2.849000000000018,0,harness,2.849000000000018
T-ORD-6615,ORD-6360,ORD-6615,2025-08-23T11:45:44.3990682Z,2025-08-23T11:45:48.5836921Z,BUY-SELL,1,163.60049999999998,166.14950000000002,2.549000000000035,0,harness,2.549000000000035
T-ORD-6645,ORD-6390,ORD-6645,2025-08-23T11:45:44.8818116Z,2025-08-23T11:45:49.0690714Z,BUY-SELL,1,163.9005,166.4495,2.5490000000000066,0,harness,2.5490000000000066
T-ORD-6675,ORD-6420,ORD-6675,2025-08-23T11:45:45.3832410Z,2025-08-23T11:45:49.5521998Z,BUY-SELL,1,164.20049999999998,166.7495,2.549000000000035,0,harness,2.549000000000035
T-ORD-6705,ORD-6450,ORD-6705,2025-08-23T11:45:45.8668265Z,2025-08-23T11:45:50.0356260Z,BUY-SELL,1,164.5005,167.04950000000002,2.549000000000035,0,harness,2.549000000000035
T-ORD-6765,ORD-6480,ORD-6765,2025-08-23T11:45:46.3665573Z,2025-08-23T11:45:51.0034150Z,BUY-SELL,1,164.8005,167.64950000000002,2.849000000000018,0,harness,2.849000000000018
T-ORD-6795,ORD-6510,ORD-6795,2025-08-23T11:45:46.8679588Z,2025-08-23T11:45:51.4865627Z,BUY-SELL,1,165.10049999999998,167.9495,2.849000000000018,0,harness,2.849000000000018
T-ORD-6825,ORD-6540,ORD-6825,2025-08-23T11:45:47.3851086Z,2025-08-23T11:45:51.9866488Z,BUY-SELL,1,165.4005,168.2495,2.849000000000018,0,harness,2.849000000000018
T-ORD-6855,ORD-6570,ORD-6855,2025-08-23T11:45:47.8684289Z,2025-08-23T11:45:52.4708168Z,BUY-SELL,1,165.70049999999998,168.54950000000002,2.8490000000000464,0,harness,2.8490000000000464
T-ORD-6885,ORD-6600,ORD-6885,2025-08-23T11:45:48.3520297Z,2025-08-23T11:45:52.9709864Z,BUY-SELL,1,166.0005,168.84950000000003,2.8490000000000464,0,harness,2.8490000000000464
T-ORD-6915,ORD-6630,ORD-6915,2025-08-23T11:45:48.8357221Z,2025-08-23T11:45:53.4633039Z,BUY-SELL,1,166.3005,169.14950000000002,2.849000000000018,0,harness,2.849000000000018
T-ORD-6945,ORD-6660,ORD-6945,2025-08-23T11:45:49.3196508Z,2025-08-23T11:45:53.9711632Z,BUY-SELL,1,166.60049999999998,169.4495,2.849000000000018,0,harness,2.849000000000018
T-ORD-6975,ORD-6720,ORD-6975,2025-08-23T11:45:50.2862504Z,2025-08-23T11:45:54.4605932Z,BUY-SELL,1,167.20049999999998,169.7495,2.549000000000035,0,harness,2.549000000000035
T-ORD-7005,ORD-6750,ORD-7005,2025-08-23T11:45:50.7708414Z,2025-08-23T11:45:54.9558907Z,BUY-SELL,1,167.5005,170.04950000000002,2.549000000000035,0,harness,2.549000000000035
T-ORD-7035,ORD-6780,ORD-7035,2025-08-23T11:45:51.2538757Z,2025-08-23T11:45:55.4568749Z,BUY-SELL,1,167.8005,170.34950000000003,2.549000000000035,0,harness,2.549000000000035
T-ORD-7065,ORD-6810,ORD-7065,2025-08-23T11:45:51.7376808Z,2025-08-23T11:45:55.9393061Z,BUY-SELL,1,168.10049999999998,170.64950000000002,2.549000000000035,0,harness,2.549000000000035
T-ORD-7095,ORD-6900,ORD-7095,2025-08-23T11:45:53.2219869Z,2025-08-23T11:45:56.4409514Z,BUY-SELL,1,169.0005,170.9495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7125,ORD-6930,ORD-7125,2025-08-23T11:45:53.7223428Z,2025-08-23T11:45:56.9413261Z,BUY-SELL,1,169.3005,171.2495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7155,ORD-6960,ORD-7155,2025-08-23T11:45:54.2221845Z,2025-08-23T11:45:57.4416469Z,BUY-SELL,1,169.6005,171.54950000000002,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7185,ORD-6990,ORD-7185,2025-08-23T11:45:54.7062965Z,2025-08-23T11:45:57.9421622Z,BUY-SELL,1,169.9005,171.84950000000003,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-7215,ORD-7020,ORD-7215,2025-08-23T11:45:55.2084259Z,2025-08-23T11:45:58.4257225Z,BUY-SELL,1,170.20049999999998,172.14950000000002,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-7245,ORD-7050,ORD-7245,2025-08-23T11:45:55.7064600Z,2025-08-23T11:45:58.9256110Z,BUY-SELL,1,170.5005,172.4495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7275,ORD-7080,ORD-7275,2025-08-23T11:45:56.1910179Z,2025-08-23T11:45:59.4264056Z,BUY-SELL,1,170.8005,172.7495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7305,ORD-7110,ORD-7305,2025-08-23T11:45:56.6906671Z,2025-08-23T11:45:59.9428131Z,BUY-SELL,1,171.1005,173.04950000000002,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7335,ORD-7140,ORD-7335,2025-08-23T11:45:57.1914529Z,2025-08-23T11:46:00.4438292Z,BUY-SELL,1,171.4005,173.34950000000003,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-7365,ORD-7170,ORD-7365,2025-08-23T11:45:57.6917741Z,2025-08-23T11:46:00.9431203Z,BUY-SELL,1,171.70049999999998,173.64950000000002,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-7395,ORD-7200,ORD-7395,2025-08-23T11:45:58.1750006Z,2025-08-23T11:46:01.4610622Z,BUY-SELL,1,172.0005,173.9495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7425,ORD-7230,ORD-7425,2025-08-23T11:45:58.6744191Z,2025-08-23T11:46:01.9608441Z,BUY-SELL,1,172.3005,174.2495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7455,ORD-7260,ORD-7455,2025-08-23T11:45:59.1754549Z,2025-08-23T11:46:02.4619082Z,BUY-SELL,1,172.6005,174.54950000000002,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7485,ORD-7290,ORD-7485,2025-08-23T11:45:59.6929861Z,2025-08-23T11:46:02.9622751Z,BUY-SELL,1,172.9005,174.84950000000003,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-7515,ORD-7320,ORD-7515,2025-08-23T11:46:00.1938995Z,2025-08-23T11:46:03.4531411Z,BUY-SELL,1,173.20049999999998,175.14950000000002,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-7545,ORD-7350,ORD-7545,2025-08-23T11:46:00.6939818Z,2025-08-23T11:46:03.9539788Z,BUY-SELL,1,173.5005,175.4495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7575,ORD-7380,ORD-7575,2025-08-23T11:46:01.2094143Z,2025-08-23T11:46:04.4460117Z,BUY-SELL,1,173.8005,175.7495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7635,ORD-7440,ORD-7635,2025-08-23T11:46:02.2117004Z,2025-08-23T11:46:05.4140998Z,BUY-SELL,1,174.4005,176.34950000000003,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-7665,ORD-7470,ORD-7665,2025-08-23T11:46:02.7119990Z,2025-08-23T11:46:05.9143077Z,BUY-SELL,1,174.70049999999998,176.64950000000002,1.9490000000000407,0,harness,1.9490000000000407
T-ORD-7695,ORD-7500,ORD-7695,2025-08-23T11:46:03.2113848Z,2025-08-23T11:46:06.4146276Z,BUY-SELL,1,175.0005,176.9495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7725,ORD-7560,ORD-7725,2025-08-23T11:46:04.1960749Z,2025-08-23T11:46:06.9142776Z,BUY-SELL,1,175.6005,177.2495,1.649000000000001,0,harness,1.649000000000001
T-ORD-7755,ORD-7590,ORD-7755,2025-08-23T11:46:04.6782948Z,2025-08-23T11:46:07.4169688Z,BUY-SELL,1,175.9005,177.54950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-7785,ORD-7620,ORD-7785,2025-08-23T11:46:05.1636090Z,2025-08-23T11:46:07.9080412Z,BUY-SELL,1,176.20049999999998,177.84950000000003,1.6490000000000578,0,harness,1.6490000000000578
T-ORD-7845,ORD-7650,ORD-7845,2025-08-23T11:46:05.6640877Z,2025-08-23T11:46:08.8660687Z,BUY-SELL,1,176.5005,178.4495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7875,ORD-7680,ORD-7875,2025-08-23T11:46:06.1643206Z,2025-08-23T11:46:09.3667222Z,BUY-SELL,1,176.8005,178.7495,1.9490000000000123,0,harness,1.9490000000000123
T-ORD-7905,ORD-7740,ORD-7905,2025-08-23T11:46:07.1640297Z,2025-08-23T11:46:09.8500610Z,BUY-SELL,1,177.4005,179.04950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-7935,ORD-7770,ORD-7935,2025-08-23T11:46:07.6478855Z,2025-08-23T11:46:10.3506532Z,BUY-SELL,1,177.70049999999998,179.34950000000003,1.6490000000000578,0,harness,1.6490000000000578
T-ORD-7965,ORD-7800,ORD-7965,2025-08-23T11:46:08.1315832Z,2025-08-23T11:46:10.8349805Z,BUY-SELL,1,178.0005,179.64950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-7995,ORD-7830,ORD-7995,2025-08-23T11:46:08.6160513Z,2025-08-23T11:46:11.3180725Z,BUY-SELL,1,178.3005,179.9495,1.649000000000001,0,harness,1.649000000000001
T-ORD-8025,ORD-7860,ORD-8025,2025-08-23T11:46:09.1165813Z,2025-08-23T11:46:11.8022732Z,BUY-SELL,1,178.6005,180.2495,1.649000000000001,0,harness,1.649000000000001
T-ORD-8055,ORD-7890,ORD-8055,2025-08-23T11:46:09.5999801Z,2025-08-23T11:46:12.2844776Z,BUY-SELL,1,178.9005,180.54950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-8085,ORD-7920,ORD-8085,2025-08-23T11:46:10.1005174Z,2025-08-23T11:46:12.7686411Z,BUY-SELL,1,179.20049999999998,180.84950000000003,1.6490000000000578,0,harness,1.6490000000000578
T-ORD-8115,ORD-7950,ORD-8115,2025-08-23T11:46:10.5842135Z,2025-08-23T11:46:13.2528679Z,BUY-SELL,1,179.5005,181.14950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-8145,ORD-7980,ORD-8145,2025-08-23T11:46:11.0673680Z,2025-08-23T11:46:13.7364541Z,BUY-SELL,1,179.8005,181.4495,1.649000000000001,0,harness,1.649000000000001
T-ORD-8175,ORD-8010,ORD-8175,2025-08-23T11:46:11.5517702Z,2025-08-23T11:46:14.2184617Z,BUY-SELL,1,180.1005,181.7495,1.649000000000001,0,harness,1.649000000000001
T-ORD-8205,ORD-8040,ORD-8205,2025-08-23T11:46:12.0345801Z,2025-08-23T11:46:14.7034947Z,BUY-SELL,1,180.4005,182.04950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-8235,ORD-8070,ORD-8235,2025-08-23T11:46:12.5190110Z,2025-08-23T11:46:15.1868983Z,BUY-SELL,1,180.70049999999998,182.34950000000003,1.6490000000000578,0,harness,1.6490000000000578
T-ORD-8265,ORD-8100,ORD-8265,2025-08-23T11:46:13.0026296Z,2025-08-23T11:46:15.6707128Z,BUY-SELL,1,181.0005,182.64950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-8295,ORD-8130,ORD-8295,2025-08-23T11:46:13.4857983Z,2025-08-23T11:46:16.1889499Z,BUY-SELL,1,181.3005,182.9495,1.649000000000001,0,harness,1.649000000000001
T-ORD-8325,ORD-8160,ORD-8325,2025-08-23T11:46:13.9794851Z,2025-08-23T11:46:16.6720253Z,BUY-SELL,1,181.6005,183.2495,1.649000000000001,0,harness,1.649000000000001
T-ORD-8355,ORD-8190,ORD-8355,2025-08-23T11:46:14.4608323Z,2025-08-23T11:46:17.1723364Z,BUY-SELL,1,181.9005,183.54950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-8385,ORD-8220,ORD-8385,2025-08-23T11:46:14.9538557Z,2025-08-23T11:46:17.6711817Z,BUY-SELL,1,182.20049999999998,183.84950000000003,1.6490000000000578,0,harness,1.6490000000000578
T-ORD-8415,ORD-8250,ORD-8415,2025-08-23T11:46:15.4376684Z,2025-08-23T11:46:18.1729141Z,BUY-SELL,1,182.5005,184.14950000000002,1.6490000000000293,0,harness,1.6490000000000293
T-ORD-8445,ORD-8310,ORD-8445,2025-08-23T11:46:16.4379819Z,2025-08-23T11:46:18.6553704Z,BUY-SELL,1,183.1005,184.4495,1.3489999999999895,0,harness,1.3489999999999895
T-ORD-8475,ORD-8370,ORD-8475,2025-08-23T11:46:17.4218660Z,2025-08-23T11:46:19.1404441Z,BUY-SELL,1,183.70049999999998,184.7495,1.049000000000035,0,harness,1.049000000000035
T-ORD-8505,ORD-8400,ORD-8505,2025-08-23T11:46:17.9227174Z,2025-08-23T11:46:19.6404941Z,BUY-SELL,1,184.0005,185.04950000000002,1.049000000000035,0,harness,1.049000000000035
T-ORD-8535,ORD-8430,ORD-8535,2025-08-23T11:46:18.4227631Z,2025-08-23T11:46:20.1244674Z,BUY-SELL,1,184.3005,185.34950000000003,1.049000000000035,0,harness,1.049000000000035
T-ORD-8565,ORD-8460,ORD-8565,2025-08-23T11:46:18.9058422Z,2025-08-23T11:46:20.6080340Z,BUY-SELL,1,184.6005,185.64950000000002,1.0490000000000066,0,harness,1.0490000000000066
T-ORD-8595,ORD-8490,ORD-8595,2025-08-23T11:46:19.3904729Z,2025-08-23T11:46:21.1068837Z,BUY-SELL,1,184.9005,185.9495,1.0490000000000066,0,harness,1.0490000000000066
T-ORD-8625,ORD-8520,ORD-8625,2025-08-23T11:46:19.8905927Z,2025-08-23T11:46:21.5913345Z,BUY-SELL,1,185.20049999999998,186.2495,1.049000000000035,0,harness,1.049000000000035
T-ORD-8655,ORD-8550,ORD-8655,2025-08-23T11:46:20.3743263Z,2025-08-23T11:46:22.0755442Z,BUY-SELL,1,185.5005,186.54950000000002,1.049000000000035,0,harness,1.049000000000035
T-ORD-8685,ORD-8580,ORD-8685,2025-08-23T11:46:20.8575246Z,2025-08-23T11:46:22.5592009Z,BUY-SELL,1,185.8005,186.84950000000003,1.049000000000035,0,harness,1.049000000000035
T-ORD-8715,ORD-8610,ORD-8715,2025-08-23T11:46:21.3584556Z,2025-08-23T11:46:23.0595447Z,BUY-SELL,1,186.1005,187.14950000000002,1.0490000000000066,0,harness,1.0490000000000066
T-ORD-8745,ORD-8670,ORD-8745,2025-08-23T11:46:22.3246655Z,2025-08-23T11:46:23.5432060Z,BUY-SELL,1,186.70049999999998,187.4495,0.7490000000000236,0,harness,0.7490000000000236
T-ORD-8775,ORD-8730,ORD-8775,2025-08-23T11:46:23.3096580Z,2025-08-23T11:46:24.0259257Z,BUY-SELL,1,187.3005,187.7495,0.4490000000000123,0,harness,0.4490000000000123
T-ORD-8805,ORD-8760,ORD-8805,2025-08-23T11:46:23.7934282Z,2025-08-23T11:46:24.5268775Z,BUY-SELL,1,187.6005,188.04950000000002,0.4490000000000123,0,harness,0.4490000000000123
