phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
REQUEST,2025-08-24T06:43:40.8385279Z,1756017820838,ORD-12990,229.9,229.85,,,,1,,,,ORD-12990,Buy,BUY,Market,REQUEST,,,229.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:40.8441635Z,1756017820844,ORD-12990,229.9,229.85,,,,1,,,,ORD-12990,Buy,BUY,Market,ACK,,6,229.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:40.8449542Z,1756017820844,ORD-12990,229.9,229.85,229.9005,,,1,1,0.0004999999999881766,filled,ORD-12990,Buy,BUY,Market,FILL,filled,6,229.9,229.9005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:41.0886448Z,1756017821088,ORD-13005,230.05,,,,,1,,,,ORD-13005,Sell,SELL,Market,REQUEST,,,230.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:41.0959544Z,1756017821095,ORD-13005,230.05,,,,,1,,,,ORD-13005,Sell,SELL,Market,ACK,,7,230.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:41.0977541Z,1756017821097,ORD-13005,230.05,,230.04950000000002,,,1,1,-0.0004999999999881766,filled,ORD-13005,Sell,SELL,Market,FILL,filled,9,230.05,230.04950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:41.3231630Z,1756017821323,ORD-13020,230.2,230.14999999999998,,,,1,,,,ORD-13020,Buy,BUY,Market,REQUEST,,,230.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:41.3346314Z,1756017821334,ORD-13020,230.2,230.14999999999998,,,,1,,,,ORD-13020,Buy,BUY,Market,ACK,,11,230.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:41.3363447Z,1756017821336,ORD-13020,230.2,230.14999999999998,230.20049999999998,,,1,1,0.0004999999999881766,filled,ORD-13020,Buy,BUY,Market,FILL,filled,13,230.2,230.20049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:41.5888148Z,1756017821588,ORD-13035,230.35,,,,,1,,,,ORD-13035,Sell,SELL,Market,REQUEST,,,230.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:41.5912430Z,1756017821591,ORD-13035,230.35,,,,,1,,,,ORD-13035,Sell,SELL,Market,ACK,,3,230.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:41.5929676Z,1756017821592,ORD-13035,230.35,,230.3495,,,1,1,-0.0004999999999881766,filled,ORD-13035,Sell,SELL,Market,FILL,filled,4,230.35,230.3495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:41.8306050Z,1756017821830,ORD-13050,230.5,230.45,,,,1,,,,ORD-13050,Buy,BUY,Market,REQUEST,,,230.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:41.8366804Z,1756017821836,ORD-13050,230.5,230.45,,,,1,,,,ORD-13050,Buy,BUY,Market,ACK,,6,230.5,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:42.0882069Z,1756017822088,ORD-13065,230.65,,,,,1,,,,ORD-13065,Sell,SELL,Market,REQUEST,,,230.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:42.0944964Z,1756017822094,ORD-13065,230.65,,,,,1,,,,ORD-13065,Sell,SELL,Market,ACK,,6,230.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:42.0962643Z,1756017822096,ORD-13065,230.65,,230.64950000000002,,,1,1,-0.0004999999999881766,filled,ORD-13065,Sell,SELL,Market,FILL,filled,8,230.65,230.64950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:42.3310793Z,1756017822331,ORD-13080,230.8,230.75,,,,1,,,,ORD-13080,Buy,BUY,Market,REQUEST,,,230.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:42.3368534Z,1756017822336,ORD-13080,230.8,230.75,,,,1,,,,ORD-13080,Buy,BUY,Market,ACK,,5,230.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:42.3379783Z,1756017822337,ORD-13080,230.8,230.75,230.8005,,,1,1,0.0004999999999881766,filled,ORD-13080,Buy,BUY,Market,FILL,filled,6,230.8,230.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:42.5896848Z,1756017822589,ORD-13095,230.95,,,,,1,,,,ORD-13095,Sell,SELL,Market,REQUEST,,,230.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:42.6004645Z,1756017822600,ORD-13095,230.95,,,,,1,,,,ORD-13095,Sell,SELL,Market,ACK,,11,230.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:42.6019806Z,1756017822601,ORD-13095,230.95,,230.9495,,,1,1,-0.0004999999999881766,filled,ORD-13095,Sell,SELL,Market,FILL,filled,12,230.95,230.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:42.8402635Z,1756017822840,ORD-13110,231.1,231.04999999999998,,,,1,,,,ORD-13110,Buy,BUY,Market,REQUEST,,,231.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:42.8467461Z,1756017822846,ORD-13110,231.1,231.04999999999998,,,,1,,,,ORD-13110,Buy,BUY,Market,ACK,,6,231.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:42.8482808Z,1756017822848,ORD-13110,231.1,231.04999999999998,231.10049999999998,,,1,1,0.0004999999999881766,filled,ORD-13110,Buy,BUY,Market,FILL,filled,8,231.1,231.10049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:43.1066741Z,1756017823106,ORD-13125,231.25,,,,,1,,,,ORD-13125,Sell,SELL,Market,REQUEST,,,231.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:43.1132732Z,1756017823113,ORD-13125,231.25,,,,,1,,,,ORD-13125,Sell,SELL,Market,ACK,,7,231.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:43.1150106Z,1756017823115,ORD-13125,231.25,,231.2495,,,1,1,-0.0004999999999881766,filled,ORD-13125,Sell,SELL,Market,FILL,filled,9,231.25,231.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:43.3388981Z,1756017823338,ORD-13140,231.4,231.35,,,,1,,,,ORD-13140,Buy,BUY,Market,REQUEST,,,231.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:43.3491057Z,1756017823349,ORD-13140,231.4,231.35,,,,1,,,,ORD-13140,Buy,BUY,Market,ACK,,11,231.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:43.3506988Z,1756017823350,ORD-13140,231.4,231.35,231.4005,,,1,1,0.0004999999999881766,filled,ORD-13140,Buy,BUY,Market,FILL,filled,12,231.4,231.4005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:43.6070207Z,1756017823607,ORD-13155,231.55,,,,,1,,,,ORD-13155,Sell,SELL,Market,REQUEST,,,231.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:43.6131437Z,1756017823613,ORD-13155,231.55,,,,,1,,,,ORD-13155,Sell,SELL,Market,ACK,,6,231.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:43.6147322Z,1756017823614,ORD-13155,231.55,,231.54950000000002,,,1,1,-0.0004999999999881766,filled,ORD-13155,Sell,SELL,Market,FILL,filled,7,231.55,231.54950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:43.8398876Z,1756017823839,ORD-13170,231.7,231.64999999999998,,,,1,,,,ORD-13170,Buy,BUY,Market,REQUEST,,,231.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:43.8465800Z,1756017823846,ORD-13170,231.7,231.64999999999998,,,,1,,,,ORD-13170,Buy,BUY,Market,ACK,,7,231.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:43.8477251Z,1756017823847,ORD-13170,231.7,231.64999999999998,231.70049999999998,,,1,1,0.0004999999999881766,filled,ORD-13170,Buy,BUY,Market,FILL,filled,8,231.7,231.70049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:44.0909182Z,1756017824090,ORD-13185,231.85,,,,,1,,,,ORD-13185,Sell,SELL,Market,REQUEST,,,231.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:44.0980722Z,1756017824098,ORD-13185,231.85,,,,,1,,,,ORD-13185,Sell,SELL,Market,ACK,,8,231.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:44.0999445Z,1756017824099,ORD-13185,231.85,,231.8495,,,1,1,-0.0004999999999881766,filled,ORD-13185,Sell,SELL,Market,FILL,filled,9,231.85,231.8495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:44.3247090Z,1756017824324,ORD-13200,232,231.95,,,,1,,,,ORD-13200,Buy,BUY,Market,REQUEST,,,232,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:44.3314403Z,1756017824331,ORD-13200,232,231.95,,,,1,,,,ORD-13200,Buy,BUY,Market,ACK,,7,232,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:44.3324677Z,1756017824332,ORD-13200,232,231.95,232.0005,,,1,1,0.0004999999999881766,filled,ORD-13200,Buy,BUY,Market,FILL,filled,8,232,232.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:44.5744453Z,1756017824574,ORD-13215,232.15,,,,,1,,,,ORD-13215,Sell,SELL,Market,REQUEST,,,232.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:44.5848212Z,1756017824584,ORD-13215,232.15,,,,,1,,,,ORD-13215,Sell,SELL,Market,ACK,,10,232.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:44.5856764Z,1756017824585,ORD-13215,232.15,,232.14950000000002,,,1,1,-0.0004999999999881766,filled,ORD-13215,Sell,SELL,Market,FILL,filled,11,232.15,232.14950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:44.8249000Z,1756017824824,ORD-13230,232.3,232.25,,,,1,,,,ORD-13230,Buy,BUY,Market,REQUEST,,,232.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:44.8317313Z,1756017824831,ORD-13230,232.3,232.25,,,,1,,,,ORD-13230,Buy,BUY,Market,ACK,,7,232.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:44.8330359Z,1756017824833,ORD-13230,232.3,232.25,232.3005,,,1,1,0.0004999999999881766,filled,ORD-13230,Buy,BUY,Market,FILL,filled,9,232.3,232.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:45.0747819Z,1756017825074,ORD-13245,232.45,,,,,1,,,,ORD-13245,Sell,SELL,Market,REQUEST,,,232.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:45.0828784Z,1756017825082,ORD-13245,232.45,,,,,1,,,,ORD-13245,Sell,SELL,Market,ACK,,8,232.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:45.0844988Z,1756017825084,ORD-13245,232.45,,232.4495,,,1,1,-0.0004999999999881766,filled,ORD-13245,Sell,SELL,Market,FILL,filled,10,232.45,232.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:45.3189952Z,1756017825318,ORD-13260,232.6,232.54999999999998,,,,1,,,,ORD-13260,Buy,BUY,Market,REQUEST,,,232.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:45.3260376Z,1756017825326,ORD-13260,232.6,232.54999999999998,,,,1,,,,ORD-13260,Buy,BUY,Market,ACK,,8,232.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:45.3269976Z,1756017825326,ORD-13260,232.6,232.54999999999998,232.60049999999998,,,1,1,0.0004999999999881766,filled,ORD-13260,Buy,BUY,Market,FILL,filled,8,232.6,232.60049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:45.5750353Z,1756017825575,ORD-13275,232.75,,,,,1,,,,ORD-13275,Sell,SELL,Market,REQUEST,,,232.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:45.5852815Z,1756017825585,ORD-13275,232.75,,,,,1,,,,ORD-13275,Sell,SELL,Market,ACK,,10,232.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:45.5869215Z,1756017825586,ORD-13275,232.75,,232.7495,,,1,1,-0.0004999999999881766,filled,ORD-13275,Sell,SELL,Market,FILL,filled,11,232.75,232.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:45.8261219Z,1756017825826,ORD-13290,232.9,232.85,,,,1,,,,ORD-13290,Buy,BUY,Market,REQUEST,,,232.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:45.8362398Z,1756017825836,ORD-13290,232.9,232.85,,,,1,,,,ORD-13290,Buy,BUY,Market,ACK,,10,232.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:45.8374598Z,1756017825837,ORD-13290,232.9,232.85,232.9005,,,1,1,0.0004999999999881766,filled,ORD-13290,Buy,BUY,Market,FILL,filled,11,232.9,232.9005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:46.0919321Z,1756017826091,ORD-13305,233.05,,,,,1,,,,ORD-13305,Sell,SELL,Market,REQUEST,,,233.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:46.0943312Z,1756017826094,ORD-13305,233.05,,,,,1,,,,ORD-13305,Sell,SELL,Market,ACK,,3,233.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:46.0960132Z,1756017826096,ORD-13305,233.05,,233.04950000000002,,,1,1,-0.0004999999999881766,filled,ORD-13305,Sell,SELL,Market,FILL,filled,5,233.05,233.04950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:46.3248965Z,1756017826324,ORD-13320,233.2,233.14999999999998,,,,1,,,,ORD-13320,Buy,BUY,Market,REQUEST,,,233.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:46.3310775Z,1756017826331,ORD-13320,233.2,233.14999999999998,,,,1,,,,ORD-13320,Buy,BUY,Market,ACK,,7,233.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:46.3322303Z,1756017826332,ORD-13320,233.2,233.14999999999998,233.20049999999998,,,1,1,0.0004999999999881766,filled,ORD-13320,Buy,BUY,Market,FILL,filled,8,233.2,233.20049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:46.5756684Z,1756017826575,ORD-13335,233.35,,,,,1,,,,ORD-13335,Sell,SELL,Market,REQUEST,,,233.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:46.5827462Z,1756017826582,ORD-13335,233.35,,,,,1,,,,ORD-13335,Sell,SELL,Market,ACK,,7,233.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:46.5845188Z,1756017826584,ORD-13335,233.35,,233.3495,,,1,1,-0.0004999999999881766,filled,ORD-13335,Sell,SELL,Market,FILL,filled,9,233.35,233.3495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:46.8253985Z,1756017826825,ORD-13350,233.5,233.45,,,,1,,,,ORD-13350,Buy,BUY,Market,REQUEST,,,233.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:46.8361922Z,1756017826836,ORD-13350,233.5,233.45,,,,1,,,,ORD-13350,Buy,BUY,Market,ACK,,11,233.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:46.8372788Z,1756017826837,ORD-13350,233.5,233.45,233.5005,,,1,1,0.0004999999999881766,filled,ORD-13350,Buy,BUY,Market,FILL,filled,12,233.5,233.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:47.0927417Z,1756017827092,ORD-13365,233.65,,,,,1,,,,ORD-13365,Sell,SELL,Market,REQUEST,,,233.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:47.0950384Z,1756017827095,ORD-13365,233.65,,,,,1,,,,ORD-13365,Sell,SELL,Market,ACK,,3,233.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:47.0964862Z,1756017827096,ORD-13365,233.65,,233.64950000000002,,,1,1,-0.0004999999999881766,filled,ORD-13365,Sell,SELL,Market,FILL,filled,4,233.65,233.64950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:47.3261870Z,1756017827326,ORD-13380,233.8,233.75,,,,1,,,,ORD-13380,Buy,BUY,Market,REQUEST,,,233.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:47.3335087Z,1756017827333,ORD-13380,233.8,233.75,,,,1,,,,ORD-13380,Buy,BUY,Market,ACK,,7,233.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:47.3346781Z,1756017827334,ORD-13380,233.8,233.75,233.8005,,,1,1,0.0004999999999881766,filled,ORD-13380,Buy,BUY,Market,FILL,filled,8,233.8,233.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:47.5764268Z,1756017827576,ORD-13395,233.95,,,,,1,,,,ORD-13395,Sell,SELL,Market,REQUEST,,,233.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:47.5850820Z,1756017827585,ORD-13395,233.95,,,,,1,,,,ORD-13395,Sell,SELL,Market,ACK,,9,233.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:47.5868477Z,1756017827586,ORD-13395,233.95,,233.9495,,,1,1,-0.0004999999999881766,filled,ORD-13395,Sell,SELL,Market,FILL,filled,10,233.95,233.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:47.8423818Z,1756017827842,ORD-13410,234.1,234.04999999999998,,,,1,,,,ORD-13410,Buy,BUY,Market,REQUEST,,,234.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:47.8485455Z,1756017827848,ORD-13410,234.1,234.04999999999998,,,,1,,,,ORD-13410,Buy,BUY,Market,ACK,,6,234.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:47.8495669Z,1756017827849,ORD-13410,234.1,234.04999999999998,234.10049999999998,,,1,1,0.0004999999999881766,filled,ORD-13410,Buy,BUY,Market,FILL,filled,7,234.1,234.10049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:48.0934863Z,1756017828093,ORD-13425,234.25,,,,,1,,,,ORD-13425,Sell,SELL,Market,REQUEST,,,234.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:48.0999540Z,1756017828099,ORD-13425,234.25,,,,,1,,,,ORD-13425,Sell,SELL,Market,ACK,,6,234.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:48.1016322Z,1756017828101,ORD-13425,234.25,,234.2495,,,1,1,-0.0004999999999881766,filled,ORD-13425,Sell,SELL,Market,FILL,filled,8,234.25,234.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:48.3260132Z,1756017828326,ORD-13440,234.4,234.35,,,,1,,,,ORD-13440,Buy,BUY,Market,REQUEST,,,234.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:48.3333997Z,1756017828333,ORD-13440,234.4,234.35,,,,1,,,,ORD-13440,Buy,BUY,Market,ACK,,7,234.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:48.3349534Z,1756017828334,ORD-13440,234.4,234.35,234.4005,,,1,1,0.0004999999999881766,filled,ORD-13440,Buy,BUY,Market,FILL,filled,8,234.4,234.4005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:48.5772447Z,1756017828577,ORD-13455,234.55,,,,,1,,,,ORD-13455,Sell,SELL,Market,REQUEST,,,234.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:48.5848341Z,1756017828584,ORD-13455,234.55,,,,,1,,,,ORD-13455,Sell,SELL,Market,ACK,,7,234.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:48.5866227Z,1756017828586,ORD-13455,234.55,,234.54950000000002,,,1,1,-0.0004999999999881766,filled,ORD-13455,Sell,SELL,Market,FILL,filled,9,234.55,234.54950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:48.8177958Z,1756017828817,ORD-13470,234.7,234.64999999999998,,,,1,,,,ORD-13470,Buy,BUY,Market,REQUEST,,,234.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:48.8252600Z,1756017828825,ORD-13470,234.7,234.64999999999998,,,,1,,,,ORD-13470,Buy,BUY,Market,ACK,,8,234.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:48.8259263Z,1756017828825,ORD-13470,234.7,234.64999999999998,234.70049999999998,,,1,1,0.0004999999999881766,filled,ORD-13470,Buy,BUY,Market,FILL,filled,8,234.7,234.70049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:49.0775361Z,1756017829077,ORD-13485,234.85,,,,,1,,,,ORD-13485,Sell,SELL,Market,REQUEST,,,234.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:49.0848819Z,1756017829084,ORD-13485,234.85,,,,,1,,,,ORD-13485,Sell,SELL,Market,ACK,,7,234.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:49.0866286Z,1756017829086,ORD-13485,234.85,,234.8495,,,1,1,-0.0004999999999881766,filled,ORD-13485,Sell,SELL,Market,FILL,filled,9,234.85,234.8495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:49.3176411Z,1756017829317,ORD-13500,235,234.95,,,,1,,,,ORD-13500,Buy,BUY,Market,REQUEST,,,235,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:49.3276569Z,1756017829327,ORD-13500,235,234.95,,,,1,,,,ORD-13500,Buy,BUY,Market,ACK,,10,235,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:49.3285374Z,1756017829328,ORD-13500,235,234.95,235.0005,,,1,1,0.0004999999999881766,filled,ORD-13500,Buy,BUY,Market,FILL,filled,11,235,235.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:49.5779801Z,1756017829577,ORD-13515,235.15,,,,,1,,,,ORD-13515,Sell,SELL,Market,REQUEST,,,235.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:49.5848765Z,1756017829584,ORD-13515,235.15,,,,,1,,,,ORD-13515,Sell,SELL,Market,ACK,,7,235.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:49.5865383Z,1756017829586,ORD-13515,235.15,,235.14950000000002,,,1,1,-0.0004999999999881766,filled,ORD-13515,Sell,SELL,Market,FILL,filled,9,235.15,235.14950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:49.8120548Z,1756017829812,ORD-13530,235.3,235.25,,,,1,,,,ORD-13530,Buy,BUY,Market,REQUEST,,,235.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:49.8138297Z,1756017829813,ORD-13530,235.3,235.25,,,,1,,,,ORD-13530,Buy,BUY,Market,ACK,,1,235.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:49.8149004Z,1756017829814,ORD-13530,235.3,235.25,235.3005,,,1,1,0.0004999999999881766,filled,ORD-13530,Buy,BUY,Market,FILL,filled,2,235.3,235.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:50.0616073Z,1756017830061,ORD-13545,235.45,,,,,1,,,,ORD-13545,Sell,SELL,Market,REQUEST,,,235.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:50.0697817Z,1756017830069,ORD-13545,235.45,,,,,1,,,,ORD-13545,Sell,SELL,Market,ACK,,8,235.45,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:50.3005306Z,1756017830300,ORD-13560,235.6,235.54999999999998,,,,1,,,,ORD-13560,Buy,BUY,Market,REQUEST,,,235.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:50.3021254Z,1756017830302,ORD-13560,235.6,235.54999999999998,,,,1,,,,ORD-13560,Buy,BUY,Market,ACK,,2,235.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:50.3035093Z,1756017830303,ORD-13560,235.6,235.54999999999998,235.60049999999998,,,1,1,0.0004999999999881766,filled,ORD-13560,Buy,BUY,Market,FILL,filled,3,235.6,235.60049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:50.5453477Z,1756017830545,ORD-13575,235.75,,,,,1,,,,ORD-13575,Sell,SELL,Market,REQUEST,,,235.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:50.5515745Z,1756017830551,ORD-13575,235.75,,,,,1,,,,ORD-13575,Sell,SELL,Market,ACK,,6,235.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:50.5532025Z,1756017830553,ORD-13575,235.75,,235.7495,,,1,1,-0.0004999999999881766,filled,ORD-13575,Sell,SELL,Market,FILL,filled,8,235.75,235.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:50.7954015Z,1756017830795,ORD-13590,235.9,235.85,,,,1,,,,ORD-13590,Buy,BUY,Market,REQUEST,,,235.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:50.8050781Z,1756017830805,ORD-13590,235.9,235.85,,,,1,,,,ORD-13590,Buy,BUY,Market,ACK,,10,235.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T06:43:50.8061184Z,1756017830806,ORD-13590,235.9,235.85,235.9005,,,1,1,0.0004999999999881766,filled,ORD-13590,Buy,BUY,Market,FILL,filled,11,235.9,235.9005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T06:43:51.0622279Z,1756017831062,ORD-13605,236.05,,,,,1,,,,ORD-13605,Sell,SELL,Market,REQUEST,,,236.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T06:43:51.0643632Z,1756017831064,ORD-13605,236.05,,,,,1,,,,ORD-13605,Sell,SELL,Market,ACK,,2,236.05,,1,,HARNESS,DESKTOP-584MV4B
