phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
REQUEST,2025-08-27T13:04:04.9397054Z,1756299844939,ORD-1680,116.8,116.75,,,,1,,,,ORD-1680,Buy,BUY,Market,REQUEST,,,116.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:04.9464008Z,1756299844946,ORD-1680,116.8,116.75,,,,1,,,,ORD-1680,Buy,BUY,Market,ACK,,7,116.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:04.9474308Z,1756299844947,ORD-1680,116.8,116.75,116.8005,,,1,1,0.0005000000000023874,filled,ORD-1680,Buy,BUY,Market,FILL,filled,8,116.8,116.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:05.1717636Z,1756299845171,ORD-1695,116.95,,,,,1,,,,ORD-1695,Sell,SELL,Market,REQUEST,,,116.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:05.1731284Z,1756299845173,ORD-1695,116.95,,,,,1,,,,ORD-1695,Sell,SELL,Market,ACK,,2,116.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:05.1739728Z,1756299845173,ORD-1695,116.95,,116.9495,,,1,1,-0.0005000000000023874,filled,ORD-1695,Sell,SELL,Market,FILL,filled,2,116.95,116.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:05.4099699Z,1756299845409,ORD-1710,117.1,117.05,,,,1,,,,ORD-1710,Buy,BUY,Market,REQUEST,,,117.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:05.4209908Z,1756299845420,ORD-1710,117.1,117.05,,,,1,,,,ORD-1710,Buy,BUY,Market,ACK,,11,117.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:05.4221039Z,1756299845422,ORD-1710,117.1,117.05,117.1005,,,1,1,0.0005000000000023874,filled,ORD-1710,Buy,BUY,Market,FILL,filled,13,117.1,117.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:05.6504206Z,1756299845650,ORD-1725,117.25,,,,,1,,,,ORD-1725,Sell,SELL,Market,REQUEST,,,117.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:05.6569793Z,1756299845656,ORD-1725,117.25,,,,,1,,,,ORD-1725,Sell,SELL,Market,ACK,,6,117.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:05.6579826Z,1756299845657,ORD-1725,117.25,,117.2495,,,1,1,-0.0005000000000023874,filled,ORD-1725,Sell,SELL,Market,FILL,filled,7,117.25,117.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:05.8864159Z,1756299845886,ORD-1740,117.4,117.35000000000001,,,,1,,,,ORD-1740,Buy,BUY,Market,REQUEST,,,117.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:05.8931878Z,1756299845893,ORD-1740,117.4,117.35000000000001,,,,1,,,,ORD-1740,Buy,BUY,Market,ACK,,7,117.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:05.8940067Z,1756299845894,ORD-1740,117.4,117.35000000000001,117.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-1740,Buy,BUY,Market,FILL,filled,8,117.4,117.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:06.1343050Z,1756299846134,ORD-1755,117.55,,,,,1,,,,ORD-1755,Sell,SELL,Market,REQUEST,,,117.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:06.1364127Z,1756299846136,ORD-1755,117.55,,,,,1,,,,ORD-1755,Sell,SELL,Market,ACK,,2,117.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:06.1376957Z,1756299846137,ORD-1755,117.55,,117.5495,,,1,1,-0.0005000000000023874,filled,ORD-1755,Sell,SELL,Market,FILL,filled,3,117.55,117.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:06.3660012Z,1756299846366,ORD-1770,117.7,117.65,,,,1,,,,ORD-1770,Buy,BUY,Market,REQUEST,,,117.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:06.3679177Z,1756299846367,ORD-1770,117.7,117.65,,,,1,,,,ORD-1770,Buy,BUY,Market,ACK,,1,117.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:06.3694557Z,1756299846369,ORD-1770,117.7,117.65,117.7005,,,1,1,0.0005000000000023874,filled,ORD-1770,Buy,BUY,Market,FILL,filled,3,117.7,117.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:06.6049557Z,1756299846604,ORD-1785,117.85,,,,,1,,,,ORD-1785,Sell,SELL,Market,REQUEST,,,117.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:06.6065253Z,1756299846606,ORD-1785,117.85,,,,,1,,,,ORD-1785,Sell,SELL,Market,ACK,,2,117.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:06.6079707Z,1756299846607,ORD-1785,117.85,,117.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1785,Sell,SELL,Market,FILL,filled,3,117.85,117.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:06.8365716Z,1756299846836,ORD-1800,118,117.95,,,,1,,,,ORD-1800,Buy,BUY,Market,REQUEST,,,118,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:06.8384096Z,1756299846838,ORD-1800,118,117.95,,,,1,,,,ORD-1800,Buy,BUY,Market,ACK,,2,118,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:06.8399061Z,1756299846839,ORD-1800,118,117.95,118.0005,,,1,1,0.0005000000000023874,filled,ORD-1800,Buy,BUY,Market,FILL,filled,3,118,118.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:07.0695552Z,1756299847069,ORD-1815,118.15,,,,,1,,,,ORD-1815,Sell,SELL,Market,REQUEST,,,118.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:07.0716576Z,1756299847071,ORD-1815,118.15,,,,,1,,,,ORD-1815,Sell,SELL,Market,ACK,,2,118.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:07.0728750Z,1756299847072,ORD-1815,118.15,,118.1495,,,1,1,-0.0005000000000023874,filled,ORD-1815,Sell,SELL,Market,FILL,filled,3,118.15,118.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:07.3072281Z,1756299847307,ORD-1830,118.3,118.25,,,,1,,,,ORD-1830,Buy,BUY,Market,REQUEST,,,118.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:07.3129738Z,1756299847312,ORD-1830,118.3,118.25,,,,1,,,,ORD-1830,Buy,BUY,Market,ACK,,5,118.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:07.3144037Z,1756299847314,ORD-1830,118.3,118.25,118.3005,,,1,1,0.0005000000000023874,filled,ORD-1830,Buy,BUY,Market,FILL,filled,7,118.3,118.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:07.5387438Z,1756299847538,ORD-1845,118.45,,,,,1,,,,ORD-1845,Sell,SELL,Market,REQUEST,,,118.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:07.5469072Z,1756299847546,ORD-1845,118.45,,,,,1,,,,ORD-1845,Sell,SELL,Market,ACK,,8,118.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:07.5483968Z,1756299847548,ORD-1845,118.45,,118.4495,,,1,1,-0.0005000000000023874,filled,ORD-1845,Sell,SELL,Market,FILL,filled,10,118.45,118.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:07.7924777Z,1756299847792,ORD-1860,118.6,118.55,,,,1,,,,ORD-1860,Buy,BUY,Market,REQUEST,,,118.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:07.8027624Z,1756299847802,ORD-1860,118.6,118.55,,,,1,,,,ORD-1860,Buy,BUY,Market,ACK,,10,118.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:07.8042887Z,1756299847804,ORD-1860,118.6,118.55,118.6005,,,1,1,0.0005000000000023874,filled,ORD-1860,Buy,BUY,Market,FILL,filled,12,118.6,118.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:08.0399171Z,1756299848039,ORD-1875,118.75,,,,,1,,,,ORD-1875,Sell,SELL,Market,REQUEST,,,118.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:08.0421228Z,1756299848042,ORD-1875,118.75,,,,,1,,,,ORD-1875,Sell,SELL,Market,ACK,,3,118.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:08.0435439Z,1756299848043,ORD-1875,118.75,,118.7495,,,1,1,-0.0005000000000023874,filled,ORD-1875,Sell,SELL,Market,FILL,filled,4,118.75,118.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:08.2708208Z,1756299848270,ORD-1890,118.9,118.85000000000001,,,,1,,,,ORD-1890,Buy,BUY,Market,REQUEST,,,118.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:08.2730988Z,1756299848273,ORD-1890,118.9,118.85000000000001,,,,1,,,,ORD-1890,Buy,BUY,Market,ACK,,3,118.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:08.2747294Z,1756299848274,ORD-1890,118.9,118.85000000000001,118.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-1890,Buy,BUY,Market,FILL,filled,4,118.9,118.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:08.4942117Z,1756299848494,ORD-1905,119.05,,,,,1,,,,ORD-1905,Sell,SELL,Market,REQUEST,,,119.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:08.5010421Z,1756299848501,ORD-1905,119.05,,,,,1,,,,ORD-1905,Sell,SELL,Market,ACK,,7,119.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:08.5020841Z,1756299848502,ORD-1905,119.05,,119.0495,,,1,1,-0.0005000000000023874,filled,ORD-1905,Sell,SELL,Market,FILL,filled,8,119.05,119.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:08.7225803Z,1756299848722,ORD-1920,119.2,119.15,,,,1,,,,ORD-1920,Buy,BUY,Market,REQUEST,,,119.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:08.7323954Z,1756299848732,ORD-1920,119.2,119.15,,,,1,,,,ORD-1920,Buy,BUY,Market,ACK,,10,119.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:08.7338123Z,1756299848733,ORD-1920,119.2,119.15,119.2005,,,1,1,0.0005000000000023874,filled,ORD-1920,Buy,BUY,Market,FILL,filled,11,119.2,119.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:08.9605628Z,1756299848960,ORD-1935,119.35,,,,,1,,,,ORD-1935,Sell,SELL,Market,REQUEST,,,119.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:08.9657886Z,1756299848965,ORD-1935,119.35,,,,,1,,,,ORD-1935,Sell,SELL,Market,ACK,,5,119.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:08.9670739Z,1756299848967,ORD-1935,119.35,,119.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1935,Sell,SELL,Market,FILL,filled,7,119.35,119.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:09.2001843Z,1756299849200,ORD-1950,119.5,119.45,,,,1,,,,ORD-1950,Buy,BUY,Market,REQUEST,,,119.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:09.2064632Z,1756299849206,ORD-1950,119.5,119.45,,,,1,,,,ORD-1950,Buy,BUY,Market,ACK,,6,119.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:09.2069998Z,1756299849206,ORD-1950,119.5,119.45,119.5005,,,1,1,0.0005000000000023874,filled,ORD-1950,Buy,BUY,Market,FILL,filled,6,119.5,119.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:09.4298682Z,1756299849429,ORD-1965,119.65,,,,,1,,,,ORD-1965,Sell,SELL,Market,REQUEST,,,119.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:09.4384856Z,1756299849438,ORD-1965,119.65,,,,,1,,,,ORD-1965,Sell,SELL,Market,ACK,,9,119.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:09.4397986Z,1756299849439,ORD-1965,119.65,,119.6495,,,1,1,-0.0005000000000023874,filled,ORD-1965,Sell,SELL,Market,FILL,filled,10,119.65,119.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:09.6854746Z,1756299849685,ORD-1980,119.8,119.75,,,,1,,,,ORD-1980,Buy,BUY,Market,REQUEST,,,119.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:09.6875711Z,1756299849687,ORD-1980,119.8,119.75,,,,1,,,,ORD-1980,Buy,BUY,Market,ACK,,2,119.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:09.6889141Z,1756299849688,ORD-1980,119.8,119.75,119.8005,,,1,1,0.0005000000000023874,filled,ORD-1980,Buy,BUY,Market,FILL,filled,3,119.8,119.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:09.9089597Z,1756299849908,ORD-1995,119.95,,,,,1,,,,ORD-1995,Sell,SELL,Market,REQUEST,,,119.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:09.9149388Z,1756299849914,ORD-1995,119.95,,,,,1,,,,ORD-1995,Sell,SELL,Market,ACK,,6,119.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:09.9154743Z,1756299849915,ORD-1995,119.95,,119.9495,,,1,1,-0.0005000000000023874,filled,ORD-1995,Sell,SELL,Market,FILL,filled,7,119.95,119.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:10.1376596Z,1756299850137,ORD-2010,120.1,120.05,,,,1,,,,ORD-2010,Buy,BUY,Market,REQUEST,,,120.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:10.1438989Z,1756299850143,ORD-2010,120.1,120.05,,,,1,,,,ORD-2010,Buy,BUY,Market,ACK,,6,120.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:10.1452491Z,1756299850145,ORD-2010,120.1,120.05,120.1005,,,1,1,0.0005000000000023874,filled,ORD-2010,Buy,BUY,Market,FILL,filled,8,120.1,120.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:10.3700683Z,1756299850370,ORD-2025,120.25,,,,,1,,,,ORD-2025,Sell,SELL,Market,REQUEST,,,120.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:10.3804946Z,1756299850380,ORD-2025,120.25,,,,,1,,,,ORD-2025,Sell,SELL,Market,ACK,,10,120.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:10.3818235Z,1756299850381,ORD-2025,120.25,,120.2495,,,1,1,-0.0005000000000023874,filled,ORD-2025,Sell,SELL,Market,FILL,filled,11,120.25,120.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:10.6203190Z,1756299850620,ORD-2040,120.4,120.35000000000001,,,,1,,,,ORD-2040,Buy,BUY,Market,REQUEST,,,120.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:10.6218446Z,1756299850621,ORD-2040,120.4,120.35000000000001,,,,1,,,,ORD-2040,Buy,BUY,Market,ACK,,1,120.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:10.6232524Z,1756299850623,ORD-2040,120.4,120.35000000000001,120.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-2040,Buy,BUY,Market,FILL,filled,3,120.4,120.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:10.8588700Z,1756299850858,ORD-2055,120.55,,,,,1,,,,ORD-2055,Sell,SELL,Market,REQUEST,,,120.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:10.8650433Z,1756299850865,ORD-2055,120.55,,,,,1,,,,ORD-2055,Sell,SELL,Market,ACK,,7,120.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:10.8660638Z,1756299850866,ORD-2055,120.55,,120.5495,,,1,1,-0.0005000000000023874,filled,ORD-2055,Sell,SELL,Market,FILL,filled,8,120.55,120.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:11.0929802Z,1756299851092,ORD-2070,120.7,120.65,,,,1,,,,ORD-2070,Buy,BUY,Market,REQUEST,,,120.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:11.1014699Z,1756299851101,ORD-2070,120.7,120.65,,,,1,,,,ORD-2070,Buy,BUY,Market,ACK,,9,120.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:11.1029420Z,1756299851102,ORD-2070,120.7,120.65,120.7005,,,1,1,0.0005000000000023874,filled,ORD-2070,Buy,BUY,Market,FILL,filled,10,120.7,120.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:11.3426267Z,1756299851342,ORD-2085,120.85,,,,,1,,,,ORD-2085,Sell,SELL,Market,REQUEST,,,120.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:11.3501417Z,1756299851350,ORD-2085,120.85,,,,,1,,,,ORD-2085,Sell,SELL,Market,ACK,,8,120.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:11.3515348Z,1756299851351,ORD-2085,120.85,,120.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-2085,Sell,SELL,Market,FILL,filled,9,120.85,120.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:11.5905684Z,1756299851590,ORD-2100,121,120.95,,,,1,,,,ORD-2100,Buy,BUY,Market,REQUEST,,,121,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:11.6007963Z,1756299851600,ORD-2100,121,120.95,,,,1,,,,ORD-2100,Buy,BUY,Market,ACK,,10,121,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:11.6014889Z,1756299851601,ORD-2100,121,120.95,121.0005,,,1,1,0.0005000000000023874,filled,ORD-2100,Buy,BUY,Market,FILL,filled,11,121,121.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:11.8501139Z,1756299851850,ORD-2115,121.15,,,,,1,,,,ORD-2115,Sell,SELL,Market,REQUEST,,,121.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:11.8573867Z,1756299851857,ORD-2115,121.15,,,,,1,,,,ORD-2115,Sell,SELL,Market,ACK,,7,121.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:11.8583350Z,1756299851858,ORD-2115,121.15,,121.1495,,,1,1,-0.0005000000000023874,filled,ORD-2115,Sell,SELL,Market,FILL,filled,8,121.15,121.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:12.1244085Z,1756299852124,ORD-2130,121.3,121.25,,,,1,,,,ORD-2130,Buy,BUY,Market,REQUEST,,,121.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:12.1263663Z,1756299852126,ORD-2130,121.3,121.25,,,,1,,,,ORD-2130,Buy,BUY,Market,ACK,,2,121.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:12.1277708Z,1756299852127,ORD-2130,121.3,121.25,121.3005,,,1,1,0.0005000000000023874,filled,ORD-2130,Buy,BUY,Market,FILL,filled,3,121.3,121.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:12.3642112Z,1756299852364,ORD-2145,121.45,,,,,1,,,,ORD-2145,Sell,SELL,Market,REQUEST,,,121.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:12.3663023Z,1756299852366,ORD-2145,121.45,,,,,1,,,,ORD-2145,Sell,SELL,Market,ACK,,2,121.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:12.3677129Z,1756299852367,ORD-2145,121.45,,121.4495,,,1,1,-0.0005000000000023874,filled,ORD-2145,Sell,SELL,Market,FILL,filled,3,121.45,121.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:12.6093666Z,1756299852609,ORD-2160,121.6,121.55,,,,1,,,,ORD-2160,Buy,BUY,Market,REQUEST,,,121.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:12.6163316Z,1756299852616,ORD-2160,121.6,121.55,,,,1,,,,ORD-2160,Buy,BUY,Market,ACK,,7,121.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:12.6178265Z,1756299852617,ORD-2160,121.6,121.55,121.6005,,,1,1,0.0005000000000023874,filled,ORD-2160,Buy,BUY,Market,FILL,filled,8,121.6,121.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:12.8445897Z,1756299852844,ORD-2175,121.75,,,,,1,,,,ORD-2175,Sell,SELL,Market,REQUEST,,,121.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:12.8492863Z,1756299852849,ORD-2175,121.75,,,,,1,,,,ORD-2175,Sell,SELL,Market,ACK,,5,121.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:12.8498189Z,1756299852849,ORD-2175,121.75,,121.7495,,,1,1,-0.0005000000000023874,filled,ORD-2175,Sell,SELL,Market,FILL,filled,5,121.75,121.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:13.0740653Z,1756299853074,ORD-2190,121.9,121.85000000000001,,,,1,,,,ORD-2190,Buy,BUY,Market,REQUEST,,,121.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:13.0811154Z,1756299853081,ORD-2190,121.9,121.85000000000001,,,,1,,,,ORD-2190,Buy,BUY,Market,ACK,,7,121.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:13.0829565Z,1756299853082,ORD-2190,121.9,121.85000000000001,121.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-2190,Buy,BUY,Market,FILL,filled,8,121.9,121.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:13.3246460Z,1756299853324,ORD-2205,122.05,,,,,1,,,,ORD-2205,Sell,SELL,Market,REQUEST,,,122.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:13.3265847Z,1756299853326,ORD-2205,122.05,,,,,1,,,,ORD-2205,Sell,SELL,Market,ACK,,2,122.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:13.3282966Z,1756299853328,ORD-2205,122.05,,122.0495,,,1,1,-0.0005000000000023874,filled,ORD-2205,Sell,SELL,Market,FILL,filled,4,122.05,122.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:13.5607870Z,1756299853560,ORD-2220,122.2,122.15,,,,1,,,,ORD-2220,Buy,BUY,Market,REQUEST,,,122.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:13.5706855Z,1756299853570,ORD-2220,122.2,122.15,,,,1,,,,ORD-2220,Buy,BUY,Market,ACK,,10,122.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:13.5718483Z,1756299853571,ORD-2220,122.2,122.15,122.2005,,,1,1,0.0005000000000023874,filled,ORD-2220,Buy,BUY,Market,FILL,filled,11,122.2,122.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:13.8203877Z,1756299853820,ORD-2235,122.35,,,,,1,,,,ORD-2235,Sell,SELL,Market,REQUEST,,,122.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:13.8273825Z,1756299853827,ORD-2235,122.35,,,,,1,,,,ORD-2235,Sell,SELL,Market,ACK,,7,122.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:13.8290561Z,1756299853829,ORD-2235,122.35,,122.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-2235,Sell,SELL,Market,FILL,filled,9,122.35,122.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:14.0793446Z,1756299854079,ORD-2250,122.5,122.45,,,,1,,,,ORD-2250,Buy,BUY,Market,REQUEST,,,122.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:14.0827230Z,1756299854082,ORD-2250,122.5,122.45,,,,1,,,,ORD-2250,Buy,BUY,Market,ACK,,3,122.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:14.0832729Z,1756299854083,ORD-2250,122.5,122.45,122.5005,,,1,1,0.0005000000000023874,filled,ORD-2250,Buy,BUY,Market,FILL,filled,4,122.5,122.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:14.3107397Z,1756299854310,ORD-2265,122.65,,,,,1,,,,ORD-2265,Sell,SELL,Market,REQUEST,,,122.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:14.3170152Z,1756299854317,ORD-2265,122.65,,,,,1,,,,ORD-2265,Sell,SELL,Market,ACK,,7,122.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:14.3183772Z,1756299854318,ORD-2265,122.65,,122.6495,,,1,1,-0.0005000000000023874,filled,ORD-2265,Sell,SELL,Market,FILL,filled,8,122.65,122.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-27T13:04:14.5591828Z,1756299854559,ORD-2280,122.8,122.75,,,,1,,,,ORD-2280,Buy,BUY,Market,REQUEST,,,122.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-27T13:04:14.5656189Z,1756299854565,ORD-2280,122.8,122.75,,,,1,,,,ORD-2280,Buy,BUY,Market,ACK,,6,122.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-27T13:04:14.5669894Z,1756299854566,ORD-2280,122.8,122.75,122.8005,,,1,1,0.0005000000000023874,filled,ORD-2280,Buy,BUY,Market,FILL,filled,7,122.8,122.8005,1,1,HARNESS,DESKTOP-584MV4B
