phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
ACK,2025-09-01T05:08:18.1248744Z,1756703298124,ORD-1515,115.15,,,,,1,,,,ORD-1515,Sell,SELL,Market,ACK,,1,115.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:18.1259980Z,1756703298125,ORD-1515,115.15,,115.1495,,,1,1,-0.0005000000000023874,filled,ORD-1515,Sell,SELL,Market,FILL,filled,2,115.15,115.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:18.3246178Z,1756703298324,ORD-1530,115.3,115.25,,,,1,,,,ORD-1530,Buy,BUY,Market,REQUEST,,,115.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:18.3266369Z,1756703298326,ORD-1530,115.3,115.25,,,,1,,,,ORD-1530,Buy,BUY,Market,ACK,,2,115.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:18.3279257Z,1756703298327,ORD-1530,115.3,115.25,115.3005,,,1,1,0.0005000000000023874,filled,ORD-1530,Buy,BUY,Market,FILL,filled,3,115.3,115.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:18.5470120Z,1756703298547,ORD-1545,115.45,,,,,1,,,,ORD-1545,Sell,SELL,Market,REQUEST,,,115.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:18.5551284Z,1756703298555,ORD-1545,115.45,,,,,1,,,,ORD-1545,Sell,SELL,Market,ACK,,8,115.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:18.5567225Z,1756703298556,ORD-1545,115.45,,115.4495,,,1,1,-0.0005000000000023874,filled,ORD-1545,Sell,SELL,Market,FILL,filled,9,115.45,115.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:18.7748537Z,1756703298774,ORD-1560,115.6,115.55,,,,1,,,,ORD-1560,Buy,BUY,Market,REQUEST,,,115.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:18.7859521Z,1756703298785,ORD-1560,115.6,115.55,,,,1,,,,ORD-1560,Buy,BUY,Market,ACK,,11,115.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:18.7872749Z,1756703298787,ORD-1560,115.6,115.55,115.6005,,,1,1,0.0005000000000023874,filled,ORD-1560,Buy,BUY,Market,FILL,filled,13,115.6,115.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:19.0158513Z,1756703299015,ORD-1575,115.75,,,,,1,,,,ORD-1575,Sell,SELL,Market,REQUEST,,,115.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:19.0272338Z,1756703299027,ORD-1575,115.75,,,,,1,,,,ORD-1575,Sell,SELL,Market,ACK,,12,115.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:19.0284776Z,1756703299028,ORD-1575,115.75,,115.7495,,,1,1,-0.0005000000000023874,filled,ORD-1575,Sell,SELL,Market,FILL,filled,13,115.75,115.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:19.1982541Z,1756703299198,ORD-1590,115.9,115.85000000000001,,,,1,,,,ORD-1590,Buy,BUY,Market,REQUEST,,,115.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:19.2056913Z,1756703299205,ORD-1590,115.9,115.85000000000001,,,,1,,,,ORD-1590,Buy,BUY,Market,ACK,,7,115.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:19.2071256Z,1756703299207,ORD-1590,115.9,115.85000000000001,115.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-1590,Buy,BUY,Market,FILL,filled,9,115.9,115.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:19.3965102Z,1756703299396,ORD-1605,116.05,,,,,1,,,,ORD-1605,Sell,SELL,Market,REQUEST,,,116.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:19.4048561Z,1756703299404,ORD-1605,116.05,,,,,1,,,,ORD-1605,Sell,SELL,Market,ACK,,8,116.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:19.4061474Z,1756703299406,ORD-1605,116.05,,116.0495,,,1,1,-0.0005000000000023874,filled,ORD-1605,Sell,SELL,Market,FILL,filled,10,116.05,116.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:19.6241796Z,1756703299624,ORD-1620,116.2,116.15,,,,1,,,,ORD-1620,Buy,BUY,Market,REQUEST,,,116.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:19.6351424Z,1756703299635,ORD-1620,116.2,116.15,,,,1,,,,ORD-1620,Buy,BUY,Market,ACK,,11,116.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:19.6365242Z,1756703299636,ORD-1620,116.2,116.15,116.2005,,,1,1,0.0005000000000023874,filled,ORD-1620,Buy,BUY,Market,FILL,filled,12,116.2,116.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:19.8555644Z,1756703299855,ORD-1635,116.35,,,,,1,,,,ORD-1635,Sell,SELL,Market,REQUEST,,,116.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:19.8664281Z,1756703299866,ORD-1635,116.35,,,,,1,,,,ORD-1635,Sell,SELL,Market,ACK,,11,116.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:19.8680202Z,1756703299868,ORD-1635,116.35,,116.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1635,Sell,SELL,Market,FILL,filled,13,116.35,116.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:20.0688379Z,1756703300068,ORD-1650,116.5,116.45,,,,1,,,,ORD-1650,Buy,BUY,Market,REQUEST,,,116.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:20.0775151Z,1756703300077,ORD-1650,116.5,116.45,,,,1,,,,ORD-1650,Buy,BUY,Market,ACK,,9,116.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:20.0789268Z,1756703300078,ORD-1650,116.5,116.45,116.5005,,,1,1,0.0005000000000023874,filled,ORD-1650,Buy,BUY,Market,FILL,filled,10,116.5,116.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:20.2745076Z,1756703300274,ORD-1665,116.65,,,,,1,,,,ORD-1665,Sell,SELL,Market,REQUEST,,,116.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:20.2835661Z,1756703300283,ORD-1665,116.65,,,,,1,,,,ORD-1665,Sell,SELL,Market,ACK,,9,116.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:20.2851103Z,1756703300285,ORD-1665,116.65,,116.6495,,,1,1,-0.0005000000000023874,filled,ORD-1665,Sell,SELL,Market,FILL,filled,11,116.65,116.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:20.5062592Z,1756703300506,ORD-1680,116.8,116.75,,,,1,,,,ORD-1680,Buy,BUY,Market,REQUEST,,,116.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:20.5147794Z,1756703300514,ORD-1680,116.8,116.75,,,,1,,,,ORD-1680,Buy,BUY,Market,ACK,,8,116.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:20.5163663Z,1756703300516,ORD-1680,116.8,116.75,116.8005,,,1,1,0.0005000000000023874,filled,ORD-1680,Buy,BUY,Market,FILL,filled,10,116.8,116.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:20.7284713Z,1756703300728,ORD-1695,116.95,,,,,1,,,,ORD-1695,Sell,SELL,Market,REQUEST,,,116.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:20.7407361Z,1756703300740,ORD-1695,116.95,,,,,1,,,,ORD-1695,Sell,SELL,Market,ACK,,12,116.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:20.7419449Z,1756703300741,ORD-1695,116.95,,116.9495,,,1,1,-0.0005000000000023874,filled,ORD-1695,Sell,SELL,Market,FILL,filled,13,116.95,116.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:20.9345240Z,1756703300934,ORD-1710,117.1,117.05,,,,1,,,,ORD-1710,Buy,BUY,Market,REQUEST,,,117.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:20.9466999Z,1756703300946,ORD-1710,117.1,117.05,,,,1,,,,ORD-1710,Buy,BUY,Market,ACK,,12,117.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:20.9481495Z,1756703300948,ORD-1710,117.1,117.05,117.1005,,,1,1,0.0005000000000023874,filled,ORD-1710,Buy,BUY,Market,FILL,filled,14,117.1,117.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:21.1606080Z,1756703301160,ORD-1725,117.25,,,,,1,,,,ORD-1725,Sell,SELL,Market,REQUEST,,,117.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:21.1622473Z,1756703301162,ORD-1725,117.25,,,,,1,,,,ORD-1725,Sell,SELL,Market,ACK,,2,117.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:21.1636609Z,1756703301163,ORD-1725,117.25,,117.2495,,,1,1,-0.0005000000000023874,filled,ORD-1725,Sell,SELL,Market,FILL,filled,3,117.25,117.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:21.3902611Z,1756703301390,ORD-1740,117.4,117.35000000000001,,,,1,,,,ORD-1740,Buy,BUY,Market,REQUEST,,,117.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:21.3920064Z,1756703301392,ORD-1740,117.4,117.35000000000001,,,,1,,,,ORD-1740,Buy,BUY,Market,ACK,,2,117.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:21.3935854Z,1756703301393,ORD-1740,117.4,117.35000000000001,117.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-1740,Buy,BUY,Market,FILL,filled,3,117.4,117.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:21.6134963Z,1756703301613,ORD-1755,117.55,,,,,1,,,,ORD-1755,Sell,SELL,Market,REQUEST,,,117.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:21.6249000Z,1756703301624,ORD-1755,117.55,,,,,1,,,,ORD-1755,Sell,SELL,Market,ACK,,11,117.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:21.6265994Z,1756703301626,ORD-1755,117.55,,117.5495,,,1,1,-0.0005000000000023874,filled,ORD-1755,Sell,SELL,Market,FILL,filled,13,117.55,117.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:21.8338804Z,1756703301833,ORD-1770,117.7,117.65,,,,1,,,,ORD-1770,Buy,BUY,Market,REQUEST,,,117.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:21.8408087Z,1756703301840,ORD-1770,117.7,117.65,,,,1,,,,ORD-1770,Buy,BUY,Market,ACK,,7,117.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:21.8418788Z,1756703301841,ORD-1770,117.7,117.65,117.7005,,,1,1,0.0005000000000023874,filled,ORD-1770,Buy,BUY,Market,FILL,filled,8,117.7,117.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:22.0086680Z,1756703302008,ORD-1785,117.85,,,,,1,,,,ORD-1785,Sell,SELL,Market,REQUEST,,,117.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:22.0172712Z,1756703302017,ORD-1785,117.85,,,,,1,,,,ORD-1785,Sell,SELL,Market,ACK,,9,117.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:22.0187220Z,1756703302018,ORD-1785,117.85,,117.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1785,Sell,SELL,Market,FILL,filled,10,117.85,117.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:22.2119942Z,1756703302211,ORD-1800,118,117.95,,,,1,,,,ORD-1800,Buy,BUY,Market,REQUEST,,,118,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:22.2202456Z,1756703302220,ORD-1800,118,117.95,,,,1,,,,ORD-1800,Buy,BUY,Market,ACK,,9,118,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:22.2217854Z,1756703302221,ORD-1800,118,117.95,118.0005,,,1,1,0.0005000000000023874,filled,ORD-1800,Buy,BUY,Market,FILL,filled,10,118,118.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:22.4257864Z,1756703302425,ORD-1815,118.15,,,,,1,,,,ORD-1815,Sell,SELL,Market,REQUEST,,,118.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:22.4279329Z,1756703302427,ORD-1815,118.15,,,,,1,,,,ORD-1815,Sell,SELL,Market,ACK,,2,118.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:22.4290875Z,1756703302429,ORD-1815,118.15,,118.1495,,,1,1,-0.0005000000000023874,filled,ORD-1815,Sell,SELL,Market,FILL,filled,4,118.15,118.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:22.6718340Z,1756703302671,ORD-1830,118.3,118.25,,,,1,,,,ORD-1830,Buy,BUY,Market,REQUEST,,,118.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:22.6800973Z,1756703302680,ORD-1830,118.3,118.25,,,,1,,,,ORD-1830,Buy,BUY,Market,ACK,,9,118.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:22.6809528Z,1756703302680,ORD-1830,118.3,118.25,118.3005,,,1,1,0.0005000000000023874,filled,ORD-1830,Buy,BUY,Market,FILL,filled,9,118.3,118.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:22.8695248Z,1756703302869,ORD-1845,118.45,,,,,1,,,,ORD-1845,Sell,SELL,Market,REQUEST,,,118.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:22.8810085Z,1756703302881,ORD-1845,118.45,,,,,1,,,,ORD-1845,Sell,SELL,Market,ACK,,12,118.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:22.8824023Z,1756703302882,ORD-1845,118.45,,118.4495,,,1,1,-0.0005000000000023874,filled,ORD-1845,Sell,SELL,Market,FILL,filled,13,118.45,118.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:23.0672870Z,1756703303067,ORD-1860,118.6,118.55,,,,1,,,,ORD-1860,Buy,BUY,Market,REQUEST,,,118.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:23.0744443Z,1756703303074,ORD-1860,118.6,118.55,,,,1,,,,ORD-1860,Buy,BUY,Market,ACK,,7,118.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:23.0759789Z,1756703303075,ORD-1860,118.6,118.55,118.6005,,,1,1,0.0005000000000023874,filled,ORD-1860,Buy,BUY,Market,FILL,filled,8,118.6,118.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:23.2805666Z,1756703303280,ORD-1875,118.75,,,,,1,,,,ORD-1875,Sell,SELL,Market,REQUEST,,,118.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:23.2902770Z,1756703303290,ORD-1875,118.75,,,,,1,,,,ORD-1875,Sell,SELL,Market,ACK,,10,118.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:23.2916714Z,1756703303291,ORD-1875,118.75,,118.7495,,,1,1,-0.0005000000000023874,filled,ORD-1875,Sell,SELL,Market,FILL,filled,11,118.75,118.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:23.5020460Z,1756703303502,ORD-1890,118.9,118.85000000000001,,,,1,,,,ORD-1890,Buy,BUY,Market,REQUEST,,,118.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:23.5139767Z,1756703303513,ORD-1890,118.9,118.85000000000001,,,,1,,,,ORD-1890,Buy,BUY,Market,ACK,,11,118.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:23.5150900Z,1756703303515,ORD-1890,118.9,118.85000000000001,118.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-1890,Buy,BUY,Market,FILL,filled,13,118.9,118.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:23.7056344Z,1756703303705,ORD-1905,119.05,,,,,1,,,,ORD-1905,Sell,SELL,Market,REQUEST,,,119.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:23.7126472Z,1756703303712,ORD-1905,119.05,,,,,1,,,,ORD-1905,Sell,SELL,Market,ACK,,7,119.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:23.7141692Z,1756703303714,ORD-1905,119.05,,119.0495,,,1,1,-0.0005000000000023874,filled,ORD-1905,Sell,SELL,Market,FILL,filled,9,119.05,119.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:23.9206484Z,1756703303920,ORD-1920,119.2,119.15,,,,1,,,,ORD-1920,Buy,BUY,Market,REQUEST,,,119.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:23.9287324Z,1756703303928,ORD-1920,119.2,119.15,,,,1,,,,ORD-1920,Buy,BUY,Market,ACK,,8,119.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:23.9300720Z,1756703303930,ORD-1920,119.2,119.15,119.2005,,,1,1,0.0005000000000023874,filled,ORD-1920,Buy,BUY,Market,FILL,filled,10,119.2,119.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:24.1259444Z,1756703304125,ORD-1935,119.35,,,,,1,,,,ORD-1935,Sell,SELL,Market,REQUEST,,,119.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:24.1370502Z,1756703304137,ORD-1935,119.35,,,,,1,,,,ORD-1935,Sell,SELL,Market,ACK,,12,119.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:24.1385500Z,1756703304138,ORD-1935,119.35,,119.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1935,Sell,SELL,Market,FILL,filled,13,119.35,119.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:24.3690286Z,1756703304369,ORD-1950,119.5,119.45,,,,1,,,,ORD-1950,Buy,BUY,Market,REQUEST,,,119.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:24.3766994Z,1756703304376,ORD-1950,119.5,119.45,,,,1,,,,ORD-1950,Buy,BUY,Market,ACK,,7,119.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:24.3788329Z,1756703304378,ORD-1950,119.5,119.45,119.5005,,,1,1,0.0005000000000023874,filled,ORD-1950,Buy,BUY,Market,FILL,filled,9,119.5,119.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:24.5684325Z,1756703304568,ORD-1965,119.65,,,,,1,,,,ORD-1965,Sell,SELL,Market,REQUEST,,,119.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:24.5768594Z,1756703304576,ORD-1965,119.65,,,,,1,,,,ORD-1965,Sell,SELL,Market,ACK,,8,119.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:24.5783980Z,1756703304578,ORD-1965,119.65,,119.6495,,,1,1,-0.0005000000000023874,filled,ORD-1965,Sell,SELL,Market,FILL,filled,10,119.65,119.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:24.7752412Z,1756703304775,ORD-1980,119.8,119.75,,,,1,,,,ORD-1980,Buy,BUY,Market,REQUEST,,,119.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:24.7830752Z,1756703304783,ORD-1980,119.8,119.75,,,,1,,,,ORD-1980,Buy,BUY,Market,ACK,,8,119.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:24.7848276Z,1756703304784,ORD-1980,119.8,119.75,119.8005,,,1,1,0.0005000000000023874,filled,ORD-1980,Buy,BUY,Market,FILL,filled,9,119.8,119.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:24.9761141Z,1756703304976,ORD-1995,119.95,,,,,1,,,,ORD-1995,Sell,SELL,Market,REQUEST,,,119.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:24.9843285Z,1756703304984,ORD-1995,119.95,,,,,1,,,,ORD-1995,Sell,SELL,Market,ACK,,8,119.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:24.9861958Z,1756703304986,ORD-1995,119.95,,119.9495,,,1,1,-0.0005000000000023874,filled,ORD-1995,Sell,SELL,Market,FILL,filled,10,119.95,119.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:25.1906006Z,1756703305190,ORD-2010,120.1,120.05,,,,1,,,,ORD-2010,Buy,BUY,Market,REQUEST,,,120.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:25.2025924Z,1756703305202,ORD-2010,120.1,120.05,,,,1,,,,ORD-2010,Buy,BUY,Market,ACK,,12,120.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:25.2040638Z,1756703305204,ORD-2010,120.1,120.05,120.1005,,,1,1,0.0005000000000023874,filled,ORD-2010,Buy,BUY,Market,FILL,filled,14,120.1,120.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:25.4184475Z,1756703305418,ORD-2025,120.25,,,,,1,,,,ORD-2025,Sell,SELL,Market,REQUEST,,,120.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:25.4256974Z,1756703305425,ORD-2025,120.25,,,,,1,,,,ORD-2025,Sell,SELL,Market,ACK,,7,120.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:25.4267525Z,1756703305426,ORD-2025,120.25,,120.2495,,,1,1,-0.0005000000000023874,filled,ORD-2025,Sell,SELL,Market,FILL,filled,8,120.25,120.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:25.6358991Z,1756703305635,ORD-2040,120.4,120.35000000000001,,,,1,,,,ORD-2040,Buy,BUY,Market,REQUEST,,,120.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:25.6446166Z,1756703305644,ORD-2040,120.4,120.35000000000001,,,,1,,,,ORD-2040,Buy,BUY,Market,ACK,,9,120.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:25.6459366Z,1756703305645,ORD-2040,120.4,120.35000000000001,120.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-2040,Buy,BUY,Market,FILL,filled,10,120.4,120.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:25.8471792Z,1756703305847,ORD-2055,120.55,,,,,1,,,,ORD-2055,Sell,SELL,Market,REQUEST,,,120.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:25.8555701Z,1756703305855,ORD-2055,120.55,,,,,1,,,,ORD-2055,Sell,SELL,Market,ACK,,8,120.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:25.8568161Z,1756703305856,ORD-2055,120.55,,120.5495,,,1,1,-0.0005000000000023874,filled,ORD-2055,Sell,SELL,Market,FILL,filled,9,120.55,120.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:26.0307628Z,1756703306030,ORD-2070,120.7,120.65,,,,1,,,,ORD-2070,Buy,BUY,Market,REQUEST,,,120.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:26.0389931Z,1756703306038,ORD-2070,120.7,120.65,,,,1,,,,ORD-2070,Buy,BUY,Market,ACK,,8,120.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:26.0403751Z,1756703306040,ORD-2070,120.7,120.65,120.7005,,,1,1,0.0005000000000023874,filled,ORD-2070,Buy,BUY,Market,FILL,filled,10,120.7,120.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:26.2531696Z,1756703306253,ORD-2085,120.85,,,,,1,,,,ORD-2085,Sell,SELL,Market,REQUEST,,,120.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:26.2599445Z,1756703306259,ORD-2085,120.85,,,,,1,,,,ORD-2085,Sell,SELL,Market,ACK,,6,120.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:26.2613396Z,1756703306261,ORD-2085,120.85,,120.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-2085,Sell,SELL,Market,FILL,filled,8,120.85,120.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:26.4923122Z,1756703306492,ORD-2100,121,120.95,,,,1,,,,ORD-2100,Buy,BUY,Market,REQUEST,,,121,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:26.4940724Z,1756703306494,ORD-2100,121,120.95,,,,1,,,,ORD-2100,Buy,BUY,Market,ACK,,2,121,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:26.4955444Z,1756703306495,ORD-2100,121,120.95,121.0005,,,1,1,0.0005000000000023874,filled,ORD-2100,Buy,BUY,Market,FILL,filled,3,121,121.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:26.7066187Z,1756703306706,ORD-2115,121.15,,,,,1,,,,ORD-2115,Sell,SELL,Market,REQUEST,,,121.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-09-01T05:08:26.7147006Z,1756703306714,ORD-2115,121.15,,,,,1,,,,ORD-2115,Sell,SELL,Market,ACK,,8,121.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-09-01T05:08:26.7162772Z,1756703306716,ORD-2115,121.15,,121.1495,,,1,1,-0.0005000000000023874,filled,ORD-2115,Sell,SELL,Market,FILL,filled,10,121.15,121.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-09-01T05:08:26.9208370Z,1756703306920,ORD-2130,121.3,121.25,,,,1,,,,ORD-2130,Buy,BUY,Market,REQUEST,,,121.3,,1,,HARNESS,DESKTOP-584MV4B
