phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
REQUEST,2025-08-24T05:35:20.8847533Z,1756013720884,ORD-2805,128.05,,,,,1,,,,ORD-2805,Sell,SELL,Market,REQUEST,,,128.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:20.9204167Z,1756013720920,ORD-2805,128.05,,,,,1,,,,ORD-2805,Sell,SELL,Market,ACK,,36,128.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:20.9234707Z,1756013720923,ORD-2805,128.05,,128.04950000000002,,,1,1,-0.0004999999999881766,filled,ORD-2805,Sell,SELL,Market,FILL,filled,39,128.05,128.04950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:21.1725194Z,1756013721172,ORD-2820,128.2,128.14999999999998,,,,1,,,,ORD-2820,Buy,BUY,Market,REQUEST,,,128.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:21.2050967Z,1756013721205,ORD-2820,128.2,128.14999999999998,,,,1,,,,ORD-2820,Buy,BUY,Market,ACK,,33,128.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:21.2077334Z,1756013721207,ORD-2820,128.2,128.14999999999998,128.20049999999998,,,1,1,0.0004999999999881766,filled,ORD-2820,Buy,BUY,Market,FILL,filled,35,128.2,128.20049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:21.4304523Z,1756013721430,ORD-2835,128.35,,,,,1,,,,ORD-2835,Sell,SELL,Market,REQUEST,,,128.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:21.4665391Z,1756013721466,ORD-2835,128.35,,,,,1,,,,ORD-2835,Sell,SELL,Market,ACK,,36,128.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:21.4687815Z,1756013721468,ORD-2835,128.35,,128.3495,,,1,1,-0.0004999999999881766,filled,ORD-2835,Sell,SELL,Market,FILL,filled,38,128.35,128.3495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:21.7096004Z,1756013721709,ORD-2850,128.5,128.45,,,,1,,,,ORD-2850,Buy,BUY,Market,REQUEST,,,128.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:21.7455868Z,1756013721745,ORD-2850,128.5,128.45,,,,1,,,,ORD-2850,Buy,BUY,Market,ACK,,36,128.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:21.7485189Z,1756013721748,ORD-2850,128.5,128.45,128.5005,,,1,1,0.0004999999999881766,filled,ORD-2850,Buy,BUY,Market,FILL,filled,39,128.5,128.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:21.9747013Z,1756013721974,ORD-2865,128.65,,,,,1,,,,ORD-2865,Sell,SELL,Market,REQUEST,,,128.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:22.0105032Z,1756013722010,ORD-2865,128.65,,,,,1,,,,ORD-2865,Sell,SELL,Market,ACK,,36,128.65,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:22.2418186Z,1756013722241,ORD-2880,128.8,128.75,,,,1,,,,ORD-2880,Buy,BUY,Market,REQUEST,,,128.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:22.2615006Z,1756013722261,ORD-2880,128.8,128.75,,,,1,,,,ORD-2880,Buy,BUY,Market,ACK,,20,128.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:22.2645826Z,1756013722264,ORD-2880,128.8,128.75,128.8005,,,1,1,0.0004999999999881766,filled,ORD-2880,Buy,BUY,Market,FILL,filled,23,128.8,128.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:22.4967002Z,1756013722496,ORD-2895,128.95,,,,,1,,,,ORD-2895,Sell,SELL,Market,REQUEST,,,128.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:22.5308958Z,1756013722530,ORD-2895,128.95,,,,,1,,,,ORD-2895,Sell,SELL,Market,ACK,,34,128.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:22.5332374Z,1756013722533,ORD-2895,128.95,,128.9495,,,1,1,-0.0004999999999881766,filled,ORD-2895,Sell,SELL,Market,FILL,filled,37,128.95,128.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:22.7766109Z,1756013722776,ORD-2910,129.1,129.04999999999998,,,,1,,,,ORD-2910,Buy,BUY,Market,REQUEST,,,129.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:22.8121059Z,1756013722812,ORD-2910,129.1,129.04999999999998,,,,1,,,,ORD-2910,Buy,BUY,Market,ACK,,36,129.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:22.8162591Z,1756013722816,ORD-2910,129.1,129.04999999999998,129.10049999999998,,,1,1,0.0004999999999881766,filled,ORD-2910,Buy,BUY,Market,FILL,filled,40,129.1,129.10049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:23.0561701Z,1756013723056,ORD-2925,129.25,,,,,1,,,,ORD-2925,Sell,SELL,Market,REQUEST,,,129.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:23.0917849Z,1756013723091,ORD-2925,129.25,,,,,1,,,,ORD-2925,Sell,SELL,Market,ACK,,35,129.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:23.0944994Z,1756013723094,ORD-2925,129.25,,129.2495,,,1,1,-0.0004999999999881766,filled,ORD-2925,Sell,SELL,Market,FILL,filled,38,129.25,129.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:23.3369840Z,1756013723336,ORD-2940,129.4,129.35,,,,1,,,,ORD-2940,Buy,BUY,Market,REQUEST,,,129.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:23.3720888Z,1756013723372,ORD-2940,129.4,129.35,,,,1,,,,ORD-2940,Buy,BUY,Market,ACK,,36,129.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:23.3745694Z,1756013723374,ORD-2940,129.4,129.35,129.4005,,,1,1,0.0004999999999881766,filled,ORD-2940,Buy,BUY,Market,FILL,filled,38,129.4,129.4005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:23.6080560Z,1756013723608,ORD-2955,129.55,,,,,1,,,,ORD-2955,Sell,SELL,Market,REQUEST,,,129.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:23.6436624Z,1756013723643,ORD-2955,129.55,,,,,1,,,,ORD-2955,Sell,SELL,Market,ACK,,35,129.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:23.6474566Z,1756013723647,ORD-2955,129.55,,129.54950000000002,,,1,1,-0.0004999999999881766,filled,ORD-2955,Sell,SELL,Market,FILL,filled,39,129.55,129.54950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:23.8820983Z,1756013723882,ORD-2970,129.7,129.64999999999998,,,,1,,,,ORD-2970,Buy,BUY,Market,REQUEST,,,129.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:23.9162153Z,1756013723916,ORD-2970,129.7,129.64999999999998,,,,1,,,,ORD-2970,Buy,BUY,Market,ACK,,34,129.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:23.9187856Z,1756013723918,ORD-2970,129.7,129.64999999999998,129.70049999999998,,,1,1,0.0004999999999881766,filled,ORD-2970,Buy,BUY,Market,FILL,filled,36,129.7,129.70049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:24.1526675Z,1756013724152,ORD-2985,129.85,,,,,1,,,,ORD-2985,Sell,SELL,Market,REQUEST,,,129.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:24.1882061Z,1756013724188,ORD-2985,129.85,,,,,1,,,,ORD-2985,Sell,SELL,Market,ACK,,36,129.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:24.1907615Z,1756013724190,ORD-2985,129.85,,129.8495,,,1,1,-0.0004999999999881766,filled,ORD-2985,Sell,SELL,Market,FILL,filled,38,129.85,129.8495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:24.4314578Z,1756013724431,ORD-3000,130,129.95,,,,1,,,,ORD-3000,Buy,BUY,Market,REQUEST,,,130,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:24.4676341Z,1756013724467,ORD-3000,130,129.95,,,,1,,,,ORD-3000,Buy,BUY,Market,ACK,,36,130,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:24.4705349Z,1756013724470,ORD-3000,130,129.95,130.0005,,,1,1,0.0004999999999881766,filled,ORD-3000,Buy,BUY,Market,FILL,filled,39,130,130.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:24.7036647Z,1756013724703,ORD-3015,130.15,,,,,1,,,,ORD-3015,Sell,SELL,Market,REQUEST,,,130.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:24.7390444Z,1756013724739,ORD-3015,130.15,,,,,1,,,,ORD-3015,Sell,SELL,Market,ACK,,36,130.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:24.7413724Z,1756013724741,ORD-3015,130.15,,130.14950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3015,Sell,SELL,Market,FILL,filled,38,130.15,130.14950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:24.9804340Z,1756013724980,ORD-3030,130.3,130.25,,,,1,,,,ORD-3030,Buy,BUY,Market,REQUEST,,,130.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:24.9907103Z,1756013724990,ORD-3030,130.3,130.25,,,,1,,,,ORD-3030,Buy,BUY,Market,ACK,,10,130.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:24.9997799Z,1756013724999,ORD-3030,130.3,130.25,130.3005,,,1,1,0.0004999999999881766,filled,ORD-3030,Buy,BUY,Market,FILL,filled,19,130.3,130.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:25.2368198Z,1756013725236,ORD-3045,130.45,,,,,1,,,,ORD-3045,Sell,SELL,Market,REQUEST,,,130.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:25.2702174Z,1756013725270,ORD-3045,130.45,,,,,1,,,,ORD-3045,Sell,SELL,Market,ACK,,34,130.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:25.2725881Z,1756013725272,ORD-3045,130.45,,130.4495,,,1,1,-0.0004999999999881766,filled,ORD-3045,Sell,SELL,Market,FILL,filled,36,130.45,130.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:25.5057205Z,1756013725505,ORD-3060,130.6,130.54999999999998,,,,1,,,,ORD-3060,Buy,BUY,Market,REQUEST,,,130.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:25.5416430Z,1756013725541,ORD-3060,130.6,130.54999999999998,,,,1,,,,ORD-3060,Buy,BUY,Market,ACK,,36,130.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:25.5449253Z,1756013725544,ORD-3060,130.6,130.54999999999998,130.60049999999998,,,1,1,0.0004999999999881766,filled,ORD-3060,Buy,BUY,Market,FILL,filled,39,130.6,130.60049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:25.7759998Z,1756013725775,ORD-3075,130.75,,,,,1,,,,ORD-3075,Sell,SELL,Market,REQUEST,,,130.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:25.8115076Z,1756013725811,ORD-3075,130.75,,,,,1,,,,ORD-3075,Sell,SELL,Market,ACK,,36,130.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:25.8148853Z,1756013725814,ORD-3075,130.75,,130.7495,,,1,1,-0.0004999999999881766,filled,ORD-3075,Sell,SELL,Market,FILL,filled,39,130.75,130.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:26.0559962Z,1756013726055,ORD-3090,130.9,130.85,,,,1,,,,ORD-3090,Buy,BUY,Market,REQUEST,,,130.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:26.0914691Z,1756013726091,ORD-3090,130.9,130.85,,,,1,,,,ORD-3090,Buy,BUY,Market,ACK,,36,130.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:26.0939392Z,1756013726093,ORD-3090,130.9,130.85,130.9005,,,1,1,0.0004999999999881766,filled,ORD-3090,Buy,BUY,Market,FILL,filled,38,130.9,130.9005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:26.3240412Z,1756013726324,ORD-3105,131.05,,,,,1,,,,ORD-3105,Sell,SELL,Market,REQUEST,,,131.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:26.3593653Z,1756013726359,ORD-3105,131.05,,,,,1,,,,ORD-3105,Sell,SELL,Market,ACK,,35,131.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:26.3617390Z,1756013726361,ORD-3105,131.05,,131.04950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3105,Sell,SELL,Market,FILL,filled,37,131.05,131.04950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:26.6058161Z,1756013726605,ORD-3120,131.2,131.14999999999998,,,,1,,,,ORD-3120,Buy,BUY,Market,REQUEST,,,131.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:26.6391210Z,1756013726639,ORD-3120,131.2,131.14999999999998,,,,1,,,,ORD-3120,Buy,BUY,Market,ACK,,34,131.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:26.6419052Z,1756013726641,ORD-3120,131.2,131.14999999999998,131.20049999999998,,,1,1,0.0004999999999881766,filled,ORD-3120,Buy,BUY,Market,FILL,filled,36,131.2,131.20049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:26.8685465Z,1756013726868,ORD-3135,131.35,,,,,1,,,,ORD-3135,Sell,SELL,Market,REQUEST,,,131.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:26.9041283Z,1756013726904,ORD-3135,131.35,,,,,1,,,,ORD-3135,Sell,SELL,Market,ACK,,36,131.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:26.9063396Z,1756013726906,ORD-3135,131.35,,131.3495,,,1,1,-0.0004999999999881766,filled,ORD-3135,Sell,SELL,Market,FILL,filled,38,131.35,131.3495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:27.1547077Z,1756013727154,ORD-3150,131.5,131.45,,,,1,,,,ORD-3150,Buy,BUY,Market,REQUEST,,,131.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:27.1907088Z,1756013727190,ORD-3150,131.5,131.45,,,,1,,,,ORD-3150,Buy,BUY,Market,ACK,,36,131.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:27.1931971Z,1756013727193,ORD-3150,131.5,131.45,131.5005,,,1,1,0.0004999999999881766,filled,ORD-3150,Buy,BUY,Market,FILL,filled,39,131.5,131.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:27.4146062Z,1756013727414,ORD-3165,131.65,,,,,1,,,,ORD-3165,Sell,SELL,Market,REQUEST,,,131.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:27.4504371Z,1756013727450,ORD-3165,131.65,,,,,1,,,,ORD-3165,Sell,SELL,Market,ACK,,36,131.65,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:27.6828625Z,1756013727682,ORD-3180,131.8,131.75,,,,1,,,,ORD-3180,Buy,BUY,Market,REQUEST,,,131.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:27.7180399Z,1756013727718,ORD-3180,131.8,131.75,,,,1,,,,ORD-3180,Buy,BUY,Market,ACK,,36,131.8,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:27.9549762Z,1756013727954,ORD-3195,131.95,,,,,1,,,,ORD-3195,Sell,SELL,Market,REQUEST,,,131.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:27.9887682Z,1756013727988,ORD-3195,131.95,,,,,1,,,,ORD-3195,Sell,SELL,Market,ACK,,34,131.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:27.9914889Z,1756013727991,ORD-3195,131.95,,131.9495,,,1,1,-0.0004999999999881766,filled,ORD-3195,Sell,SELL,Market,FILL,filled,37,131.95,131.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:28.2386256Z,1756013728238,ORD-3210,132.1,132.04999999999998,,,,1,,,,ORD-3210,Buy,BUY,Market,REQUEST,,,132.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:28.2747863Z,1756013728274,ORD-3210,132.1,132.04999999999998,,,,1,,,,ORD-3210,Buy,BUY,Market,ACK,,36,132.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:28.2778756Z,1756013728277,ORD-3210,132.1,132.04999999999998,132.10049999999998,,,1,1,0.0004999999999881766,filled,ORD-3210,Buy,BUY,Market,FILL,filled,39,132.1,132.10049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:28.5142799Z,1756013728514,ORD-3225,132.25,,,,,1,,,,ORD-3225,Sell,SELL,Market,REQUEST,,,132.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:28.5498986Z,1756013728549,ORD-3225,132.25,,,,,1,,,,ORD-3225,Sell,SELL,Market,ACK,,35,132.25,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:28.7840477Z,1756013728784,ORD-3240,132.4,132.35,,,,1,,,,ORD-3240,Buy,BUY,Market,REQUEST,,,132.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:28.8215912Z,1756013728821,ORD-3240,132.4,132.35,,,,1,,,,ORD-3240,Buy,BUY,Market,ACK,,37,132.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:28.8238063Z,1756013728823,ORD-3240,132.4,132.35,132.4005,,,1,1,0.0004999999999881766,filled,ORD-3240,Buy,BUY,Market,FILL,filled,39,132.4,132.4005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:29.0627019Z,1756013729062,ORD-3255,132.55,,,,,1,,,,ORD-3255,Sell,SELL,Market,REQUEST,,,132.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:29.0982776Z,1756013729098,ORD-3255,132.55,,,,,1,,,,ORD-3255,Sell,SELL,Market,ACK,,36,132.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:29.1013584Z,1756013729101,ORD-3255,132.55,,132.54950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3255,Sell,SELL,Market,FILL,filled,39,132.55,132.54950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:29.3411286Z,1756013729341,ORD-3270,132.7,132.64999999999998,,,,1,,,,ORD-3270,Buy,BUY,Market,REQUEST,,,132.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:29.3745522Z,1756013729374,ORD-3270,132.7,132.64999999999998,,,,1,,,,ORD-3270,Buy,BUY,Market,ACK,,33,132.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:29.3768705Z,1756013729376,ORD-3270,132.7,132.64999999999998,132.70049999999998,,,1,1,0.0004999999999881766,filled,ORD-3270,Buy,BUY,Market,FILL,filled,35,132.7,132.70049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:29.6149379Z,1756013729614,ORD-3285,132.85,,,,,1,,,,ORD-3285,Sell,SELL,Market,REQUEST,,,132.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:29.6507310Z,1756013729650,ORD-3285,132.85,,,,,1,,,,ORD-3285,Sell,SELL,Market,ACK,,36,132.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:29.6534596Z,1756013729653,ORD-3285,132.85,,132.8495,,,1,1,-0.0004999999999881766,filled,ORD-3285,Sell,SELL,Market,FILL,filled,39,132.85,132.8495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:29.8890926Z,1756013729889,ORD-3300,133,132.95,,,,1,,,,ORD-3300,Buy,BUY,Market,REQUEST,,,133,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:29.9244799Z,1756013729924,ORD-3300,133,132.95,,,,1,,,,ORD-3300,Buy,BUY,Market,ACK,,35,133,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:29.9275309Z,1756013729927,ORD-3300,133,132.95,133.0005,,,1,1,0.0004999999999881766,filled,ORD-3300,Buy,BUY,Market,FILL,filled,38,133,133.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:30.1595288Z,1756013730159,ORD-3315,133.15,,,,,1,,,,ORD-3315,Sell,SELL,Market,REQUEST,,,133.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:30.1954641Z,1756013730195,ORD-3315,133.15,,,,,1,,,,ORD-3315,Sell,SELL,Market,ACK,,36,133.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:30.1984532Z,1756013730198,ORD-3315,133.15,,133.14950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3315,Sell,SELL,Market,FILL,filled,39,133.15,133.14950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:30.4307666Z,1756013730430,ORD-3330,133.3,133.25,,,,1,,,,ORD-3330,Buy,BUY,Market,REQUEST,,,133.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:30.4662771Z,1756013730466,ORD-3330,133.3,133.25,,,,1,,,,ORD-3330,Buy,BUY,Market,ACK,,36,133.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:30.4687112Z,1756013730468,ORD-3330,133.3,133.25,133.3005,,,1,1,0.0004999999999881766,filled,ORD-3330,Buy,BUY,Market,FILL,filled,38,133.3,133.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:30.6981510Z,1756013730698,ORD-3345,133.45,,,,,1,,,,ORD-3345,Sell,SELL,Market,REQUEST,,,133.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:30.7549098Z,1756013730754,ORD-3345,133.45,,,,,1,,,,ORD-3345,Sell,SELL,Market,ACK,,56,133.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:30.7573201Z,1756013730757,ORD-3345,133.45,,133.4495,,,1,1,-0.0004999999999881766,filled,ORD-3345,Sell,SELL,Market,FILL,filled,59,133.45,133.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:30.9946345Z,1756013730994,ORD-3360,133.6,133.54999999999998,,,,1,,,,ORD-3360,Buy,BUY,Market,REQUEST,,,133.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:31.0300481Z,1756013731030,ORD-3360,133.6,133.54999999999998,,,,1,,,,ORD-3360,Buy,BUY,Market,ACK,,36,133.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:31.0329990Z,1756013731032,ORD-3360,133.6,133.54999999999998,133.60049999999998,,,1,1,0.0004999999999881766,filled,ORD-3360,Buy,BUY,Market,FILL,filled,38,133.6,133.60049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:31.2636856Z,1756013731263,ORD-3375,133.75,,,,,1,,,,ORD-3375,Sell,SELL,Market,REQUEST,,,133.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:31.2992450Z,1756013731299,ORD-3375,133.75,,,,,1,,,,ORD-3375,Sell,SELL,Market,ACK,,36,133.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:31.3020600Z,1756013731302,ORD-3375,133.75,,133.7495,,,1,1,-0.0004999999999881766,filled,ORD-3375,Sell,SELL,Market,FILL,filled,39,133.75,133.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:31.5458559Z,1756013731545,ORD-3390,133.9,133.85,,,,1,,,,ORD-3390,Buy,BUY,Market,REQUEST,,,133.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:31.5814520Z,1756013731581,ORD-3390,133.9,133.85,,,,1,,,,ORD-3390,Buy,BUY,Market,ACK,,36,133.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:31.5842842Z,1756013731584,ORD-3390,133.9,133.85,133.9005,,,1,1,0.0004999999999881766,filled,ORD-3390,Buy,BUY,Market,FILL,filled,39,133.9,133.9005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:31.8061921Z,1756013731806,ORD-3405,134.05,,,,,1,,,,ORD-3405,Sell,SELL,Market,REQUEST,,,134.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:31.8415574Z,1756013731841,ORD-3405,134.05,,,,,1,,,,ORD-3405,Sell,SELL,Market,ACK,,35,134.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:31.8444733Z,1756013731844,ORD-3405,134.05,,134.04950000000002,,,1,1,-0.0004999999999881766,filled,ORD-3405,Sell,SELL,Market,FILL,filled,38,134.05,134.04950000000002,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:32.0930741Z,1756013732093,ORD-3420,134.2,134.14999999999998,,,,1,,,,ORD-3420,Buy,BUY,Market,REQUEST,,,134.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:35:32.1265299Z,1756013732126,ORD-3420,134.2,134.14999999999998,,,,1,,,,ORD-3420,Buy,BUY,Market,ACK,,33,134.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:35:32.1291455Z,1756013732129,ORD-3420,134.2,134.14999999999998,134.20049999999998,,,1,1,0.0004999999999881766,filled,ORD-3420,Buy,BUY,Market,FILL,filled,36,134.2,134.20049999999998,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:35:32.3542456Z,1756013732354,ORD-3435,134.35,,,,,1,,,,ORD-3435,Sell,SELL,Market,REQUEST,,,134.35,,1,,HARNESS,DESKTOP-584MV4B
