phase,timestamp_iso,epoch_ms,orderId,intendedPrice,stopLoss,execPrice,theoretical_lots,theoretical_units,requestedVolume,filledSize,slippage,brokerMsg,client_order_id,side,action,type,status,reason,latency_ms,price_requested,price_filled,size_requested,size_filled,session,host,order_id,timestamp_request,timestamp_ack,timestamp_fill
FILL,2025-08-24T05:40:09.9564356Z,1756014009956,ORD-1620,116.2,116.15,116.2005,,,1,1,0.0005000000000023874,filled,ORD-1620,Buy,BUY,Market,FILL,filled,38,116.2,116.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:10.2038415Z,1756014010203,ORD-1635,116.35,,,,,1,,,,ORD-1635,Sell,SELL,Market,REQUEST,,,116.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:10.2393329Z,1756014010239,ORD-1635,116.35,,,,,1,,,,ORD-1635,Sell,SELL,Market,ACK,,36,116.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:10.2417596Z,1756014010241,ORD-1635,116.35,,116.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1635,Sell,SELL,Market,FILL,filled,38,116.35,116.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:10.4673880Z,1756014010467,ORD-1650,116.5,116.45,,,,1,,,,ORD-1650,Buy,BUY,Market,REQUEST,,,116.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:10.5029929Z,1756014010502,ORD-1650,116.5,116.45,,,,1,,,,ORD-1650,Buy,BUY,Market,ACK,,35,116.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:10.5059317Z,1756014010505,ORD-1650,116.5,116.45,116.5005,,,1,1,0.0005000000000023874,filled,ORD-1650,Buy,BUY,Market,FILL,filled,38,116.5,116.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:10.7369270Z,1756014010736,ORD-1665,116.65,,,,,1,,,,ORD-1665,Sell,SELL,Market,REQUEST,,,116.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:10.7723900Z,1756014010772,ORD-1665,116.65,,,,,1,,,,ORD-1665,Sell,SELL,Market,ACK,,36,116.65,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:10.9961224Z,1756014010996,ORD-1680,116.8,116.75,,,,1,,,,ORD-1680,Buy,BUY,Market,REQUEST,,,116.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:11.0315926Z,1756014011031,ORD-1680,116.8,116.75,,,,1,,,,ORD-1680,Buy,BUY,Market,ACK,,35,116.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:11.0344590Z,1756014011034,ORD-1680,116.8,116.75,116.8005,,,1,1,0.0005000000000023874,filled,ORD-1680,Buy,BUY,Market,FILL,filled,38,116.8,116.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:11.2654225Z,1756014011265,ORD-1695,116.95,,,,,1,,,,ORD-1695,Sell,SELL,Market,REQUEST,,,116.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:11.3011346Z,1756014011301,ORD-1695,116.95,,,,,1,,,,ORD-1695,Sell,SELL,Market,ACK,,36,116.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:11.3036965Z,1756014011303,ORD-1695,116.95,,116.9495,,,1,1,-0.0005000000000023874,filled,ORD-1695,Sell,SELL,Market,FILL,filled,38,116.95,116.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:11.5318215Z,1756014011531,ORD-1710,117.1,117.05,,,,1,,,,ORD-1710,Buy,BUY,Market,REQUEST,,,117.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:11.5654602Z,1756014011565,ORD-1710,117.1,117.05,,,,1,,,,ORD-1710,Buy,BUY,Market,ACK,,34,117.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:11.5685431Z,1756014011568,ORD-1710,117.1,117.05,117.1005,,,1,1,0.0005000000000023874,filled,ORD-1710,Buy,BUY,Market,FILL,filled,37,117.1,117.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:11.7916905Z,1756014011791,ORD-1725,117.25,,,,,1,,,,ORD-1725,Sell,SELL,Market,REQUEST,,,117.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:11.8276901Z,1756014011827,ORD-1725,117.25,,,,,1,,,,ORD-1725,Sell,SELL,Market,ACK,,36,117.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:11.8302954Z,1756014011830,ORD-1725,117.25,,117.2495,,,1,1,-0.0005000000000023874,filled,ORD-1725,Sell,SELL,Market,FILL,filled,39,117.25,117.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:12.0651895Z,1756014012065,ORD-1740,117.4,117.35000000000001,,,,1,,,,ORD-1740,Buy,BUY,Market,REQUEST,,,117.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:12.1007685Z,1756014012100,ORD-1740,117.4,117.35000000000001,,,,1,,,,ORD-1740,Buy,BUY,Market,ACK,,35,117.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:12.1038758Z,1756014012103,ORD-1740,117.4,117.35000000000001,117.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-1740,Buy,BUY,Market,FILL,filled,38,117.4,117.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:12.3317445Z,1756014012331,ORD-1755,117.55,,,,,1,,,,ORD-1755,Sell,SELL,Market,REQUEST,,,117.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:12.3676999Z,1756014012367,ORD-1755,117.55,,,,,1,,,,ORD-1755,Sell,SELL,Market,ACK,,36,117.55,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:12.5983495Z,1756014012598,ORD-1770,117.7,117.65,,,,1,,,,ORD-1770,Buy,BUY,Market,REQUEST,,,117.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:12.6338199Z,1756014012633,ORD-1770,117.7,117.65,,,,1,,,,ORD-1770,Buy,BUY,Market,ACK,,35,117.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:12.6369702Z,1756014012636,ORD-1770,117.7,117.65,117.7005,,,1,1,0.0005000000000023874,filled,ORD-1770,Buy,BUY,Market,FILL,filled,38,117.7,117.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:12.8475581Z,1756014012847,ORD-1785,117.85,,,,,1,,,,ORD-1785,Sell,SELL,Market,REQUEST,,,117.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:12.8826307Z,1756014012882,ORD-1785,117.85,,,,,1,,,,ORD-1785,Sell,SELL,Market,ACK,,35,117.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:12.8852153Z,1756014012885,ORD-1785,117.85,,117.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1785,Sell,SELL,Market,FILL,filled,38,117.85,117.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:13.1321798Z,1756014013132,ORD-1800,118,117.95,,,,1,,,,ORD-1800,Buy,BUY,Market,REQUEST,,,118,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:13.1686670Z,1756014013168,ORD-1800,118,117.95,,,,1,,,,ORD-1800,Buy,BUY,Market,ACK,,36,118,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:13.1713235Z,1756014013171,ORD-1800,118,117.95,118.0005,,,1,1,0.0005000000000023874,filled,ORD-1800,Buy,BUY,Market,FILL,filled,39,118,118.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:13.3832087Z,1756014013383,ORD-1815,118.15,,,,,1,,,,ORD-1815,Sell,SELL,Market,REQUEST,,,118.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:13.4163168Z,1756014013416,ORD-1815,118.15,,,,,1,,,,ORD-1815,Sell,SELL,Market,ACK,,33,118.15,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:13.6475376Z,1756014013647,ORD-1830,118.3,118.25,,,,1,,,,ORD-1830,Buy,BUY,Market,REQUEST,,,118.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:13.6828947Z,1756014013682,ORD-1830,118.3,118.25,,,,1,,,,ORD-1830,Buy,BUY,Market,ACK,,35,118.3,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:13.6853783Z,1756014013685,ORD-1830,118.3,118.25,118.3005,,,1,1,0.0005000000000023874,filled,ORD-1830,Buy,BUY,Market,FILL,filled,38,118.3,118.3005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:13.9057929Z,1756014013905,ORD-1845,118.45,,,,,1,,,,ORD-1845,Sell,SELL,Market,REQUEST,,,118.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:13.9419325Z,1756014013941,ORD-1845,118.45,,,,,1,,,,ORD-1845,Sell,SELL,Market,ACK,,36,118.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:13.9447429Z,1756014013944,ORD-1845,118.45,,118.4495,,,1,1,-0.0005000000000023874,filled,ORD-1845,Sell,SELL,Market,FILL,filled,39,118.45,118.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:14.1839415Z,1756014014183,ORD-1860,118.6,118.55,,,,1,,,,ORD-1860,Buy,BUY,Market,REQUEST,,,118.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:14.2200073Z,1756014014220,ORD-1860,118.6,118.55,,,,1,,,,ORD-1860,Buy,BUY,Market,ACK,,37,118.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:14.2230360Z,1756014014223,ORD-1860,118.6,118.55,118.6005,,,1,1,0.0005000000000023874,filled,ORD-1860,Buy,BUY,Market,FILL,filled,40,118.6,118.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:14.4470135Z,1756014014447,ORD-1875,118.75,,,,,1,,,,ORD-1875,Sell,SELL,Market,REQUEST,,,118.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:14.4823670Z,1756014014482,ORD-1875,118.75,,,,,1,,,,ORD-1875,Sell,SELL,Market,ACK,,35,118.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:14.4850443Z,1756014014485,ORD-1875,118.75,,118.7495,,,1,1,-0.0005000000000023874,filled,ORD-1875,Sell,SELL,Market,FILL,filled,38,118.75,118.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:14.7332926Z,1756014014733,ORD-1890,118.9,118.85000000000001,,,,1,,,,ORD-1890,Buy,BUY,Market,REQUEST,,,118.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:14.7693651Z,1756014014769,ORD-1890,118.9,118.85000000000001,,,,1,,,,ORD-1890,Buy,BUY,Market,ACK,,36,118.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:14.7722783Z,1756014014772,ORD-1890,118.9,118.85000000000001,118.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-1890,Buy,BUY,Market,FILL,filled,39,118.9,118.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:14.9927041Z,1756014014992,ORD-1905,119.05,,,,,1,,,,ORD-1905,Sell,SELL,Market,REQUEST,,,119.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:15.0262579Z,1756014015026,ORD-1905,119.05,,,,,1,,,,ORD-1905,Sell,SELL,Market,ACK,,34,119.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:15.0292594Z,1756014015029,ORD-1905,119.05,,119.0495,,,1,1,-0.0005000000000023874,filled,ORD-1905,Sell,SELL,Market,FILL,filled,37,119.05,119.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:15.2673405Z,1756014015267,ORD-1920,119.2,119.15,,,,1,,,,ORD-1920,Buy,BUY,Market,REQUEST,,,119.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:15.3036917Z,1756014015303,ORD-1920,119.2,119.15,,,,1,,,,ORD-1920,Buy,BUY,Market,ACK,,36,119.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:15.3063984Z,1756014015306,ORD-1920,119.2,119.15,119.2005,,,1,1,0.0005000000000023874,filled,ORD-1920,Buy,BUY,Market,FILL,filled,39,119.2,119.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:15.5422495Z,1756014015542,ORD-1935,119.35,,,,,1,,,,ORD-1935,Sell,SELL,Market,REQUEST,,,119.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:15.5782301Z,1756014015578,ORD-1935,119.35,,,,,1,,,,ORD-1935,Sell,SELL,Market,ACK,,36,119.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:15.5811677Z,1756014015581,ORD-1935,119.35,,119.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-1935,Sell,SELL,Market,FILL,filled,39,119.35,119.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:15.8091263Z,1756014015809,ORD-1950,119.5,119.45,,,,1,,,,ORD-1950,Buy,BUY,Market,REQUEST,,,119.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:15.8446121Z,1756014015844,ORD-1950,119.5,119.45,,,,1,,,,ORD-1950,Buy,BUY,Market,ACK,,35,119.5,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:16.0760092Z,1756014016076,ORD-1965,119.65,,,,,1,,,,ORD-1965,Sell,SELL,Market,REQUEST,,,119.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:16.1116900Z,1756014016111,ORD-1965,119.65,,,,,1,,,,ORD-1965,Sell,SELL,Market,ACK,,35,119.65,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:16.1140824Z,1756014016114,ORD-1965,119.65,,119.6495,,,1,1,-0.0005000000000023874,filled,ORD-1965,Sell,SELL,Market,FILL,filled,38,119.65,119.6495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:16.3704995Z,1756014016370,ORD-1980,119.8,119.75,,,,1,,,,ORD-1980,Buy,BUY,Market,REQUEST,,,119.8,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:16.4061957Z,1756014016406,ORD-1980,119.8,119.75,,,,1,,,,ORD-1980,Buy,BUY,Market,ACK,,36,119.8,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:16.4085894Z,1756014016408,ORD-1980,119.8,119.75,119.8005,,,1,1,0.0005000000000023874,filled,ORD-1980,Buy,BUY,Market,FILL,filled,38,119.8,119.8005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:16.6417042Z,1756014016641,ORD-1995,119.95,,,,,1,,,,ORD-1995,Sell,SELL,Market,REQUEST,,,119.95,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:16.6776291Z,1756014016677,ORD-1995,119.95,,,,,1,,,,ORD-1995,Sell,SELL,Market,ACK,,36,119.95,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:16.6803779Z,1756014016680,ORD-1995,119.95,,119.9495,,,1,1,-0.0005000000000023874,filled,ORD-1995,Sell,SELL,Market,FILL,filled,39,119.95,119.9495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:16.9146738Z,1756014016914,ORD-2010,120.1,120.05,,,,1,,,,ORD-2010,Buy,BUY,Market,REQUEST,,,120.1,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:16.9479886Z,1756014016947,ORD-2010,120.1,120.05,,,,1,,,,ORD-2010,Buy,BUY,Market,ACK,,33,120.1,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:16.9503425Z,1756014016950,ORD-2010,120.1,120.05,120.1005,,,1,1,0.0005000000000023874,filled,ORD-2010,Buy,BUY,Market,FILL,filled,36,120.1,120.1005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:17.1794267Z,1756014017179,ORD-2025,120.25,,,,,1,,,,ORD-2025,Sell,SELL,Market,REQUEST,,,120.25,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:17.2155271Z,1756014017215,ORD-2025,120.25,,,,,1,,,,ORD-2025,Sell,SELL,Market,ACK,,36,120.25,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:17.2180089Z,1756014017218,ORD-2025,120.25,,120.2495,,,1,1,-0.0005000000000023874,filled,ORD-2025,Sell,SELL,Market,FILL,filled,39,120.25,120.2495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:17.4473617Z,1756014017447,ORD-2040,120.4,120.35000000000001,,,,1,,,,ORD-2040,Buy,BUY,Market,REQUEST,,,120.4,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:17.4830316Z,1756014017483,ORD-2040,120.4,120.35000000000001,,,,1,,,,ORD-2040,Buy,BUY,Market,ACK,,36,120.4,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:17.4853709Z,1756014017485,ORD-2040,120.4,120.35000000000001,120.40050000000001,,,1,1,0.0005000000000023874,filled,ORD-2040,Buy,BUY,Market,FILL,filled,38,120.4,120.40050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:17.6863155Z,1756014017686,ORD-2055,120.55,,,,,1,,,,ORD-2055,Sell,SELL,Market,REQUEST,,,120.55,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:17.6964819Z,1756014017696,ORD-2055,120.55,,,,,1,,,,ORD-2055,Sell,SELL,Market,ACK,,10,120.55,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:17.6988637Z,1756014017698,ORD-2055,120.55,,120.5495,,,1,1,-0.0005000000000023874,filled,ORD-2055,Sell,SELL,Market,FILL,filled,12,120.55,120.5495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:17.9186373Z,1756014017918,ORD-2070,120.7,120.65,,,,1,,,,ORD-2070,Buy,BUY,Market,REQUEST,,,120.7,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:17.9550143Z,1756014017955,ORD-2070,120.7,120.65,,,,1,,,,ORD-2070,Buy,BUY,Market,ACK,,37,120.7,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:17.9584438Z,1756014017958,ORD-2070,120.7,120.65,120.7005,,,1,1,0.0005000000000023874,filled,ORD-2070,Buy,BUY,Market,FILL,filled,40,120.7,120.7005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:18.1916230Z,1756014018191,ORD-2085,120.85,,,,,1,,,,ORD-2085,Sell,SELL,Market,REQUEST,,,120.85,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:18.2272751Z,1756014018227,ORD-2085,120.85,,,,,1,,,,ORD-2085,Sell,SELL,Market,ACK,,36,120.85,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:18.2302408Z,1756014018230,ORD-2085,120.85,,120.84949999999999,,,1,1,-0.0005000000000023874,filled,ORD-2085,Sell,SELL,Market,FILL,filled,39,120.85,120.84949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:18.4632575Z,1756014018463,ORD-2100,121,120.95,,,,1,,,,ORD-2100,Buy,BUY,Market,REQUEST,,,121,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:18.4987637Z,1756014018498,ORD-2100,121,120.95,,,,1,,,,ORD-2100,Buy,BUY,Market,ACK,,35,121,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:18.5011644Z,1756014018501,ORD-2100,121,120.95,121.0005,,,1,1,0.0005000000000023874,filled,ORD-2100,Buy,BUY,Market,FILL,filled,38,121,121.0005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:18.7148587Z,1756014018714,ORD-2115,121.15,,,,,1,,,,ORD-2115,Sell,SELL,Market,REQUEST,,,121.15,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:18.7497845Z,1756014018749,ORD-2115,121.15,,,,,1,,,,ORD-2115,Sell,SELL,Market,ACK,,35,121.15,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:18.7526065Z,1756014018752,ORD-2115,121.15,,121.1495,,,1,1,-0.0005000000000023874,filled,ORD-2115,Sell,SELL,Market,FILL,filled,38,121.15,121.1495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:18.9857781Z,1756014018985,ORD-2130,121.3,121.25,,,,1,,,,ORD-2130,Buy,BUY,Market,REQUEST,,,121.3,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:18.9888080Z,1756014018988,ORD-2130,121.3,121.25,,,,1,,,,ORD-2130,Buy,BUY,Market,ACK,,3,121.3,,1,,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:19.2258011Z,1756014019225,ORD-2145,121.45,,,,,1,,,,ORD-2145,Sell,SELL,Market,REQUEST,,,121.45,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:19.2613382Z,1756014019261,ORD-2145,121.45,,,,,1,,,,ORD-2145,Sell,SELL,Market,ACK,,36,121.45,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:19.2638313Z,1756014019263,ORD-2145,121.45,,121.4495,,,1,1,-0.0005000000000023874,filled,ORD-2145,Sell,SELL,Market,FILL,filled,38,121.45,121.4495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:19.5033521Z,1756014019503,ORD-2160,121.6,121.55,,,,1,,,,ORD-2160,Buy,BUY,Market,REQUEST,,,121.6,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:19.5391905Z,1756014019539,ORD-2160,121.6,121.55,,,,1,,,,ORD-2160,Buy,BUY,Market,ACK,,36,121.6,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:19.5423520Z,1756014019542,ORD-2160,121.6,121.55,121.6005,,,1,1,0.0005000000000023874,filled,ORD-2160,Buy,BUY,Market,FILL,filled,39,121.6,121.6005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:19.7714231Z,1756014019771,ORD-2175,121.75,,,,,1,,,,ORD-2175,Sell,SELL,Market,REQUEST,,,121.75,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:19.8073136Z,1756014019807,ORD-2175,121.75,,,,,1,,,,ORD-2175,Sell,SELL,Market,ACK,,36,121.75,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:19.8097848Z,1756014019809,ORD-2175,121.75,,121.7495,,,1,1,-0.0005000000000023874,filled,ORD-2175,Sell,SELL,Market,FILL,filled,38,121.75,121.7495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:20.0538293Z,1756014020053,ORD-2190,121.9,121.85000000000001,,,,1,,,,ORD-2190,Buy,BUY,Market,REQUEST,,,121.9,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:20.0900978Z,1756014020090,ORD-2190,121.9,121.85000000000001,,,,1,,,,ORD-2190,Buy,BUY,Market,ACK,,37,121.9,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:20.0928083Z,1756014020092,ORD-2190,121.9,121.85000000000001,121.90050000000001,,,1,1,0.0005000000000023874,filled,ORD-2190,Buy,BUY,Market,FILL,filled,39,121.9,121.90050000000001,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:20.3146245Z,1756014020314,ORD-2205,122.05,,,,,1,,,,ORD-2205,Sell,SELL,Market,REQUEST,,,122.05,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:20.3501713Z,1756014020350,ORD-2205,122.05,,,,,1,,,,ORD-2205,Sell,SELL,Market,ACK,,36,122.05,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:20.3531211Z,1756014020353,ORD-2205,122.05,,122.0495,,,1,1,-0.0005000000000023874,filled,ORD-2205,Sell,SELL,Market,FILL,filled,39,122.05,122.0495,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:20.5875303Z,1756014020587,ORD-2220,122.2,122.15,,,,1,,,,ORD-2220,Buy,BUY,Market,REQUEST,,,122.2,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:20.6220806Z,1756014020622,ORD-2220,122.2,122.15,,,,1,,,,ORD-2220,Buy,BUY,Market,ACK,,35,122.2,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:20.6250679Z,1756014020625,ORD-2220,122.2,122.15,122.2005,,,1,1,0.0005000000000023874,filled,ORD-2220,Buy,BUY,Market,FILL,filled,38,122.2,122.2005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:20.8456856Z,1756014020845,ORD-2235,122.35,,,,,1,,,,ORD-2235,Sell,SELL,Market,REQUEST,,,122.35,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:20.8816334Z,1756014020881,ORD-2235,122.35,,,,,1,,,,ORD-2235,Sell,SELL,Market,ACK,,36,122.35,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:20.8844320Z,1756014020884,ORD-2235,122.35,,122.34949999999999,,,1,1,-0.0005000000000023874,filled,ORD-2235,Sell,SELL,Market,FILL,filled,39,122.35,122.34949999999999,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:21.1314998Z,1756014021131,ORD-2250,122.5,122.45,,,,1,,,,ORD-2250,Buy,BUY,Market,REQUEST,,,122.5,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:21.1670549Z,1756014021167,ORD-2250,122.5,122.45,,,,1,,,,ORD-2250,Buy,BUY,Market,ACK,,36,122.5,,1,,HARNESS,DESKTOP-584MV4B
FILL,2025-08-24T05:40:21.1693745Z,1756014021169,ORD-2250,122.5,122.45,122.5005,,,1,1,0.0005000000000023874,filled,ORD-2250,Buy,BUY,Market,FILL,filled,38,122.5,122.5005,1,1,HARNESS,DESKTOP-584MV4B
REQUEST,2025-08-24T05:40:21.3886985Z,1756014021388,ORD-2265,122.65,,,,,1,,,,ORD-2265,Sell,SELL,Market,REQUEST,,,122.65,,1,,HARNESS,DESKTOP-584MV4B
ACK,2025-08-24T05:40:21.4249551Z,1756014021424,ORD-2265,122.65,,,,,1,,,,ORD-2265,Sell,SELL,Market,ACK,,36,122.65,,1,,HARNESS,DESKTOP-584MV4B
